51520,5.06%, 52.38%, 47.32%, 0.30%
51530,6.54%, 53.05%, 46.51%, 0.44%
51540,11.42%, 55.08%, 43.66%, 1.25%
51550,0%,-,-,-
51570,6.74%, 53.16%, 46.42%, 0.43%
51580,4.07%, 47.85%, 51.92%, 0.23%
51590,30.22%, 63.72%, 33.50%, 0.37%
51595,0%,-,-,-
51600,0%,-,-,-
51610,3.29%, 48.18%, 51.47%, 0.35%
51620,0%,-,-,-
51630,8.23%, 53.72%, 45.49%, 0.79%
51640,26.07%, 62.96%, 36.89%, 0.15%
51650,3.31%, 51.48%, 48.17%, 0.35%
51660,44.31%, 72.04%, 27.73%, 0.23%
51670,9.10%, 54.24%, 45.14%, 0.63%
51678,0%,-,-,-
51680,18.85%, 59.33%, 40.48%, 0.20%
51683,0%,-,-,-
51685,0%,-,-,-
51690,0.85%, 49.16%, 48.31%, 0.14%
51700,7.53%, 53.56%, 46.02%, 0.42%
51710,12.32%, 43.51%, 55.83%, 0.66%
51720,2.14%, 51.02%, 48.88%, 0.09%
51730,2.24%, 48.60%, 50.84%, 0.57%
51735,0%,-,-,-
51740,17.68%, 40.64%, 58.32%, 1.05%
51750,14.53%, 57.11%, 42.58%, 0.31%
51760,21.38%, 60.41%, 39.03%, 0.57%
51770,24.76%, 62.28%, 37.52%, 0.20%
51775,0%,-,-,-
51790,38.59%, 69.17%, 30.58%, 0.25%
51800,0.46%, 49.61%, 50.07%, 0.32%
51810,13.57%, 42.48%, 56.05%, 1.46%
51820,39.77%, 69.57%, 29.80%, 0.63%
51830,19.26%, 59.10%, 39.84%, 1.07%
51840,31.68%, 65.61%, 33.94%, 0.45%
53001,17.72%, 58.80%, 41.08%, 0.12%
53003,7.89%, 46.00%, 53.89%, 0.10%
53005,4.85%, 52.37%, 47.52%, 0.11%
53007,9.21%, 54.10%, 44.89%, 1.00%
53009,4.39%, 47.61%, 52.00%, 0.40%
53011,1.69%, 49.13%, 50.82%, 0.04%
53013,24.26%, 62.13%, 37.87%,-
53015,0.20%, 49.79%, 49.58%, 0.63%
53017,2.43%, 51.07%, 48.64%, 0.28%
53019,19.28%, 40.30%, 59.57%, 0.13%
53021,10.15%, 44.65%, 54.80%, 0.55%
53023,13.94%, 56.88%, 42.94%, 0.19%
53025,1.12%, 50.44%, 49.32%, 0.25%
53027,15.44%, 41.94%, 57.37%, 0.69%
53029,18.48%, 59.01%, 40.53%, 0.46%
53031,2.18%, 48.83%, 51.01%, 0.16%
53033,3.49%, 50.85%, 47.36%, 1.79%
53035,5.91%, 46.80%, 52.71%, 0.49%
53037,3.76%, 51.83%, 48.06%, 0.11%
53039,1.64%, 50.69%, 49.04%, 0.27%
53041,13.35%, 56.53%, 43.18%, 0.29%
53043,17.62%, 58.77%, 41.14%, 0.09%
53045,6.07%, 46.86%, 52.94%, 0.20%
53047,3.16%, 48.32%, 51.48%, 0.21%
53049,8.65%, 45.47%, 54.12%, 0.41%
53051,11.38%, 44.19%, 55.57%, 0.24%
53053,5.75%, 46.32%, 52.07%, 1.62%
53055,28.05%, 63.91%, 35.86%, 0.23%
53057,5.02%, 52.40%, 47.39%, 0.21%
53059,10.28%, 44.75%, 55.03%, 0.22%
53061,6.92%, 46.10%, 53.02%, 0.87%
53063,3.47%, 51.62%, 48.15%, 0.22%
53065,2.70%, 51.24%, 48.54%, 0.23%
53067,8.99%, 54.37%, 45.38%, 0.25%
53069,7.38%, 46.23%, 53.60%, 0.17%
53071,27.35%, 63.64%, 36.29%, 0.06%
53073,7.46%, 52.82%, 45.35%, 1.83%
53075,19.28%, 59.58%, 40.30%, 0.13%
53077,18.01%, 58.68%, 40.67%, 0.66%
54001,2.40%, 51.20%, 48.80%,-
54003,8.40%, 54.20%, 45.80%,-
54005,32.51%, 33.74%, 66.26%,-
54007,16.87%, 41.57%, 58.43%,-
54009,15.33%, 42.33%, 57.67%,-
54011,12.69%, 56.34%, 43.66%,-
54013,0.74%, 49.63%, 50.37%,-
54015,8.60%, 45.70%, 54.30%,-
54017,39.04%, 69.52%, 30.48%,-
54019,41.22%, 29.39%, 70.61%,-
54021,17.86%, 41.07%, 58.93%,-
54023,57.18%, 78.59%, 21.41%,-
54025,11.42%, 44.29%, 55.71%,-
54027,5.71%, 47.14%, 52.86%,-
54029,16.37%, 41.81%, 58.19%,-
54031,9.39%, 45.31%, 54.69%,-
54033,6.01%, 47.00%, 53.00%,-
54035,20.98%, 60.49%, 39.51%,-
54037,20.24%, 39.88%, 60.12%,-
54039,2.37%, 51.19%, 48.81%,-
54041,17.12%, 58.56%, 41.44%,-
54043,4.62%, 47.69%, 52.31%,-
54045,35.23%, 32.39%, 67.61%,-
54047,49.69%, 25.16%, 74.84%,-
54049,11.75%, 44.12%, 55.88%,-
54051,0.27%, 49.86%, 50.14%,-
54053,17.38%, 58.69%, 41.31%,-
54055,19.20%, 40.40%, 59.60%,-
54057,20.41%, 60.20%, 39.80%,-
54059,39.33%, 30.34%, 69.66%,-
54061,6.42%, 46.79%, 53.21%,-
54063,3.79%, 51.89%, 48.11%,-
54065,33.56%, 66.78%, 33.22%,-
54067,14.67%, 42.67%, 57.33%,-
54069,2.95%, 48.52%, 51.48%,-
54071,3.19%, 48.41%, 51.59%,-
54073,6.44%, 53.22%, 46.78%,-
54075,6.67%, 46.66%, 53.34%,-
54077,24.14%, 62.07%, 37.93%,-
54079,6.88%, 53.44%, 46.56%,-
54081,25.69%, 37.15%, 62.85%,-
54083,16.42%, 41.79%, 58.21%,-
54085,42.80%, 71.40%, 28.60%,-
54087,15.06%, 57.53%, 42.47%,-
54089,19.14%, 40.43%, 59.57%,-
54091,6.72%, 53.36%, 46.64%,-
54093,5.10%, 47.45%, 52.55%,-
54095,38.84%, 69.42%, 30.58%,-
54097,32.84%, 66.42%, 33.58%,-
54099,5.86%, 47.07%, 52.93%,-
54101,34.64%, 32.68%, 67.32%,-
54103,8.55%, 54.27%, 45.73%,-
54105,12.63%, 56.31%, 43.69%,-
54107,17.95%, 58.97%, 41.03%,-
54109,25.72%, 37.14%, 62.86%,-
55001,15.19%, 57.40%, 42.22%, 0.38%
55003,14.45%, 42.70%, 57.14%, 0.16%
55005,14.37%, 57.05%, 42.68%, 0.27%
55007,5.86%, 46.88%, 52.74%, 0.38%
55009,0.47%, 49.72%, 50.19%, 0.09%
55011,10.77%, 55.37%, 44.60%, 0.03%
55013,8.44%, 54.03%, 45.58%, 0.39%
55015,9.00%, 54.46%, 45.46%, 0.08%
55017,5.96%, 46.95%, 52.90%, 0.15%
55019,10.75%, 55.22%, 44.47%, 0.31%
55021,21.96%, 60.94%, 38.97%, 0.09%
55023,5.33%, 52.60%, 47.26%, 0.14%
55025,4.20%, 47.78%, 51.98%, 0.23%
55027,25.79%, 62.84%, 37.05%, 0.11%
55029,23.16%, 61.50%, 38.35%, 0.15%
55031,21.64%, 39.06%, 60.70%, 0.25%
55033,19.90%, 59.82%, 39.92%, 0.26%
55035,12.40%, 56.13%, 43.73%, 0.14%
55037,3.91%, 51.81%, 47.91%, 0.28%
55039,19.48%, 59.65%, 40.17%, 0.18%
55041,5.63%, 47.04%, 52.68%, 0.28%
55043,20.18%, 60.05%, 39.87%, 0.08%
55045,35.63%, 67.79%, 32.16%, 0.05%
55047,29.57%, 64.74%, 35.17%, 0.09%
55049,18.36%, 59.16%, 40.80%, 0.05%
55051,37.96%, 30.94%, 68.90%, 0.17%
55053,16.16%, 57.98%, 41.82%, 0.21%
55055,23.45%, 61.64%, 38.19%, 0.17%
55057,21.33%, 60.60%, 39.27%, 0.13%
55059,6.94%, 46.43%, 53.37%, 0.20%
55061,3.73%, 48.09%, 51.82%, 0.09%
55063,12.27%, 56.08%, 43.81%, 0.11%
55065,13.30%, 56.60%, 43.30%, 0.10%
55067,6.81%, 53.31%, 46.50%, 0.18%
55069,22.18%, 60.93%, 38.75%, 0.33%
55071,8.73%, 45.58%, 54.31%, 0.11%
55073,9.33%, 54.67%, 45.33%,-
55075,5.10%, 52.50%, 47.40%, 0.11%
55077,40.40%, 70.12%, 29.72%, 0.17%
55078,0%,-,-,-
55079,15.85%, 41.96%, 57.81%, 0.23%
55081,17.87%, 58.87%, 41.00%, 0.13%
55083,10.44%, 55.15%, 44.71%, 0.13%
55085,6.58%, 53.22%, 46.63%, 0.15%
55087,16.52%, 58.15%, 41.63%, 0.21%
55089,17.97%, 58.91%, 40.94%, 0.16%
55091,4.47%, 47.69%, 52.16%, 0.15%
55093,13.21%, 56.56%, 43.35%, 0.09%
55095,10.71%, 55.23%, 44.51%, 0.26%
55097,24.04%, 37.92%, 61.96%, 0.12%
55099,2.49%, 51.10%, 48.61%, 0.29%
55101,1.71%, 49.03%, 50.74%, 0.23%
55103,27.80%, 63.84%, 36.03%, 0.13%
55105,21.41%, 60.63%, 39.22%, 0.16%
55107,8.79%, 45.48%, 54.27%, 0.25%
55109,5.73%, 52.77%, 47.05%, 0.18%
55111,23.49%, 61.68%, 38.19%, 0.14%
55113,7.43%, 53.59%, 46.17%, 0.24%
55115,34.51%, 67.18%, 32.67%, 0.14%
55117,8.08%, 53.89%, 45.81%, 0.30%
55119,4.44%, 47.63%, 52.07%, 0.30%
55121,2.93%, 51.38%, 48.45%, 0.18%
55123,17.63%, 58.75%, 41.12%, 0.13%
55125,28.68%, 64.25%, 35.57%, 0.18%
55127,34.46%, 67.19%, 32.73%, 0.08%
55129,8.55%, 54.13%, 45.58%, 0.29%
55131,14.65%, 57.29%, 42.63%, 0.08%
55133,15.23%, 57.56%, 42.33%, 0.11%
55135,45.30%, 72.61%, 27.31%, 0.08%
55137,44.39%, 72.16%, 27.77%, 0.07%
55139,23.62%, 61.72%, 38.11%, 0.17%
55141,15.77%, 57.82%, 42.05%, 0.13%
56001,0.86%, 50.43%, 49.57%,-
56003,25.58%, 62.79%, 37.21%,-
56005,29.31%, 64.66%, 35.34%,-
56007,9.76%, 45.12%, 54.88%,-
56009,35.22%, 67.61%, 32.39%,-
56011,45.69%, 72.84%, 27.16%,-
56013,14.92%, 57.46%, 42.54%,-
56015,13.66%, 56.83%, 43.17%,-
56017,18.37%, 59.19%, 40.81%,-
56019,38.71%, 69.35%, 30.65%,-
56021,1.89%, 49.05%, 50.95%,-
56023,1.57%, 50.78%, 49.22%,-
56025,13.49%, 56.74%, 43.26%,-
56027,41.14%, 70.57%, 29.43%,-
56029,28.75%, 64.37%, 35.63%,-
56031,6.40%, 53.20%, 46.80%,-
56033,20.09%, 60.05%, 39.95%,-
56035,20.44%, 60.22%, 39.78%,-
56037,35.92%, 32.04%, 67.96%,-
56039,33.03%, 66.51%, 33.49%,-
56041,0.19%, 50.09%, 49.91%,-
56043,25.40%, 62.70%, 37.30%,-
56045,18.41%, 59.21%, 40.79%,-
60010,0%,-,-,-
60020,0%,-,-,-
60030,0%,-,-,-
60040,0%,-,-,-
60050,0%,-,-,-
66010,0%,-,-,-
69085,0%,-,-,-
69100,0%,-,-,-
69110,0%,-,-,-
69120,0%,-,-,-
72001,0%,-,-,-
72003,0%,-,-,-
72005,0%,-,-,-
72007,0%,-,-,-
72009,0%,-,-,-
72011,0%,-,-,-
72013,0%,-,-,-
72015,0%,-,-,-
72017,0%,-,-,-
72019,0%,-,-,-
72021,0%,-,-,-
72023,0%,-,-,-
72025,0%,-,-,-
72027,0%,-,-,-
72029,0%,-,-,-
72031,0%,-,-,-
72033,0%,-,-,-
72035,0%,-,-,-
72037,0%,-,-,-
72039,0%,-,-,-
72041,0%,-,-,-
72043,0%,-,-,-
72045,0%,-,-,-
72047,0%,-,-,-
72049,0%,-,-,-
72051,0%,-,-,-
72053,0%,-,-,-
72054,0%,-,-,-
72055,0%,-,-,-
72057,0%,-,-,-
72059,0%,-,-,-
72061,0%,-,-,-
72063,0%,-,-,-
72065,0%,-,-,-
72067,0%,-,-,-
72069,0%,-,-,-
72071,0%,-,-,-
72073,0%,-,-,-
72075,0%,-,-,-
72077,0%,-,-,-
72079,0%,-,-,-
72081,0%,-,-,-
72083,0%,-,-,-
72085,0%,-,-,-
72087,0%,-,-,-
72089,0%,-,-,-
72091,0%,-,-,-
72093,0%,-,-,-
72095,0%,-,-,-
72097,0%,-,-,-
72099,0%,-,-,-
72101,0%,-,-,-
72103,0%,-,-,-
72105,0%,-,-,-
72107,0%,-,-,-
72109,0%,-,-,-
72111,0%,-,-,-
72113,0%,-,-,-
72115,0%,-,-,-
72117,0%,-,-,-
72119,0%,-,-,-
72121,0%,-,-,-
72123,0%,-,-,-
72125,0%,-,-,-
72127,0%,-,-,-
72129,0%,-,-,-
72131,0%,-,-,-
72133,0%,-,-,-
72135,0%,-,-,-
72137,0%,-,-,-
72139,0%,-,-,-
72141,0%,-,-,-
72143,0%,-,-,-
72145,0%,-,-,-
72147,0%,-,-,-
72149,0%,-,-,-
72151,0%,-,-,-
72153,0%,-,-,-
74300,0%,-,-,-
78010,0%,-,-,-
78020,0%,-,-,-
78030,0%,-,-,-
