48067,59.42%, 78.79%, 19.37%,-
48069,44.47%, 70.81%, 26.34%,-
48071,61.90%, 79.47%, 17.56%,-
48073,56.28%, 76.94%, 20.66%,-
48075,74.33%, 86.47%, 12.14%,-
48077,76.54%, 87.23%, 10.68%,-
48079,54.27%, 75.36%, 21.09%,-
48081,79.06%, 88.90%, 9.84%,-
48083,76.56%, 87.21%, 10.65%,-
48085,16.71%, 55.62%, 38.91%,-
48087,72.49%, 85.03%, 12.54%,-
48089,50.96%, 74.30%, 23.34%,-
48091,49.69%, 72.59%, 22.90%,-
48093,67.67%, 82.74%, 15.07%,-
48095,69.01%, 82.87%, 13.86%,-
48097,67.87%, 82.61%, 14.74%,-
48099,39.23%, 66.98%, 27.74%,-
48101,67.65%, 82.68%, 15.03%,-
48103,54.19%, 75.79%, 21.60%,-
48105,43.58%, 70.25%, 26.67%,-
48107,41.26%, 68.34%, 27.08%,-
48109,22.69%, 36.51%, 59.19%,-
48111,67.29%, 81.67%, 14.38%,-
48113,26.11%, 34.64%, 60.75%,-
48115,50.55%, 73.98%, 23.44%,-
48117,40.94%, 69.05%, 28.11%,-
48119,62.95%, 80.49%, 17.54%,-
48121,19.99%, 57.13%, 37.13%,-
48123,63.65%, 80.64%, 16.99%,-
48125,68.98%, 83.06%, 14.08%,-
48127,37.18%, 30.20%, 67.38%,-
48129,70.58%, 83.62%, 13.04%,-
48131,35.20%, 31.57%, 66.77%,-
48133,75.18%, 86.33%, 11.14%,-
48135,40.44%, 68.49%, 28.06%,-
48137,41.29%, 69.52%, 28.24%,-
48139,45.06%, 70.58%, 25.53%,-
48141,43.14%, 25.94%, 69.08%,-
48143,65.14%, 80.69%, 15.55%,-
48145,33.48%, 65.57%, 32.09%,-
48147,61.57%, 79.28%, 17.70%,-
48149,59.06%, 78.24%, 19.19%,-
48151,49.86%, 73.16%, 23.31%,-
48153,53.04%, 75.24%, 22.21%,-
48155,52.63%, 74.66%, 22.03%,-
48157,6.64%, 44.76%, 51.39%,-
48159,66.67%, 81.85%, 15.18%,-
48161,59.28%, 78.42%, 19.14%,-
48163,13.36%, 42.18%, 55.55%,-
48165,71.65%, 84.57%, 12.92%,-
48167,24.49%, 60.01%, 35.52%,-
48169,67.05%, 82.55%, 15.50%,-
48171,61.74%, 79.05%, 17.31%,-
48173,85.93%, 91.56%, 5.63%,-
48175,44.42%, 70.66%, 26.24%,-
48177,47.62%, 72.42%, 24.80%,-
48179,78.31%, 87.78%, 9.47%,-
48181,52.78%, 74.50%, 21.72%,-
48183,40.93%, 68.90%, 27.97%,-
48185,51.10%, 74.11%, 23.01%,-
48187,31.55%, 63.35%, 31.81%,-
48189,48.15%, 71.87%, 23.72%,-
48191,66.82%, 81.85%, 15.03%,-
48193,71.30%, 84.53%, 13.23%,-
48195,80.07%, 88.85%, 8.78%,-
48197,63.32%, 79.78%, 16.46%,-
48199,73.86%, 86.07%, 12.20%,-
48201,12.34%, 41.61%, 53.95%,-
48203,43.69%, 70.62%, 26.94%,-
48205,79.76%, 88.63%, 8.86%,-
48207,61.53%, 79.27%, 17.74%,-
48209,0.83%, 46.87%, 46.04%,-
48211,75.58%, 86.25%, 10.68%,-
48213,59.85%, 78.72%, 18.87%,-
48215,40.46%, 28.05%, 68.50%,-
48217,58.30%, 77.93%, 19.64%,-
48219,62.22%, 79.46%, 17.23%,-
48221,66.16%, 81.42%, 15.26%,-
48223,60.55%, 79.09%, 18.54%,-
48225,50.60%, 74.28%, 23.68%,-
48227,55.80%, 76.09%, 20.29%,-
48229,20.55%, 57.75%, 37.20%,-
48231,55.50%, 75.77%, 20.27%,-
48233,75.88%, 86.35%, 10.47%,-
48235,74.41%, 86.16%, 11.75%,-
48237,79.37%, 88.75%, 9.37%,-
48239,63.41%, 80.46%, 17.05%,-
48241,59.76%, 79.06%, 19.30%,-
48243,22.92%, 58.35%, 35.43%,-
48245,0.48%, 48.92%, 48.44%,-
48247,56.87%, 20.29%, 77.16%,-
48249,10.29%, 43.78%, 54.08%,-
48251,57.97%, 77.04%, 19.07%,-
48253,65.15%, 80.86%, 15.70%,-
48255,43.35%, 70.63%, 27.27%,-
48257,46.79%, 71.70%, 24.91%,-
48259,59.93%, 78.03%, 18.11%,-
48261,8.06%, 45.16%, 53.23%,-
48263,69.35%, 82.95%, 13.59%,-
48265,56.00%, 76.09%, 20.09%,-
48267,76.38%, 86.94%, 10.55%,-
48269,90.57%, 93.71%, 3.14%,-
48271,33.43%, 65.45%, 32.03%,-
48273,3.67%, 45.91%, 49.58%,-
48275,60.79%, 78.86%, 18.07%,-
48277,58.99%, 78.24%, 19.25%,-
48279,58.57%, 77.87%, 19.30%,-
48281,59.74%, 77.82%, 18.07%,-
48283,12.48%, 42.35%, 54.83%,-
48285,71.32%, 84.83%, 13.51%,-
48287,55.47%, 76.47%, 20.99%,-
48289,73.69%, 85.91%, 12.22%,-
48291,57.82%, 77.85%, 20.04%,-
48293,51.92%, 74.89%, 22.97%,-
48295,76.88%, 87.01%, 10.14%,-
48297,63.27%, 80.52%, 17.25%,-
48299,61.97%, 79.44%, 17.47%,-
48301,83.08%, 89.23%, 6.15%,-
48303,38.00%, 66.31%, 28.30%,-
48305,56.89%, 76.95%, 20.06%,-
48307,66.71%, 82.24%, 15.53%,-
48309,26.81%, 61.03%, 34.22%,-
48311,82.97%, 90.98%, 8.02%,-
48313,57.59%, 78.13%, 20.54%,-
48315,42.90%, 70.39%, 27.49%,-
48317,67.48%, 82.58%, 15.10%,-
48319,63.30%, 80.51%, 17.21%,-
48321,39.90%, 68.60%, 28.70%,-
48323,55.79%, 20.72%, 76.52%,-
48325,43.20%, 70.07%, 26.87%,-
48327,61.11%, 78.94%, 17.82%,-
48329,54.76%, 75.13%, 20.37%,-
48331,49.78%, 73.45%, 23.67%,-
48333,76.08%, 86.90%, 10.82%,-
48335,64.94%, 81.06%, 16.12%,-
48337,77.19%, 87.47%, 10.29%,-
48339,51.06%, 73.46%, 22.40%,-
48341,54.49%, 75.26%, 20.78%,-
48343,40.64%, 69.29%, 28.65%,-
48345,85.53%, 92.03%, 6.50%,-
48347,35.03%, 65.29%, 30.26%,-
48349,48.63%, 72.99%, 24.35%,-
48351,56.60%, 77.48%, 20.89%,-
48353,51.95%, 73.13%, 21.19%,-
48355,1.50%, 48.62%, 47.12%,-
48357,78.41%, 87.54%, 9.13%,-
48359,81.43%, 89.66%, 8.23%,-
48361,61.81%, 79.73%, 17.92%,-
48363,64.03%, 80.66%, 16.63%,-
48365,63.46%, 81.08%, 17.62%,-
48367,67.11%, 81.79%, 14.69%,-
48369,57.99%, 77.66%, 19.67%,-
48371,21.84%, 58.97%, 37.13%,-
48373,55.35%, 76.45%, 21.09%,-
48375,41.79%, 68.51%, 26.73%,-
48377,36.50%, 29.53%, 66.03%,-
48379,71.05%, 84.41%, 13.36%,-
48381,64.63%, 80.03%, 15.41%,-
48383,59.96%, 78.43%, 18.47%,-
48385,66.63%, 82.21%, 15.59%,-
48387,53.81%, 76.07%, 22.26%,-
48389,7.60%, 44.50%, 52.10%,-
48391,27.00%, 62.08%, 35.07%,-
48393,90.97%, 94.58%, 3.61%,-
48395,35.04%, 66.35%, 31.31%,-
48397,47.05%, 71.22%, 24.17%,-
48399,73.96%, 85.93%, 11.98%,-
48401,56.54%, 77.26%, 20.72%,-
48403,72.76%, 85.96%, 13.20%,-
48405,47.97%, 73.47%, 25.50%,-
48407,58.21%, 77.92%, 19.70%,-
48409,23.82%, 60.17%, 36.35%,-
48411,73.48%, 85.91%, 12.43%,-
48413,57.88%, 77.53%, 19.64%,-
48415,69.52%, 83.38%, 13.86%,-
48417,84.77%, 91.62%, 6.85%,-
48419,59.66%, 79.01%, 19.35%,-
48421,76.04%, 86.31%, 10.27%,-
48423,43.21%, 69.52%, 26.31%,-
48425,68.39%, 82.27%, 13.88%,-
48427,60.18%, 18.94%, 79.12%,-
48429,77.61%, 87.66%, 10.05%,-
48431,75.67%, 86.73%, 11.06%,-
48433,59.91%, 79.17%, 19.26%,-
48435,53.81%, 75.92%, 22.10%,-
48437,54.85%, 75.82%, 20.96%,-
48439,8.61%, 51.74%, 43.14%,-
48441,50.62%, 72.66%, 22.04%,-
48443,33.79%, 65.75%, 31.96%,-
48445,50.85%, 73.29%, 22.44%,-
48447,78.09%, 88.49%, 10.40%,-
48449,41.55%, 69.13%, 27.57%,-
48451,47.61%, 71.45%, 23.84%,-
48453,38.63%, 27.14%, 65.77%,-
48455,59.87%, 79.15%, 19.28%,-
48457,67.07%, 82.63%, 15.57%,-
48459,67.63%, 82.49%, 14.86%,-
48461,53.53%, 74.76%, 21.23%,-
48463,10.80%, 53.94%, 43.14%,-
48465,7.89%, 43.25%, 51.14%,-
48467,71.60%, 84.39%, 12.79%,-
48469,39.87%, 68.36%, 28.49%,-
48471,34.32%, 65.08%, 30.77%,-
48473,28.50%, 62.74%, 34.25%,-
48475,51.20%, 73.93%, 22.73%,-
48477,51.00%, 73.81%, 22.81%,-
48479,51.59%, 22.75%, 74.35%,-
48481,40.12%, 68.89%, 28.77%,-
48483,82.09%, 90.50%, 8.41%,-
48485,49.48%, 72.49%, 23.01%,-
48487,57.42%, 77.13%, 19.71%,-
48489,36.80%, 30.36%, 67.16%,-
48491,9.70%, 51.30%, 41.59%,-
48493,47.39%, 72.04%, 24.65%,-
48495,52.40%, 74.79%, 22.39%,-
48497,69.66%, 83.43%, 13.77%,-
48499,69.79%, 83.84%, 14.04%,-
48501,59.53%, 78.03%, 18.50%,-
48503,74.28%, 85.65%, 11.37%,-
48505,32.91%, 32.75%, 65.66%,-
48507,57.18%, 20.44%, 77.62%,-
49001,60.48%, 73.37%, 10.54%,-
49003,40.11%, 61.53%, 11.48%,-
49005,15.93%, 45.25%, 18.33%,-
49007,44.48%, 65.95%, 21.47%,-
49009,53.25%, 69.39%, 16.14%,-
49011,16.03%, 44.35%, 20.51%,-
49013,68.37%, 78.82%, 7.16%,-
49015,70.57%, 79.37%, 8.81%,-
49017,53.24%, 68.52%, 15.27%,-
49019,0.33%, 42.93%, 42.60%,-
49021,49.40%, 64.84%, 13.74%,-
49023,48.92%, 66.97%, 10.47%,-
49025,43.09%, 64.04%, 20.95%,-
49027,59.61%, 73.26%, 8.18%,-
49029,38.33%, 61.40%, 11.11%,-
49031,79.42%, 85.87%, 6.45%,-
49033,56.18%, 71.87%, 9.38%,-
49035,8.93%, 32.58%, 41.50%,-
49037,10.90%, 47.80%, 36.90%,-
49039,45.23%, 65.12%, 10.35%,-
49041,67.30%, 77.88%, 8.03%,-
49043,15.18%, 35.11%, 50.29%,-
49045,29.14%, 50.86%, 20.82%,-
49047,64.63%, 76.26%, 7.73%,-
49049,20.45%, 50.18%, 14.01%,-
49051,24.88%, 49.85%, 24.97%,-
49053,51.89%, 68.38%, 16.49%,-
49055,48.74%, 67.74%, 19.00%,-
49057,19.89%, 46.78%, 26.89%,-
50001,31.12%, 27.83%, 58.95%,-
50003,20.79%, 34.09%, 54.88%,-
50005,6.47%, 39.32%, 45.79%,-
50007,43.41%, 22.30%, 65.71%,-
50009,16.65%, 51.49%, 34.84%,-
50011,2.80%, 40.88%, 43.67%,-
50013,14.77%, 36.19%, 50.96%,-
50015,28.77%, 27.97%, 56.74%,-
50017,17.30%, 34.18%, 51.48%,-
50019,0.22%, 42.83%, 43.04%,-
50021,3.90%, 42.14%, 46.04%,-
50023,34.10%, 25.71%, 59.81%,-
50025,39.26%, 24.10%, 63.36%,-
50027,29.91%, 28.75%, 58.66%,-
51001,11.65%, 54.26%, 42.61%,-
51003,24.83%, 33.95%, 58.78%,-
51005,36.97%, 66.54%, 29.57%,-
51007,36.65%, 66.88%, 30.23%,-
51009,30.28%, 63.13%, 32.85%,-
51011,46.17%, 71.46%, 25.30%,-
51013,59.20%, 16.64%, 75.83%,-
51015,49.49%, 71.99%, 22.50%,-
51017,41.94%, 68.71%, 26.76%,-
51019,49.13%, 72.10%, 22.97%,-
51021,67.54%, 81.97%, 14.43%,-
51023,47.39%, 71.38%, 23.98%,-
51025,18.71%, 39.72%, 58.43%,-
51027,60.29%, 78.90%, 18.61%,-
51029,11.28%, 54.19%, 42.91%,-
51031,46.80%, 71.00%, 24.20%,-
51033,5.02%, 50.16%, 45.14%,-
51035,59.35%, 78.09%, 18.74%,-
51036,24.84%, 35.94%, 60.77%,-
51037,22.80%, 59.91%, 37.11%,-
51041,2.25%, 48.22%, 45.97%,-
51043,19.60%, 56.75%, 37.15%,-
51045,57.29%, 76.68%, 19.38%,-
51047,25.16%, 60.08%, 34.92%,-
51049,13.47%, 54.97%, 41.50%,-
51051,55.85%, 76.58%, 20.73%,-
51053,12.39%, 54.86%, 42.47%,-
51057,2.14%, 49.46%, 47.32%,-
51059,35.82%, 28.61%, 64.43%,-
51061,24.44%, 59.07%, 34.63%,-
51063,37.18%, 65.75%, 28.57%,-
51065,9.31%, 51.68%, 42.38%,-
51067,41.94%, 68.85%, 26.91%,-
51069,34.99%, 64.50%, 29.51%,-
51071,48.22%, 71.97%, 23.75%,-
51073,39.21%, 66.75%, 27.54%,-
51075,24.90%, 59.73%, 34.83%,-
51077,57.45%, 76.76%, 19.31%,-
51079,31.45%, 61.88%, 30.44%,-
51081,18.82%, 39.81%, 58.63%,-
51083,16.52%, 57.10%, 40.58%,-
51085,32.28%, 63.18%, 30.90%,-
51087,20.84%, 36.60%, 57.44%,-
51089,29.10%, 63.13%, 34.03%,-
51091,42.20%, 68.87%, 26.67%,-
51093,20.51%, 57.91%, 37.40%,-
51095,5.10%, 49.35%, 44.26%,-
51097,17.10%, 56.88%, 39.78%,-
51099,27.67%, 60.92%, 33.25%,-
51101,35.15%, 65.33%, 30.18%,-
51103,9.84%, 53.02%, 43.18%,-
51105,62.94%, 80.25%, 17.31%,-
51107,16.85%, 38.21%, 55.06%,-
51109,24.51%, 59.78%, 35.27%,-
51111,17.49%, 57.36%, 39.87%,-
51113,31.75%, 63.32%, 31.57%,-
51115,36.79%, 66.22%, 29.43%,-
51117,13.40%, 55.46%, 42.05%,-
51119,25.96%, 60.99%, 35.03%,-
51121,1.31%, 45.22%, 46.53%,-
51125,5.59%, 49.98%, 44.39%,-
51127,37.37%, 66.36%, 28.99%,-
51131,9.23%, 43.55%, 52.77%,-
51133,19.60%, 58.16%, 38.56%,-
51135,13.09%, 55.04%, 41.95%,-
51137,26.43%, 60.93%, 34.50%,-
51139,49.51%, 72.91%, 23.41%,-
51141,54.97%, 75.71%, 20.74%,-
51143,39.10%, 68.21%, 29.11%,-
51145,46.33%, 70.38%, 24.04%,-
51147,5.36%, 44.85%, 50.21%,-
51149,16.92%, 56.58%, 39.66%,-
51153,21.09%, 36.51%, 57.60%,-
51155,40.55%, 68.06%, 27.51%,-
51157,17.67%, 56.64%, 38.97%,-
51159,23.65%, 60.45%, 36.79%,-
51161,27.59%, 61.00%, 33.41%,-
51163,29.38%, 61.88%, 32.50%,-
51165,44.35%, 69.33%, 24.98%,-
51167,58.72%, 77.75%, 19.03%,-
51169,66.00%, 81.65%, 15.65%,-
51171,43.01%, 68.72%, 25.71%,-
51173,54.97%, 75.64%, 20.67%,-
51175,16.23%, 56.75%, 40.52%,-
51177,16.65%, 55.35%, 38.70%,-
51179,9.04%, 51.37%, 42.33%,-
51181,10.71%, 43.02%, 53.74%,-
51183,16.34%, 40.74%, 57.08%,-
51185,66.10%, 81.70%, 15.59%,-
51187,36.79%, 65.58%, 28.80%,-
51191,53.27%, 74.75%, 21.48%,-
51193,7.14%, 51.88%, 44.74%,-
51195,61.89%, 79.71%, 17.81%,-
51197,54.59%, 75.38%, 20.78%,-
51199,17.11%, 55.22%, 38.11%,-
51510,58.02%, 17.54%, 75.56%,-
51515,0%,-,-,-
51520,43.50%, 69.62%, 26.11%,-
51530,30.62%, 59.41%, 28.79%,-
51540,66.50%, 13.17%, 79.68%,-
51550,1.26%, 47.97%, 46.71%,-
51570,39.19%, 67.18%, 27.99%,-
51580,18.26%, 56.63%, 38.37%,-
51590,19.83%, 38.56%, 58.39%,-
51595,31.32%, 33.35%, 64.67%,-
51600,30.47%, 30.78%, 61.25%,-
51610,57.95%, 17.07%, 75.02%,-
51620,27.04%, 34.99%, 62.03%,-
51630,26.32%, 33.26%, 59.58%,-
51640,38.80%, 67.47%, 28.66%,-
51650,37.59%, 28.75%, 66.34%,-
51660,21.96%, 34.81%, 56.77%,-
51670,9.31%, 43.13%, 52.44%,-
51678,30.34%, 31.08%, 61.42%,-
51680,8.95%, 50.43%, 41.48%,-
51683,16.03%, 38.63%, 54.66%,-
51685,28.12%, 33.12%, 61.24%,-
51690,23.43%, 36.38%, 59.81%,-
51700,26.64%, 33.67%, 60.31%,-
51710,42.54%, 25.85%, 68.39%,-
51720,43.70%, 69.93%, 26.23%,-
51730,76.67%, 10.53%, 87.20%,-
51735,48.64%, 70.95%, 22.31%,-
51740,36.30%, 29.58%, 65.87%,-
51750,4.72%, 43.37%, 48.09%,-
51760,63.51%, 15.07%, 78.58%,-
51770,19.00%, 37.47%, 56.47%,-
51775,24.74%, 59.11%, 34.37%,-
51790,1.78%, 45.61%, 47.38%,-
51800,12.20%, 41.64%, 53.84%,-
51810,3.54%, 48.38%, 44.84%,-
51820,11.27%, 52.16%, 40.90%,-
51830,43.02%, 25.24%, 68.27%,-
51840,3.51%, 44.91%, 48.42%,-
53001,37.53%, 64.85%, 27.32%,-
53003,26.14%, 57.57%, 31.42%,-
53005,24.92%, 56.46%, 31.53%,-
53007,14.76%, 52.61%, 37.85%,-
53009,2.76%, 46.37%, 43.61%,-
53011,0.15%, 44.34%, 44.49%,-
53013,43.56%, 67.16%, 23.60%,-
53015,13.32%, 51.30%, 37.99%,-
53017,29.46%, 60.39%, 30.93%,-
53019,30.30%, 60.43%, 30.13%,-
53021,17.55%, 53.65%, 36.10%,-
53023,45.18%, 67.22%, 22.04%,-
53025,36.60%, 63.29%, 26.69%,-
53027,6.99%, 48.01%, 41.02%,-
53029,5.64%, 41.71%, 47.34%,-
53031,31.70%, 28.91%, 60.62%,-
53033,48.81%, 21.04%, 69.85%,-
53035,10.98%, 38.07%, 49.05%,-
53037,13.52%, 52.31%, 38.79%,-
53039,14.40%, 52.28%, 37.87%,-
53041,35.05%, 62.48%, 27.43%,-
53043,48.87%, 70.09%, 21.23%,-
53045,5.81%, 47.16%, 41.35%,-
53047,19.12%, 55.49%, 36.36%,-
53049,6.74%, 48.85%, 42.11%,-
53051,34.76%, 62.33%, 27.57%,-
53053,7.14%, 40.78%, 47.92%,-
53055,40.27%, 24.14%, 64.42%,-
53057,3.37%, 42.60%, 45.97%,-
53059,11.94%, 50.23%, 38.29%,-
53061,16.06%, 36.16%, 52.22%,-
53063,8.33%, 48.06%, 39.72%,-
53065,40.15%, 64.80%, 24.65%,-
53067,15.03%, 36.23%, 51.27%,-
53069,21.08%, 55.33%, 34.25%,-
53071,15.09%, 52.05%, 36.96%,-
53073,17.42%, 35.82%, 53.24%,-
53075,4.12%, 41.06%, 45.19%,-
53077,13.10%, 52.34%, 39.24%,-
54001,54.04%, 74.02%, 19.98%,-
54003,36.72%, 65.13%, 28.41%,-
54005,53.70%, 74.09%, 20.39%,-
54007,43.45%, 69.35%, 25.90%,-
54009,41.84%, 68.33%, 26.49%,-
54011,25.02%, 59.10%, 34.08%,-
54013,59.86%, 77.14%, 17.29%,-
54015,57.83%, 76.79%, 18.96%,-
54017,69.72%, 82.36%, 12.64%,-
54019,39.20%, 66.91%, 27.72%,-
54021,52.38%, 73.52%, 21.13%,-
54023,77.22%, 87.53%, 10.31%,-
54025,40.71%, 67.18%, 26.47%,-
54027,58.90%, 77.11%, 18.20%,-
54029,44.11%, 69.59%, 25.48%,-
54031,54.97%, 75.33%, 20.36%,-
54033,39.00%, 66.14%, 27.14%,-
54035,51.67%, 73.31%, 21.64%,-
54037,15.04%, 53.88%, 38.84%,-
54039,20.27%, 57.03%, 36.76%,-
54041,56.62%, 76.04%, 19.42%,-
54043,53.92%, 74.36%, 20.44%,-
54045,62.74%, 79.56%, 16.82%,-
54047,51.09%, 74.11%, 23.02%,-
54049,32.97%, 62.78%, 29.81%,-
54051,50.54%, 72.40%, 21.86%,-
54053,54.27%, 74.54%, 20.26%,-
54055,54.75%, 75.03%, 20.28%,-
54057,60.15%, 77.71%, 17.56%,-
54059,68.78%, 83.19%, 14.41%,-
54061,10.15%, 50.14%, 39.98%,-
54063,56.94%, 75.92%, 18.98%,-
54065,53.75%, 74.09%, 20.33%,-
54067,56.49%, 75.70%, 19.21%,-
54069,31.00%, 61.16%, 30.16%,-
54071,51.29%, 73.69%, 22.40%,-
54073,54.64%, 74.17%, 19.53%,-
54075,42.67%, 67.92%, 25.25%,-
54077,55.37%, 74.73%, 19.35%,-
54079,47.22%, 70.56%, 23.34%,-
54081,52.20%, 73.76%, 21.55%,-
54083,44.62%, 69.55%, 24.93%,-
54085,70.86%, 82.95%, 12.08%,-
54087,48.15%, 71.14%, 22.99%,-
54089,46.29%, 70.61%, 24.32%,-
54091,49.17%, 71.79%, 22.61%,-
54093,51.81%, 73.26%, 21.45%,-
54095,67.42%, 81.15%, 13.73%,-
54097,56.35%, 75.34%, 18.99%,-
54099,50.79%, 72.67%, 21.87%,-
54101,57.99%, 76.45%, 18.47%,-
54103,50.06%, 71.59%, 21.53%,-
54105,62.96%, 78.90%, 15.94%,-
54107,47.23%, 70.53%, 23.29%,-
54109,69.61%, 83.08%, 13.48%,-
55001,21.92%, 58.89%, 36.97%,-
55003,11.49%, 41.12%, 52.61%,-
55005,25.25%, 60.05%, 34.80%,-
55007,8.62%, 42.90%, 51.53%,-
55009,10.72%, 52.10%, 41.38%,-
55011,21.82%, 57.99%, 36.17%,-
55013,28.16%, 61.91%, 33.75%,-
55015,21.53%, 57.78%, 36.25%,-
55017,19.10%, 56.75%, 37.66%,-
55019,32.41%, 63.28%, 30.87%,-
55021,2.14%, 47.69%, 45.55%,-
55023,5.40%, 49.64%, 44.24%,-
55025,47.33%, 23.04%, 70.37%,-
55027,29.40%, 61.83%, 32.42%,-
55029,3.22%, 48.77%, 45.55%,-
55031,7.53%, 42.87%, 50.39%,-
55033,11.09%, 51.96%, 40.87%,-
55035,7.29%, 42.40%, 49.69%,-
55037,46.42%, 71.46%, 25.04%,-
55039,26.32%, 59.89%, 33.57%,-
55041,26.58%, 61.32%, 34.74%,-
55043,9.43%, 50.68%, 41.25%,-
55045,2.26%, 45.79%, 48.05%,-
55047,37.42%, 66.02%, 28.60%,-
55049,15.15%, 39.18%, 54.33%,-
55051,22.94%, 59.24%, 36.29%,-
55053,11.74%, 52.94%, 41.20%,-
55055,15.89%, 54.32%, 38.44%,-
55057,26.05%, 60.76%, 34.71%,-
55059,0.31%, 47.23%, 46.92%,-
55061,27.78%, 61.47%, 33.69%,-
55063,9.47%, 41.43%, 50.89%,-
55065,8.99%, 51.91%, 42.91%,-
55067,31.69%, 63.60%, 31.91%,-
55069,20.60%, 57.10%, 36.51%,-
55071,21.35%, 56.99%, 35.64%,-
55073,18.03%, 56.12%, 38.09%,-
55075,33.00%, 64.50%, 31.50%,-
55077,24.09%, 59.68%, 35.58%,-
55078,56.19%, 20.41%, 76.61%,-
55079,36.90%, 28.58%, 65.48%,-
55081,21.85%, 57.65%, 35.80%,-
55083,36.65%, 66.04%, 29.40%,-
55085,18.68%, 56.35%, 37.66%,-
55087,12.57%, 53.10%, 40.53%,-
55089,18.87%, 55.84%, 36.97%,-
55091,23.08%, 59.06%, 35.98%,-
55093,13.44%, 52.73%, 39.29%,-
55095,27.46%, 60.72%, 33.26%,-
55097,3.17%, 44.84%, 48.02%,-
55099,25.00%, 60.24%, 35.24%,-
55101,4.28%, 49.50%, 45.22%,-
55103,5.50%, 49.73%, 44.23%,-
55105,10.31%, 41.40%, 51.71%,-
55107,33.76%, 64.39%, 30.63%,-
55109,18.40%, 55.19%, 36.80%,-
55111,0.35%, 47.20%, 46.85%,-
55113,18.41%, 56.75%, 38.34%,-
55115,33.83%, 64.46%, 30.63%,-
55117,15.92%, 54.40%, 38.48%,-
55119,44.20%, 69.46%, 25.27%,-
55121,12.64%, 53.82%, 41.18%,-
55123,4.43%, 49.06%, 44.63%,-
55125,24.95%, 60.00%, 35.05%,-
55127,19.76%, 56.16%, 36.41%,-
55129,23.43%, 59.13%, 35.70%,-
55131,40.24%, 67.41%, 27.17%,-
55133,26.65%, 59.99%, 33.34%,-
55135,29.73%, 62.12%, 32.39%,-
55137,32.10%, 63.50%, 31.40%,-
55139,7.34%, 49.86%, 42.52%,-
55141,19.23%, 56.85%, 37.61%,-
56001,4.17%, 44.56%, 40.39%,-
56003,65.13%, 76.49%, 11.36%,-
56005,79.42%, 86.70%, 7.28%,-
56007,49.11%, 69.17%, 20.07%,-
56009,72.92%, 82.96%, 10.04%,-
56011,80.37%, 87.51%, 7.14%,-
56013,40.93%, 65.60%, 24.67%,-
56015,60.28%, 76.22%, 15.94%,-
56017,59.51%, 74.98%, 15.47%,-
56019,64.27%, 78.72%, 14.44%,-
56021,32.40%, 60.65%, 28.25%,-
56023,63.93%, 76.38%, 12.45%,-
56025,50.90%, 70.62%, 19.72%,-
56027,76.18%, 84.93%, 8.75%,-
56029,56.84%, 73.63%, 16.79%,-
56031,60.01%, 75.89%, 15.88%,-
56033,50.58%, 70.75%, 20.17%,-
56035,62.98%, 77.65%, 14.67%,-
56037,52.09%, 70.95%, 18.86%,-
56039,26.87%, 31.05%, 57.92%,-
56041,58.47%, 72.66%, 14.19%,-
56043,62.38%, 76.32%, 13.95%,-
56045,77.54%, 86.02%, 8.48%,-
60010,0%,-,-,-
60020,0%,-,-,-
60030,0%,-,-,-
60040,0%,-,-,-
60050,0%,-,-,-
66010,0%,-,-,-
69085,0%,-,-,-
69100,0%,-,-,-
69110,0%,-,-,-
69120,0%,-,-,-
72001,0%,-,-,-
72003,0%,-,-,-
72005,0%,-,-,-
72007,0%,-,-,-
72009,0%,-,-,-
72011,0%,-,-,-
72013,0%,-,-,-
72015,0%,-,-,-
72017,0%,-,-,-
72019,0%,-,-,-
72021,0%,-,-,-
72023,0%,-,-,-
72025,0%,-,-,-
72027,0%,-,-,-
72029,0%,-,-,-
72031,0%,-,-,-
72033,0%,-,-,-
72035,0%,-,-,-
72037,0%,-,-,-
72039,0%,-,-,-
72041,0%,-,-,-
72043,0%,-,-,-
72045,0%,-,-,-
72047,0%,-,-,-
72049,0%,-,-,-
72051,0%,-,-,-
72053,0%,-,-,-
72054,0%,-,-,-
72055,0%,-,-,-
72057,0%,-,-,-
72059,0%,-,-,-
72061,0%,-,-,-
72063,0%,-,-,-
72065,0%,-,-,-
72067,0%,-,-,-
72069,0%,-,-,-
72071,0%,-,-,-
72073,0%,-,-,-
72075,0%,-,-,-
72077,0%,-,-,-
72079,0%,-,-,-
72081,0%,-,-,-
72083,0%,-,-,-
72085,0%,-,-,-
72087,0%,-,-,-
72089,0%,-,-,-
72091,0%,-,-,-
72093,0%,-,-,-
72095,0%,-,-,-
72097,0%,-,-,-
72099,0%,-,-,-
72101,0%,-,-,-
72103,0%,-,-,-
72105,0%,-,-,-
72107,0%,-,-,-
72109,0%,-,-,-
72111,0%,-,-,-
72113,0%,-,-,-
72115,0%,-,-,-
72117,0%,-,-,-
72119,0%,-,-,-
72121,0%,-,-,-
72123,0%,-,-,-
72125,0%,-,-,-
72127,0%,-,-,-
72129,0%,-,-,-
72131,0%,-,-,-
72133,0%,-,-,-
72135,0%,-,-,-
72137,0%,-,-,-
72139,0%,-,-,-
72141,0%,-,-,-
72143,0%,-,-,-
72145,0%,-,-,-
72147,0%,-,-,-
72149,0%,-,-,-
72151,0%,-,-,-
72153,0%,-,-,-
74300,0%,-,-,-
78010,0%,-,-,-
78020,0%,-,-,-
