47181,41.79%, 70.67%, 28.88%,-
47183,26.59%, 36.22%, 62.81%,-
47185,27.45%, 35.81%, 63.26%,-
47187,35.34%, 31.86%, 67.20%,-
47189,39.17%, 30.04%, 69.21%,-
48001,21.28%, 60.47%, 39.20%,-
48003,7.71%, 53.53%, 45.81%,-
48005,4.88%, 52.24%, 47.36%,-
48007,27.92%, 63.67%, 35.74%,-
48009,12.74%, 43.44%, 56.19%,-
48011,6.27%, 46.62%, 52.88%,-
48013,9.43%, 54.55%, 45.12%,-
48015,34.51%, 67.12%, 32.61%,-
48017,18.74%, 40.49%, 59.23%,-
48019,52.46%, 76.05%, 23.60%,-
48021,24.05%, 37.85%, 61.90%,-
48023,18.80%, 40.49%, 59.29%,-
48025,10.86%, 55.26%, 44.40%,-
48027,38.17%, 30.76%, 68.93%,-
48029,16.86%, 58.15%, 41.29%,-
48031,12.76%, 56.14%, 43.37%,-
48033,30.71%, 34.51%, 65.22%,-
48035,0.48%, 49.65%, 50.14%,-
48037,5.83%, 46.73%, 52.56%,-
48039,14.21%, 56.49%, 42.28%,-
48041,17.53%, 58.58%, 41.05%,-
48043,27.04%, 63.22%, 36.18%,-
48045,28.87%, 35.42%, 64.29%,-
48047,15.94%, 41.77%, 57.71%,-
48049,6.82%, 53.26%, 46.44%,-
48051,18.97%, 40.24%, 59.21%,-
48053,10.00%, 44.90%, 54.90%,-
48055,17.96%, 40.96%, 58.92%,-
48057,28.24%, 63.90%, 35.66%,-
48059,2.51%, 48.45%, 50.96%,-
48061,14.86%, 56.85%, 42.00%,-
48063,4.68%, 47.22%, 51.90%,-
48065,4.16%, 51.91%, 47.75%,-
48067,10.63%, 54.91%, 44.28%,-
48069,30.31%, 34.75%, 65.05%,-
48071,27.58%, 63.52%, 35.94%,-
48073,15.95%, 57.78%, 41.83%,-
48075,8.45%, 45.61%, 54.06%,-
48077,29.31%, 35.26%, 64.57%,-
48079,21.27%, 39.33%, 60.60%,-
48081,11.33%, 44.10%, 55.42%,-
48083,17.44%, 58.50%, 41.06%,-
48085,15.95%, 41.84%, 57.79%,-
48087,20.15%, 39.66%, 59.81%,-
48089,23.88%, 61.62%, 37.74%,-
48091,49.53%, 74.54%, 25.02%,-
48093,1.60%, 48.99%, 50.59%,-
48095,0.61%, 50.26%, 49.65%,-
48097,29.23%, 64.33%, 35.10%,-
48099,22.23%, 38.86%, 61.09%,-
48101,55.07%, 22.40%, 77.47%,-
48103,6.01%, 46.44%, 52.45%,-
48105,39.35%, 69.57%, 30.23%,-
48107,43.75%, 28.00%, 71.76%,-
48109,9.23%, 54.36%, 45.13%,-
48111,2.66%, 48.41%, 51.07%,-
48113,31.08%, 65.06%, 33.98%,-
48115,11.83%, 44.01%, 55.83%,-
48117,10.61%, 55.16%, 44.55%,-
48119,35.00%, 32.23%, 67.23%,-
48121,3.65%, 51.71%, 48.06%,-
48123,40.54%, 70.14%, 29.59%,-
48125,37.50%, 31.25%, 68.75%,-
48127,24.41%, 61.90%, 37.49%,-
48129,4.45%, 47.72%, 52.17%,-
48131,36.09%, 31.89%, 67.98%,-
48133,17.49%, 58.61%, 41.13%,-
48135,26.20%, 62.41%, 36.21%,-
48137,59.79%, 79.67%, 19.88%,-
48139,18.44%, 40.65%, 59.08%,-
48141,9.96%, 54.70%, 44.73%,-
48143,7.70%, 53.66%, 45.97%,-
48145,18.97%, 40.36%, 59.33%,-
48147,40.40%, 29.75%, 70.16%,-
48149,21.88%, 60.54%, 38.65%,-
48151,42.30%, 28.72%, 71.02%,-
48153,10.00%, 44.86%, 54.86%,-
48155,47.64%, 26.07%, 73.71%,-
48157,20.82%, 59.83%, 39.01%,-
48159,32.05%, 33.88%, 65.94%,-
48161,5.38%, 47.09%, 52.47%,-
48163,3.54%, 47.94%, 51.48%,-
48165,10.18%, 44.76%, 54.95%,-
48167,5.86%, 52.43%, 46.57%,-
48169,11.17%, 44.38%, 55.55%,-
48171,85.37%, 92.61%, 7.24%,-
48173,12.56%, 56.28%, 43.72%,-
48175,45.23%, 72.33%, 27.11%,-
48177,12.21%, 43.77%, 55.98%,-
48179,24.69%, 61.90%, 37.21%,-
48181,9.03%, 45.33%, 54.35%,-
48183,31.40%, 65.02%, 33.62%,-
48185,8.51%, 53.96%, 45.45%,-
48187,34.19%, 66.86%, 32.67%,-
48189,0.57%, 49.64%, 50.22%,-
48191,36.71%, 31.53%, 68.24%,-
48193,20.58%, 60.11%, 39.54%,-
48195,25.53%, 62.73%, 37.20%,-
48197,6.72%, 46.45%, 53.18%,-
48199,5.33%, 47.12%, 52.46%,-
48201,24.20%, 61.11%, 36.91%,-
48203,30.53%, 64.76%, 34.23%,-
48205,11.83%, 43.96%, 55.79%,-
48207,40.32%, 29.72%, 70.04%,-
48209,3.69%, 47.98%, 51.66%,-
48211,21.43%, 60.67%, 39.24%,-
48213,10.52%, 44.51%, 55.04%,-
48215,14.86%, 56.89%, 42.03%,-
48217,25.53%, 37.08%, 62.61%,-
48219,22.64%, 38.58%, 61.22%,-
48221,18.57%, 40.55%, 59.13%,-
48223,17.06%, 41.26%, 58.31%,-
48225,1.44%, 49.04%, 50.48%,-
48227,19.22%, 40.30%, 59.52%,-
48229,7.51%, 45.66%, 53.18%,-
48231,5.32%, 52.47%, 47.15%,-
48233,9.92%, 54.73%, 44.82%,-
48235,17.13%, 58.33%, 41.20%,-
48237,14.06%, 56.54%, 42.48%,-
48239,17.86%, 58.64%, 40.78%,-
48241,13.32%, 56.41%, 43.08%,-
48243,18.18%, 58.72%, 40.54%,-
48245,9.10%, 54.31%, 45.21%,-
48247,36.98%, 31.13%, 68.10%,-
48249,9.74%, 54.69%, 44.95%,-
48251,2.59%, 51.09%, 48.50%,-
48253,11.14%, 44.32%, 55.46%,-
48255,3.75%, 51.62%, 47.88%,-
48257,1.50%, 48.97%, 50.47%,-
48259,62.89%, 81.10%, 18.21%,-
48261,85.19%, 92.59%, 7.41%,-
48263,37.75%, 30.99%, 68.74%,-
48265,55.07%, 77.38%, 22.31%,-
48267,25.78%, 62.82%, 37.03%,-
48269,58.48%, 20.54%, 79.02%,-
48271,11.97%, 55.76%, 43.79%,-
48273,6.89%, 46.39%, 53.28%,-
48275,20.33%, 39.76%, 60.10%,-
48277,0.57%, 49.56%, 50.14%,-
48279,28.68%, 35.54%, 64.23%,-
48281,7.11%, 53.45%, 46.34%,-
48283,12.21%, 43.85%, 56.05%,-
48285,1.96%, 50.78%, 48.82%,-
48287,6.11%, 52.77%, 46.66%,-
48289,7.72%, 45.99%, 53.71%,-
48291,27.85%, 63.49%, 35.65%,-
48293,18.76%, 40.55%, 59.31%,-
48295,39.95%, 69.84%, 29.90%,-
48297,33.92%, 65.71%, 31.79%,-
48299,21.18%, 39.32%, 60.50%,-
48301,20.88%, 60.44%, 39.56%,-
48303,5.38%, 52.57%, 47.19%,-
48305,35.21%, 32.28%, 67.49%,-
48307,5.46%, 52.63%, 47.17%,-
48309,1.95%, 48.85%, 50.80%,-
48311,9.93%, 54.72%, 44.79%,-
48313,1.37%, 50.27%, 48.90%,-
48315,22.56%, 60.93%, 38.37%,-
48317,47.68%, 25.92%, 73.59%,-
48319,27.41%, 63.67%, 36.26%,-
48321,34.24%, 66.46%, 32.22%,-
48323,6.35%, 46.22%, 52.56%,-
48325,27.42%, 63.51%, 36.09%,-
48327,31.76%, 65.88%, 34.12%,-
48329,40.70%, 69.99%, 29.29%,-
48331,8.84%, 45.48%, 54.32%,-
48333,10.74%, 55.34%, 44.60%,-
48335,26.83%, 36.59%, 63.41%,-
48337,8.12%, 45.81%, 53.93%,-
48339,13.19%, 56.24%, 43.05%,-
48341,9.85%, 44.95%, 54.80%,-
48343,4.20%, 47.58%, 51.77%,-
48345,10.80%, 44.38%, 55.18%,-
48347,6.97%, 53.28%, 46.31%,-
48349,19.29%, 40.26%, 59.55%,-
48351,0.34%, 49.61%, 49.95%,-
48353,6.34%, 46.69%, 53.03%,-
48355,0.18%, 49.89%, 49.71%,-
48357,40.06%, 69.48%, 29.43%,-
48359,1.73%, 49.13%, 50.87%,-
48361,3.57%, 47.99%, 51.56%,-
48363,8.64%, 54.20%, 45.57%,-
48365,6.47%, 52.48%, 46.01%,-
48367,3.42%, 51.46%, 48.04%,-
48369,13.89%, 42.76%, 56.66%,-
48371,20.87%, 60.20%, 39.33%,-
48373,6.30%, 52.89%, 46.60%,-
48375,15.56%, 57.66%, 42.10%,-
48377,2.26%, 48.48%, 50.74%,-
48379,10.19%, 44.85%, 55.04%,-
48381,24.80%, 62.28%, 37.49%,-
48383,27.04%, 63.47%, 36.43%,-
48385,29.39%, 64.70%, 35.30%,-
48387,13.48%, 43.14%, 56.62%,-
48389,4.76%, 52.24%, 47.48%,-
48391,6.54%, 53.10%, 46.55%,-
48393,40.35%, 69.92%, 29.57%,-
48395,26.43%, 36.63%, 63.06%,-
48397,16.61%, 41.50%, 58.12%,-
48399,25.21%, 62.54%, 37.33%,-
48401,20.52%, 59.96%, 39.44%,-
48403,6.53%, 46.71%, 53.24%,-
48405,9.31%, 45.07%, 54.38%,-
48407,14.30%, 42.51%, 56.81%,-
48409,6.04%, 46.82%, 52.86%,-
48411,27.99%, 35.87%, 63.86%,-
48413,16.65%, 58.08%, 41.43%,-
48415,8.91%, 45.46%, 54.37%,-
48417,20.87%, 60.26%, 39.39%,-
48419,26.01%, 36.54%, 62.56%,-
48421,11.28%, 55.35%, 44.07%,-
48423,30.80%, 65.21%, 34.42%,-
48425,20.23%, 59.80%, 39.56%,-
48427,66.59%, 16.71%, 83.29%,-
48429,23.76%, 61.66%, 37.90%,-
48431,19.57%, 59.79%, 40.21%,-
48433,45.96%, 26.89%, 72.85%,-
48435,30.55%, 65.16%, 34.61%,-
48437,34.50%, 32.64%, 67.14%,-
48439,20.15%, 59.65%, 39.50%,-
48441,13.84%, 56.82%, 42.98%,-
48443,23.37%, 61.51%, 38.14%,-
48445,16.36%, 41.78%, 58.14%,-
48447,16.86%, 41.35%, 58.21%,-
48449,7.67%, 45.78%, 53.45%,-
48451,29.55%, 64.63%, 35.08%,-
48453,8.18%, 53.98%, 45.80%,-
48455,11.49%, 43.98%, 55.47%,-
48457,36.88%, 68.24%, 31.37%,-
48459,15.58%, 57.45%, 41.88%,-
48461,8.97%, 54.29%, 45.33%,-
48463,42.02%, 70.72%, 28.70%,-
48465,1.90%, 50.81%, 48.91%,-
48467,15.33%, 42.25%, 57.57%,-
48469,26.01%, 62.85%, 36.84%,-
48471,21.17%, 59.86%, 38.70%,-
48473,20.73%, 59.49%, 38.76%,-
48475,3.90%, 51.63%, 47.73%,-
48477,52.05%, 75.83%, 23.78%,-
48479,35.90%, 31.96%, 67.86%,-
48481,15.54%, 57.47%, 41.92%,-
48483,3.03%, 48.22%, 51.25%,-
48485,2.18%, 48.83%, 51.01%,-
48487,2.55%, 48.62%, 51.17%,-
48489,13.40%, 56.17%, 42.77%,-
48491,19.75%, 40.00%, 59.75%,-
48493,17.13%, 41.30%, 58.43%,-
48495,6.63%, 52.97%, 46.34%,-
48497,8.51%, 45.49%, 54.00%,-
48499,6.54%, 53.11%, 46.57%,-
48501,3.45%, 48.20%, 51.64%,-
48503,1.33%, 50.44%, 49.10%,-
48505,16.34%, 41.80%, 58.14%,-
48507,25.79%, 62.79%, 37.00%,-
49001,7.21%, 53.60%, 46.40%,-
49003,36.68%, 68.34%, 31.66%,-
49005,47.63%, 73.82%, 26.18%,-
49007,0.52%, 50.26%, 49.74%,-
49009,6.25%, 53.13%, 46.88%,-
49011,33.41%, 66.71%, 33.29%,-
49013,35.97%, 67.99%, 32.01%,-
49015,28.07%, 64.04%, 35.96%,-
49017,51.91%, 75.95%, 24.05%,-
49019,52.19%, 76.09%, 23.91%,-
49021,43.39%, 71.70%, 28.30%,-
49023,19.20%, 59.60%, 40.40%,-
49025,80.40%, 90.20%, 9.80%,-
49027,38.19%, 69.09%, 30.91%,-
49029,34.77%, 67.39%, 32.61%,-
49031,50.55%, 75.27%, 24.73%,-
49033,37.84%, 68.92%, 31.08%,-
49035,28.43%, 64.22%, 35.78%,-
49037,44.95%, 72.47%, 27.53%,-
49039,37.18%, 68.59%, 31.41%,-
49041,49.49%, 74.74%, 25.26%,-
49043,39.54%, 69.77%, 30.23%,-
49045,11.64%, 55.82%, 44.18%,-
49047,55.19%, 77.60%, 22.40%,-
49049,33.12%, 66.56%, 33.44%,-
49051,33.59%, 66.79%, 33.21%,-
49053,56.68%, 78.34%, 21.66%,-
49055,27.62%, 63.81%, 36.19%,-
49057,11.90%, 55.95%, 44.05%,-
50001,56.44%, 78.22%, 21.78%,-
50003,51.22%, 75.59%, 24.37%,-
50005,62.51%, 81.26%, 18.74%,-
50007,14.78%, 57.39%, 42.61%,-
50009,40.88%, 70.42%, 29.54%,-
50011,19.10%, 59.55%, 40.45%,-
50013,23.64%, 61.82%, 38.18%,-
50015,67.26%, 83.63%, 16.37%,-
50017,67.92%, 83.95%, 16.02%,-
50019,44.51%, 72.26%, 27.74%,-
50021,47.66%, 73.83%, 26.17%,-
50023,43.03%, 71.50%, 28.47%,-
50025,60.16%, 79.99%, 19.83%,-
50027,57.49%, 78.73%, 21.24%,-
51001,11.72%, 54.25%, 42.52%,-
51003,24.99%, 57.18%, 32.19%,-
51005,15.24%, 55.26%, 40.02%,-
51007,10.07%, 43.11%, 23.32%,-
51009,11.25%, 42.59%, 53.84%,-
51011,10.83%, 40.89%, 51.73%,-
51013,13.07%, 55.05%, 41.97%,-
51015,38.92%, 68.07%, 29.14%,-
51017,20.57%, 58.47%, 37.90%,-
51019,8.25%, 52.07%, 43.81%,-
51021,15.41%, 57.16%, 41.76%,-
51023,24.03%, 60.67%, 36.64%,-
51025,11.42%, 25.28%, 42.94%,-
51027,6.22%, 46.71%, 52.94%,-
51029,5.98%, 43.64%, 37.65%,-
51031,2.59%, 47.79%, 45.20%,-
51033,2.74%, 46.06%, 43.32%,-
51035,39.82%, 69.66%, 29.84%,-
51036,53.11%, 72.08%, 18.97%,-
51037,22.54%, 27.86%, 50.41%,-
51041,22.77%, 53.12%, 30.35%,-
51043,3.74%, 48.91%, 45.17%,-
51045,1.61%, 48.84%, 50.45%,-
51047,20.14%, 56.44%, 36.30%,-
51049,11.37%, 42.91%, 25.09%,-
51051,3.51%, 48.15%, 51.66%,-
51053,18.07%, 30.71%, 48.78%,-
51057,25.00%, 55.48%, 30.48%,-
51059,13.76%, 55.71%, 41.95%,-
51061,14.33%, 55.55%, 41.22%,-
51063,41.88%, 70.46%, 28.58%,-
51065,23.26%, 53.85%, 30.59%,-
51067,0.39%, 48.81%, 49.20%,-
51069,14.20%, 56.01%, 41.82%,-
51071,5.80%, 51.84%, 46.04%,-
51073,26.19%, 57.95%, 31.77%,-
51075,16.08%, 50.10%, 34.03%,-
51077,24.83%, 62.18%, 37.35%,-
51079,34.51%, 63.49%, 28.98%,-
51081,9.40%, 29.08%, 39.92%,-
51083,11.86%, 30.73%, 42.59%,-
51085,27.68%, 54.07%, 26.39%,-
51087,36.35%, 60.20%, 23.85%,-
51089,2.86%, 47.75%, 50.61%,-
51091,18.42%, 58.02%, 39.60%,-
51093,0.94%, 47.08%, 48.02%,-
51095,35.74%, 62.54%, 26.80%,-
51097,22.74%, 54.64%, 31.90%,-
51099,7.26%, 51.70%, 44.44%,-
51101,37.14%, 62.16%, 25.02%,-
51103,51.56%, 70.66%, 19.10%,-
51105,10.04%, 54.77%, 44.73%,-
51107,11.35%, 53.41%, 42.06%,-
51109,14.70%, 47.43%, 32.73%,-
51111,20.09%, 24.80%, 47.50%,-
51113,21.20%, 56.86%, 35.65%,-
51115,39.33%, 65.42%, 26.09%,-
51117,11.41%, 33.78%, 45.20%,-
51119,30.81%, 58.00%, 27.19%,-
51121,41.93%, 70.10%, 28.18%,-
51125,21.96%, 37.20%, 59.15%,-
51127,36.48%, 57.95%, 20.23%,-
51131,5.33%, 51.03%, 45.70%,-
51133,40.16%, 62.68%, 22.53%,-
51135,3.54%, 33.76%, 37.31%,-
51137,21.91%, 53.55%, 31.63%,-
51139,26.82%, 62.73%, 35.92%,-
51141,10.84%, 43.93%, 54.77%,-
51143,16.24%, 36.82%, 53.07%,-
51145,30.79%, 54.08%, 22.03%,-
51147,22.12%, 31.43%, 14.74%,-
51149,3.15%, 46.24%, 43.09%,-
51153,4.33%, 50.96%, 46.62%,-
51155,27.30%, 63.05%, 35.75%,-
51157,0.84%, 47.81%, 48.65%,-
51159,43.44%, 67.89%, 24.44%,-
51161,42.87%, 69.83%, 26.96%,-
51163,36.10%, 66.50%, 30.40%,-
51165,45.11%, 71.74%, 26.63%,-
51167,1.26%, 49.14%, 50.40%,-
51169,17.37%, 58.44%, 41.07%,-
51171,39.79%, 69.18%, 29.39%,-
51173,33.27%, 66.23%, 32.95%,-
51175,20.49%, 35.29%, 55.79%,-
51177,10.48%, 51.94%, 41.46%,-
51179,22.06%, 58.94%, 36.88%,-
51181,14.61%, 32.52%, 47.13%,-
51183,3.30%, 39.31%, 42.61%,-
51185,6.17%, 52.55%, 46.38%,-
51187,20.00%, 58.83%, 38.83%,-
51191,13.38%, 56.38%, 42.99%,-
51193,17.82%, 54.45%, 36.64%,-
51195,6.63%, 46.41%, 53.04%,-
51197,32.37%, 65.65%, 33.28%,-
51199,23.74%, 60.10%, 36.35%,-
51510,7.19%, 52.48%, 45.30%,-
51515,0%,-,-,-
51520,4.31%, 51.89%, 47.58%,-
51530,24.41%, 60.76%, 36.34%,-
51540,32.59%, 62.19%, 29.60%,-
51550,0%,-,-,-
51570,3.73%, 47.74%, 44.01%,-
51580,15.47%, 56.34%, 40.87%,-
51590,27.85%, 59.03%, 31.18%,-
51595,0%,-,-,-
51600,0%,-,-,-
51610,8.32%, 53.13%, 44.80%,-
51620,0%,-,-,-
51630,26.59%, 60.25%, 33.66%,-
51640,37.25%, 68.31%, 31.06%,-
51650,17.90%, 57.24%, 39.34%,-
51660,58.56%, 78.29%, 19.74%,-
51670,14.69%, 53.91%, 39.22%,-
51678,0%,-,-,-
51680,32.79%, 64.81%, 32.01%,-
51683,0%,-,-,-
51685,0%,-,-,-
51690,21.26%, 59.67%, 38.42%,-
51700,10.01%, 53.26%, 43.26%,-
51710,11.81%, 54.02%, 42.20%,-
51720,10.64%, 55.12%, 44.48%,-
51730,23.56%, 58.10%, 34.54%,-
51735,0%,-,-,-
51740,2.56%, 47.13%, 49.69%,-
51750,25.90%, 62.46%, 36.56%,-
51760,37.50%, 61.79%, 24.29%,-
51770,41.35%, 69.38%, 28.03%,-
51775,0%,-,-,-
51790,53.21%, 74.93%, 21.72%,-
51800,18.28%, 57.50%, 39.22%,-
51810,9.59%, 53.28%, 43.69%,-
51820,45.08%, 71.00%, 25.92%,-
51830,33.36%, 62.60%, 29.24%,-
51840,41.83%, 69.46%, 27.64%,-
53001,15.06%, 57.48%, 42.42%,-
53003,0.42%, 50.15%, 49.73%,-
53005,8.01%, 53.99%, 45.99%,-
53007,15.48%, 57.42%, 41.94%,-
53009,9.76%, 54.82%, 45.06%,-
53011,0.86%, 49.51%, 50.36%,-
53013,31.64%, 65.82%, 34.18%,-
53015,2.20%, 48.80%, 51.00%,-
53017,7.65%, 46.09%, 53.75%,-
53019,11.25%, 44.34%, 55.59%,-
53021,6.91%, 46.51%, 53.42%,-
53023,20.36%, 60.15%, 39.79%,-
53025,2.47%, 48.73%, 51.21%,-
53027,5.14%, 47.32%, 52.45%,-
53029,22.73%, 61.20%, 38.47%,-
53031,13.56%, 56.69%, 43.14%,-
53033,11.93%, 55.28%, 43.35%,-
53035,4.39%, 47.73%, 52.12%,-
53037,15.53%, 57.72%, 42.20%,-
53039,4.03%, 51.94%, 47.91%,-
53041,21.51%, 60.69%, 39.18%,-
53043,15.60%, 57.77%, 42.17%,-
53045,2.36%, 51.05%, 48.69%,-
53047,1.39%, 50.66%, 49.27%,-
53049,0.33%, 49.76%, 50.09%,-
53051,1.72%, 49.09%, 50.81%,-
53053,0.56%, 49.40%, 49.96%,-
53055,30.77%, 65.27%, 34.49%,-
53057,13.55%, 56.67%, 43.11%,-
53059,8.10%, 45.90%, 54.01%,-
53061,3.05%, 48.22%, 51.26%,-
53063,10.52%, 55.21%, 44.68%,-
53065,8.30%, 54.06%, 45.76%,-
53067,17.48%, 58.70%, 41.22%,-
53069,8.21%, 45.73%, 53.93%,-
53071,32.11%, 66.04%, 33.93%,-
53073,8.95%, 54.10%, 45.15%,-
53075,27.68%, 63.81%, 36.13%,-
53077,20.69%, 60.21%, 39.51%,-
54001,9.22%, 54.61%, 45.39%,-
54003,23.25%, 61.62%, 38.38%,-
54005,15.66%, 42.17%, 57.83%,-
54007,6.42%, 46.79%, 53.21%,-
54009,8.67%, 45.67%, 54.33%,-
54011,22.15%, 61.07%, 38.93%,-
54013,4.13%, 52.06%, 47.94%,-
54015,3.52%, 51.76%, 48.24%,-
54017,47.01%, 73.51%, 26.49%,-
54019,22.89%, 38.55%, 61.45%,-
54021,6.39%, 46.81%, 53.19%,-
54023,68.63%, 84.31%, 15.69%,-
54025,5.98%, 52.99%, 47.01%,-
54027,6.36%, 53.18%, 46.82%,-
54029,4.24%, 47.88%, 52.12%,-
54031,1.28%, 49.36%, 50.64%,-
54033,10.96%, 55.48%, 44.52%,-
54035,31.50%, 65.75%, 34.25%,-
54037,0.40%, 50.20%, 49.80%,-
54039,7.63%, 53.81%, 46.19%,-
54041,32.02%, 66.01%, 33.99%,-
54043,0.18%, 49.91%, 50.09%,-
54045,16.57%, 41.71%, 58.29%,-
54047,20.45%, 39.77%, 60.23%,-
54049,0.25%, 49.88%, 50.12%,-
54051,15.61%, 57.80%, 42.20%,-
54053,25.18%, 62.59%, 37.41%,-
54055,5.06%, 52.53%, 47.47%,-
54057,28.24%, 64.12%, 35.88%,-
54059,11.70%, 44.15%, 55.85%,-
54061,12.09%, 56.05%, 43.95%,-
54063,12.01%, 56.01%, 43.99%,-
54065,45.48%, 72.74%, 27.26%,-
54067,3.78%, 51.89%, 48.11%,-
54069,25.38%, 62.69%, 37.31%,-
54071,1.01%, 49.49%, 50.51%,-
54073,15.11%, 57.56%, 42.44%,-
54075,7.39%, 53.69%, 46.31%,-
54077,40.54%, 70.27%, 29.73%,-
54079,7.81%, 53.91%, 46.09%,-
54081,0.17%, 50.08%, 49.92%,-
54083,2.23%, 48.88%, 51.12%,-
54085,47.57%, 73.78%, 26.22%,-
54087,19.71%, 59.85%, 40.15%,-
54089,2.02%, 48.99%, 51.01%,-
54091,21.27%, 60.64%, 39.36%,-
54093,4.42%, 52.21%, 47.79%,-
54095,47.16%, 73.58%, 26.42%,-
54097,46.56%, 73.28%, 26.72%,-
54099,4.81%, 52.41%, 47.59%,-
54101,11.12%, 44.44%, 55.56%,-
54103,13.76%, 56.88%, 43.12%,-
54105,9.89%, 54.95%, 45.05%,-
54107,22.59%, 61.30%, 38.70%,-
54109,0.52%, 49.74%, 50.26%,-
55001,19.57%, 59.48%, 39.91%,-
55003,5.68%, 52.70%, 47.03%,-
55005,22.76%, 61.12%, 38.36%,-
55007,6.98%, 53.32%, 46.35%,-
55009,41.10%, 70.24%, 29.14%,-
55011,19.80%, 59.83%, 40.03%,-
55013,5.05%, 52.36%, 47.31%,-
55015,48.95%, 74.22%, 25.26%,-
55017,19.22%, 59.42%, 40.20%,-
55019,24.90%, 62.26%, 37.36%,-
55021,32.37%, 66.01%, 33.65%,-
55023,23.96%, 61.71%, 37.75%,-
55025,2.71%, 51.11%, 48.41%,-
55027,44.59%, 72.10%, 27.51%,-
55029,56.40%, 77.96%, 21.56%,-
55031,10.21%, 44.79%, 55.00%,-
55033,20.86%, 60.36%, 39.50%,-
55035,17.14%, 58.48%, 41.34%,-
55037,16.18%, 57.94%, 41.77%,-
55039,45.70%, 72.46%, 26.76%,-
55041,14.32%, 57.03%, 42.71%,-
55043,37.98%, 68.69%, 30.71%,-
55045,32.47%, 66.00%, 33.53%,-
55047,53.40%, 76.49%, 23.10%,-
55049,24.06%, 61.79%, 37.73%,-
55051,7.09%, 46.22%, 53.30%,-
55053,13.47%, 56.66%, 43.20%,-
55055,34.64%, 67.02%, 32.37%,-
55057,35.63%, 67.58%, 31.96%,-
55059,11.01%, 55.08%, 44.06%,-
55061,36.52%, 68.00%, 31.48%,-
55063,23.65%, 61.66%, 38.01%,-
55065,19.06%, 59.33%, 40.26%,-
55067,28.06%, 63.82%, 35.76%,-
55069,36.92%, 67.74%, 30.83%,-
55071,24.93%, 61.91%, 36.99%,-
55073,19.15%, 59.36%, 40.21%,-
55075,26.75%, 63.12%, 36.37%,-
55077,48.11%, 73.87%, 25.76%,-
55078,0%,-,-,-
55079,12.27%, 55.79%, 43.53%,-
55081,26.66%, 63.16%, 36.50%,-
55083,30.44%, 64.95%, 34.51%,-
55085,30.40%, 64.89%, 34.49%,-
55087,53.89%, 76.56%, 22.67%,-
55089,40.25%, 69.63%, 29.38%,-
55091,31.01%, 65.51%, 34.49%,-
55093,22.61%, 61.13%, 38.53%,-
55095,8.33%, 54.04%, 45.71%,-
55097,8.51%, 54.08%, 45.56%,-
55099,18.25%, 58.82%, 40.57%,-
55101,16.97%, 58.21%, 41.24%,-
55103,28.94%, 64.29%, 35.34%,-
55105,35.23%, 67.42%, 32.18%,-
55107,7.88%, 53.68%, 45.80%,-
55109,11.67%, 55.72%, 44.05%,-
55111,33.42%, 66.46%, 33.04%,-
55113,29.79%, 64.54%, 34.75%,-
55115,43.54%, 71.54%, 28.01%,-
55117,20.45%, 59.91%, 39.46%,-
55119,16.29%, 57.75%, 41.46%,-
55121,8.66%, 54.25%, 45.59%,-
55123,11.46%, 55.66%, 44.19%,-
55125,48.59%, 74.07%, 25.48%,-
55127,54.03%, 76.62%, 22.59%,-
55129,18.16%, 58.88%, 40.72%,-
55131,46.27%, 72.93%, 26.66%,-
55133,38.60%, 68.93%, 30.33%,-
55135,57.76%, 78.64%, 20.88%,-
55137,54.35%, 76.99%, 22.64%,-
55139,43.83%, 71.44%, 27.61%,-
55141,40.21%, 69.92%, 29.71%,-
56001,11.76%, 55.88%, 44.12%,-
56003,30.03%, 65.01%, 34.99%,-
56005,38.37%, 69.19%, 30.81%,-
56007,1.80%, 50.90%, 49.10%,-
56009,42.36%, 71.18%, 28.82%,-
56011,45.56%, 72.78%, 27.22%,-
56013,31.09%, 65.54%, 34.46%,-
56015,14.03%, 57.01%, 42.99%,-
56017,25.98%, 62.99%, 37.01%,-
56019,52.23%, 76.12%, 23.88%,-
56021,7.68%, 53.84%, 46.16%,-
56023,18.32%, 59.16%, 40.84%,-
56025,25.11%, 62.56%, 37.44%,-
56027,41.34%, 70.67%, 29.33%,-
56029,38.34%, 69.17%, 30.83%,-
56031,10.43%, 55.21%, 44.79%,-
56033,26.77%, 63.38%, 36.62%,-
56035,43.93%, 71.96%, 28.04%,-
56037,17.18%, 41.41%, 58.59%,-
56039,55.46%, 77.73%, 22.27%,-
56041,13.74%, 56.87%, 43.13%,-
56043,39.21%, 69.61%, 30.39%,-
56045,28.10%, 64.05%, 35.95%,-
60010,0%,-,-,-
60020,0%,-,-,-
60030,0%,-,-,-
60040,0%,-,-,-
60050,0%,-,-,-
66010,0%,-,-,-
69085,0%,-,-,-
69100,0%,-,-,-
69110,0%,-,-,-
69120,0%,-,-,-
72001,0%,-,-,-
72003,0%,-,-,-
72005,0%,-,-,-
72007,0%,-,-,-
72009,0%,-,-,-
72011,0%,-,-,-
72013,0%,-,-,-
72015,0%,-,-,-
72017,0%,-,-,-
72019,0%,-,-,-
72021,0%,-,-,-
72023,0%,-,-,-
72025,0%,-,-,-
72027,0%,-,-,-
72029,0%,-,-,-
72031,0%,-,-,-
72033,0%,-,-,-
72035,0%,-,-,-
72037,0%,-,-,-
72039,0%,-,-,-
