31037,4.57%, 52.28%, 47.72%,-
31039,46.64%, 73.32%, 26.68%,-
31041,19.33%, 59.66%, 40.34%,-
31043,6.18%, 46.91%, 53.09%,-
31045,28.52%, 64.26%, 35.74%,-
31047,32.03%, 66.02%, 33.98%,-
31049,34.34%, 67.17%, 32.83%,-
31051,22.75%, 61.37%, 38.63%,-
31053,25.03%, 62.51%, 37.49%,-
31055,11.25%, 44.38%, 55.62%,-
31057,28.43%, 64.22%, 35.78%,-
31059,30.25%, 65.13%, 34.87%,-
31061,26.15%, 63.08%, 36.92%,-
31063,32.16%, 66.08%, 33.92%,-
31065,29.71%, 64.85%, 35.15%,-
31067,23.09%, 61.55%, 38.45%,-
31069,29.47%, 64.73%, 35.27%,-
31071,32.79%, 66.39%, 33.61%,-
31073,22.90%, 61.45%, 38.55%,-
31075,27.03%, 63.51%, 36.49%,-
31077,0.92%, 50.46%, 49.54%,-
31079,22.52%, 61.26%, 38.74%,-
31081,32.71%, 66.36%, 33.64%,-
31083,23.45%, 61.73%, 38.27%,-
31085,11.86%, 55.93%, 44.07%,-
31087,16.66%, 58.33%, 41.67%,-
31089,23.22%, 61.61%, 38.39%,-
31091,46.55%, 73.27%, 26.73%,-
31093,13.78%, 43.11%, 56.89%,-
31095,28.70%, 64.35%, 35.65%,-
31097,36.53%, 68.26%, 31.74%,-
31099,6.89%, 53.44%, 46.56%,-
31101,6.96%, 53.48%, 46.52%,-
31103,33.33%, 66.67%, 33.33%,-
31105,23.64%, 61.82%, 38.18%,-
31107,15.58%, 57.79%, 42.21%,-
31109,17.26%, 58.63%, 41.37%,-
31111,8.72%, 54.36%, 45.64%,-
31113,21.02%, 60.51%, 39.49%,-
31115,30.19%, 65.10%, 34.90%,-
31117,43.25%, 71.63%, 28.37%,-
31119,29.74%, 64.87%, 35.13%,-
31121,32.63%, 66.31%, 33.69%,-
31123,20.16%, 60.08%, 39.92%,-
31125,15.54%, 57.77%, 42.23%,-
31127,19.92%, 59.96%, 40.04%,-
31129,23.39%, 61.70%, 38.30%,-
31131,32.91%, 66.46%, 33.54%,-
31133,24.70%, 62.35%, 37.65%,-
31135,14.55%, 57.28%, 42.72%,-
31137,15.26%, 57.63%, 42.37%,-
31139,38.60%, 69.30%, 30.70%,-
31141,12.14%, 56.07%, 43.93%,-
31143,23.74%, 61.87%, 38.13%,-
31145,11.39%, 55.70%, 44.30%,-
31147,8.14%, 54.07%, 45.93%,-
31149,29.58%, 64.79%, 35.21%,-
31151,7.04%, 46.48%, 53.52%,-
31153,7.91%, 46.04%, 53.96%,-
31155,8.32%, 54.16%, 45.84%,-
31157,28.40%, 64.20%, 35.80%,-
31159,23.89%, 61.95%, 38.05%,-
31161,33.74%, 66.87%, 33.13%,-
31163,11.65%, 44.18%, 55.82%,-
31165,26.86%, 63.43%, 36.57%,-
31167,31.47%, 65.74%, 34.26%,-
31169,30.42%, 65.21%, 34.79%,-
31171,27.39%, 63.70%, 36.30%,-
31173,1.65%, 49.18%, 50.82%,-
31175,21.27%, 60.63%, 39.37%,-
31177,5.15%, 52.57%, 47.43%,-
31179,39.40%, 69.70%, 30.30%,-
31181,36.35%, 68.18%, 31.82%,-
31183,7.38%, 53.69%, 46.31%,-
31185,41.50%, 70.75%, 29.25%,-
32001,3.94%, 48.03%, 51.97%,-
32003,40.74%, 29.63%, 70.37%,-
32005,28.42%, 64.21%, 35.79%,-
32007,25.69%, 37.15%, 62.85%,-
32009,37.27%, 31.36%, 68.64%,-
32011,10.83%, 44.58%, 55.42%,-
32013,26.81%, 36.60%, 63.40%,-
32015,9.45%, 45.28%, 54.72%,-
32017,55.29%, 22.36%, 77.64%,-
32019,5.12%, 47.44%, 52.56%,-
32021,26.11%, 36.94%, 63.06%,-
32023,24.65%, 37.67%, 62.33%,-
32027,7.91%, 46.05%, 53.95%,-
32029,26.07%, 36.96%, 63.04%,-
32031,6.82%, 46.59%, 53.41%,-
32033,40.14%, 29.93%, 70.07%,-
32510,2.41%, 48.79%, 51.21%,-
33001,3.93%, 51.96%, 48.04%,-
33003,32.68%, 66.34%, 33.66%,-
33005,9.11%, 54.55%, 45.45%,-
33007,20.60%, 39.70%, 60.30%,-
33009,8.08%, 54.04%, 45.96%,-
33011,23.81%, 38.09%, 61.91%,-
33013,0.78%, 50.39%, 49.61%,-
33015,7.35%, 53.68%, 46.32%,-
33017,17.63%, 41.18%, 58.82%,-
33019,2.52%, 48.74%, 51.26%,-
34001,8.39%, 45.74%, 54.13%, 0.14%
34003,26.36%, 63.01%, 36.65%, 0.33%
34005,11.31%, 44.20%, 55.50%, 0.30%
34007,32.08%, 33.73%, 65.81%, 0.47%
34009,5.26%, 52.55%, 47.29%, 0.17%
34011,8.21%, 45.75%, 53.95%, 0.30%
34013,8.07%, 52.94%, 44.87%, 2.19%
34015,6.85%, 46.38%, 53.22%, 0.40%
34017,31.87%, 33.98%, 65.85%, 0.17%
34019,13.25%, 56.50%, 43.25%, 0.26%
34021,14.77%, 42.49%, 57.26%, 0.25%
34023,23.33%, 38.26%, 61.59%, 0.15%
34025,15.55%, 57.73%, 42.18%, 0.09%
34027,23.25%, 61.47%, 38.23%, 0.30%
34029,20.88%, 60.38%, 39.50%, 0.12%
34031,3.21%, 48.21%, 51.42%, 0.37%
34033,20.12%, 39.80%, 59.92%, 0.28%
34035,10.01%, 54.87%, 44.86%, 0.26%
34037,15.54%, 57.67%, 42.14%, 0.19%
34039,6.06%, 52.50%, 46.45%, 1.05%
34041,1.55%, 49.15%, 50.70%, 0.14%
35001,9.18%, 45.35%, 54.53%, 0.13%
35003,4.53%, 47.74%, 52.26%,-
35005,18.13%, 40.84%, 58.97%, 0.19%
35006,0%,-,-,-
35007,10.17%, 44.89%, 55.06%, 0.05%
35009,48.12%, 25.78%, 73.90%, 0.32%
35011,33.89%, 33.06%, 66.94%,-
35013,16.65%, 41.63%, 58.28%, 0.09%
35015,50.62%, 24.61%, 75.23%, 0.17%
35017,32.02%, 33.98%, 66.00%, 0.02%
35019,7.07%, 46.46%, 53.54%,-
35021,0.30%, 49.63%, 49.93%, 0.45%
35023,34.06%, 32.97%, 67.03%,-
35025,53.81%, 23.00%, 76.81%, 0.20%
35027,0.87%, 50.25%, 49.38%, 0.36%
35028,0%,-,-,-
35029,13.09%, 43.33%, 56.42%, 0.24%
35031,19.47%, 40.19%, 59.66%, 0.14%
35033,10.91%, 55.44%, 44.54%, 0.02%
35035,5.67%, 47.09%, 52.76%, 0.15%
35037,38.75%, 30.39%, 69.14%, 0.47%
35039,7.17%, 46.38%, 53.55%, 0.06%
35041,39.35%, 30.15%, 69.50%, 0.35%
35043,1.73%, 49.12%, 50.85%, 0.02%
35045,9.73%, 54.79%, 45.06%, 0.16%
35047,10.71%, 44.61%, 55.32%, 0.06%
35049,1.54%, 49.22%, 50.76%, 0.02%
35051,5.57%, 47.15%, 52.71%, 0.14%
35053,4.12%, 52.01%, 47.89%, 0.10%
35055,1.78%, 49.07%, 50.85%, 0.07%
35057,13.25%, 56.52%, 43.28%, 0.20%
35059,2.23%, 48.73%, 50.96%, 0.31%
35061,1.75%, 50.83%, 49.08%, 0.09%
36001,13.32%, 43.26%, 56.58%, 0.15%
36003,50.72%, 75.17%, 24.45%, 0.38%
36005,35.35%, 31.77%, 67.11%, 1.12%
36007,15.63%, 57.70%, 42.07%, 0.23%
36009,31.56%, 65.57%, 34.02%, 0.41%
36011,20.04%, 59.80%, 39.76%, 0.44%
36013,24.45%, 62.00%, 37.55%, 0.45%
36015,18.54%, 59.08%, 40.54%, 0.37%
36017,45.89%, 72.84%, 26.94%, 0.22%
36019,4.63%, 47.56%, 52.19%, 0.24%
36021,22.27%, 61.04%, 38.76%, 0.20%
36023,40.70%, 70.26%, 29.56%, 0.18%
36025,44.77%, 72.28%, 27.50%, 0.22%
36027,11.60%, 55.69%, 44.10%, 0.21%
36029,1.63%, 49.05%, 50.68%, 0.26%
36031,36.23%, 68.01%, 31.77%, 0.22%
36033,9.39%, 54.61%, 45.23%, 0.16%
36035,24.38%, 62.03%, 37.64%, 0.33%
36037,36.93%, 68.32%, 31.39%, 0.29%
36039,22.44%, 61.10%, 38.67%, 0.23%
36041,41.39%, 70.62%, 29.24%, 0.14%
36043,14.93%, 57.38%, 42.45%, 0.18%
36045,27.33%, 63.54%, 36.22%, 0.24%
36047,30.39%, 34.44%, 64.83%, 0.73%
36049,39.74%, 69.80%, 30.06%, 0.15%
36051,32.66%, 66.18%, 33.52%, 0.30%
36053,41.37%, 70.46%, 29.09%, 0.46%
36055,2.64%, 48.45%, 51.09%, 0.47%
36057,1.52%, 50.71%, 49.18%, 0.11%
36059,32.45%, 66.12%, 33.67%, 0.21%
36061,23.86%, 37.59%, 61.45%, 0.96%
36063,5.02%, 52.39%, 47.37%, 0.24%
36065,3.20%, 51.47%, 48.27%, 0.27%
36067,14.82%, 57.26%, 42.44%, 0.30%
36069,34.88%, 67.23%, 32.35%, 0.43%
36071,16.92%, 58.35%, 41.43%, 0.22%
36073,41.45%, 70.61%, 29.16%, 0.23%
36075,25.47%, 62.62%, 37.15%, 0.23%
36077,36.41%, 68.04%, 31.64%, 0.32%
36079,19.75%, 59.71%, 39.96%, 0.33%
36081,5.76%, 52.68%, 46.91%, 0.41%
36083,10.07%, 54.97%, 44.90%, 0.13%
36085,0.78%, 50.23%, 49.45%, 0.32%
36087,14.57%, 56.77%, 42.20%, 1.03%
36089,21.93%, 60.86%, 38.93%, 0.21%
36091,17.18%, 58.46%, 41.27%, 0.27%
36093,3.10%, 51.30%, 48.20%, 0.50%
36095,28.41%, 64.10%, 35.68%, 0.22%
36097,38.00%, 68.83%, 30.83%, 0.33%
36099,33.03%, 66.39%, 33.36%, 0.25%
36101,30.53%, 65.12%, 34.58%, 0.30%
36103,30.52%, 65.12%, 34.60%, 0.28%
36105,9.62%, 54.64%, 45.01%, 0.35%
36107,40.25%, 69.91%, 29.66%, 0.43%
36109,33.22%, 66.04%, 32.81%, 1.15%
36111,14.22%, 57.00%, 42.78%, 0.22%
36113,30.74%, 65.27%, 34.54%, 0.19%
36115,33.30%, 66.57%, 33.27%, 0.16%
36117,44.48%, 72.12%, 27.65%, 0.23%
36119,24.78%, 62.27%, 37.49%, 0.24%
36121,43.99%, 71.87%, 27.88%, 0.25%
36123,52.98%, 76.38%, 23.40%, 0.23%
37001,54.33%, 22.83%, 77.17%,-
37003,10.53%, 44.73%, 55.27%,-
37005,23.19%, 38.40%, 61.60%,-
37007,84.93%, 7.54%, 92.46%,-
37009,6.08%, 46.96%, 53.04%,-
37011,42.29%, 71.15%, 28.85%,-
37013,71.04%, 14.48%, 85.52%,-
37015,94.21%, 2.90%, 97.10%,-
37017,68.69%, 15.66%, 84.34%,-
37019,28.19%, 35.90%, 64.10%,-
37021,48.08%, 25.96%, 74.04%,-
37023,19.40%, 40.30%, 59.70%,-
37025,64.07%, 17.97%, 82.03%,-
37027,35.65%, 32.18%, 67.82%,-
37029,75.53%, 12.24%, 87.76%,-
37031,37.06%, 31.47%, 68.53%,-
37033,73.86%, 13.07%, 86.93%,-
37035,33.02%, 33.49%, 66.51%,-
37037,37.51%, 31.24%, 68.76%,-
37039,8.64%, 45.68%, 54.32%,-
37041,89.35%, 5.32%, 94.68%,-
37043,6.85%, 46.57%, 53.43%,-
37045,65.18%, 17.41%, 82.59%,-
37047,72.67%, 13.67%, 86.33%,-
37049,77.41%, 11.30%, 88.70%,-
37051,68.81%, 15.60%, 84.40%,-
37053,87.52%, 6.24%, 93.76%,-
37055,58.80%, 20.60%, 79.40%,-
37057,22.73%, 38.63%, 61.37%,-
37059,6.71%, 46.65%, 53.35%,-
37061,62.13%, 18.94%, 81.06%,-
37063,71.20%, 14.40%, 85.60%,-
37065,91.93%, 4.03%, 95.97%,-
37067,48.72%, 25.64%, 74.36%,-
37069,90.83%, 4.58%, 95.42%,-
37071,60.16%, 19.92%, 80.08%,-
37073,85.56%, 7.22%, 92.78%,-
37075,12.64%, 43.68%, 56.32%,-
37077,89.70%, 5.15%, 94.85%,-
37079,93.28%, 3.36%, 96.64%,-
37081,46.22%, 26.89%, 73.11%,-
37083,91.35%, 4.33%, 95.67%,-
37085,48.66%, 25.67%, 74.33%,-
37087,57.10%, 21.45%, 78.55%,-
37089,26.11%, 36.94%, 63.06%,-
37091,92.80%, 3.60%, 96.40%,-
37093,88.42%, 5.79%, 94.21%,-
37095,59.10%, 20.45%, 79.55%,-
37097,46.00%, 27.00%, 73.00%,-
37099,30.88%, 34.56%, 65.44%,-
37101,40.82%, 29.59%, 70.41%,-
37103,70.95%, 14.53%, 85.47%,-
37105,74.96%, 12.52%, 87.48%,-
37107,86.84%, 6.58%, 93.42%,-
37109,22.53%, 38.74%, 61.26%,-
37111,40.95%, 29.52%, 70.48%,-
37113,11.97%, 44.01%, 55.99%,-
37115,18.57%, 59.28%, 40.72%,-
37117,95.52%, 2.24%, 97.76%,-
37119,60.80%, 19.60%, 80.40%,-
37121,38.82%, 69.41%, 30.59%,-
37123,25.40%, 37.30%, 62.70%,-
37125,25.20%, 37.40%, 62.60%,-
37127,86.48%, 6.76%, 93.24%,-
37129,68.05%, 15.97%, 84.03%,-
37131,94.66%, 2.67%, 97.33%,-
37133,79.58%, 10.21%, 89.79%,-
37135,53.91%, 23.05%, 76.95%,-
37137,32.97%, 33.52%, 66.48%,-
37139,73.51%, 13.25%, 86.75%,-
37141,76.12%, 11.94%, 88.06%,-
37143,67.52%, 16.24%, 83.76%,-
37145,76.46%, 11.77%, 88.23%,-
37147,92.93%, 3.54%, 96.46%,-
37149,23.25%, 38.37%, 61.63%,-
37151,9.02%, 45.49%, 54.51%,-
37153,78.68%, 10.66%, 89.34%,-
37155,81.71%, 9.14%, 90.86%,-
37157,65.03%, 17.49%, 82.51%,-
37159,52.48%, 23.76%, 76.24%,-
37161,35.68%, 32.16%, 67.84%,-
37163,6.09%, 53.04%, 46.96%,-
37165,84.52%, 7.74%, 92.26%,-
37167,16.09%, 41.96%, 58.04%,-
37169,22.36%, 38.82%, 61.18%,-
37171,35.96%, 32.02%, 67.98%,-
37173,25.92%, 37.04%, 62.96%,-
37175,24.25%, 37.87%, 62.13%,-
37177,46.62%, 26.69%, 73.31%,-
37179,83.77%, 8.11%, 91.89%,-
37181,83.59%, 8.20%, 91.80%,-
37183,74.31%, 12.84%, 87.16%,-
37185,83.10%, 8.45%, 91.55%,-
37187,65.29%, 17.35%, 82.65%,-
37189,1.69%, 50.84%, 49.16%,-
37191,62.82%, 18.59%, 81.41%,-
37193,7.28%, 53.64%, 46.36%,-
37195,86.25%, 6.87%, 93.13%,-
37197,5.39%, 52.69%, 47.31%,-
37199,16.20%, 41.90%, 58.10%,-
38001,18.81%, 58.76%, 39.95%, 1.29%
38003,15.69%, 57.67%, 41.97%, 0.36%
38005,7.62%, 45.85%, 53.47%, 0.68%
38007,24.25%, 62.08%, 37.83%, 0.09%
38009,11.73%, 55.60%, 43.87%, 0.53%
38011,2.46%, 50.63%, 48.17%, 1.20%
38013,17.96%, 57.53%, 39.58%, 0.53%
38015,14.69%, 57.06%, 42.37%, 0.56%
38017,2.67%, 51.11%, 48.45%, 0.44%
38019,1.57%, 50.64%, 49.07%, 0.28%
38021,21.84%, 57.44%, 35.59%, 0.48%
38023,10.30%, 44.32%, 54.63%, 1.05%
38025,20.93%, 60.29%, 39.37%, 0.34%
38027,1.80%, 48.42%, 50.22%, 1.36%
38029,55.21%, 77.29%, 22.08%, 0.64%
38031,13.13%, 43.20%, 56.33%, 0.47%
38033,11.71%, 55.57%, 43.86%, 0.57%
38035,8.73%, 45.42%, 54.15%, 0.43%
38037,63.37%, 81.52%, 18.16%, 0.32%
38039,13.39%, 43.09%, 56.48%, 0.42%
38041,57.03%, 78.32%, 21.29%, 0.38%
38043,44.97%, 72.31%, 27.34%, 0.36%
38045,28.27%, 63.70%, 35.43%, 0.87%
38047,67.40%, 83.59%, 16.18%, 0.23%
38049,27.03%, 63.07%, 36.04%, 0.89%
38051,83.32%, 91.66%, 8.34%,-
38053,21.68%, 38.63%, 60.31%, 1.06%
38055,20.75%, 58.99%, 38.24%, 0.37%
38057,70.87%, 85.36%, 14.49%, 0.15%
38059,30.97%, 65.25%, 34.28%, 0.47%
38061,9.27%, 44.67%, 53.93%, 1.40%
38063,13.35%, 43.07%, 56.42%, 0.51%
38065,67.16%, 83.55%, 16.39%, 0.06%
38067,11.83%, 43.94%, 55.76%, 0.30%
38069,23.56%, 61.64%, 38.07%, 0.29%
38071,1.38%, 50.44%, 49.07%, 0.49%
38073,12.92%, 56.20%, 43.28%, 0.52%
38075,3.76%, 47.03%, 50.78%, 2.19%
38077,17.38%, 58.42%, 41.04%, 0.55%
38079,28.80%, 35.41%, 64.21%, 0.39%
38081,0.73%, 50.01%, 49.28%, 0.70%
38083,62.97%, 81.33%, 18.36%, 0.30%
38085,33.73%, 66.84%, 33.10%, 0.06%
38087,15.53%, 57.58%, 42.06%, 0.36%
38089,35.50%, 67.63%, 32.14%, 0.23%
38091,3.81%, 47.70%, 51.51%, 0.79%
38093,18.17%, 58.92%, 40.76%, 0.32%
38095,1.05%, 50.29%, 49.24%, 0.46%
38097,7.53%, 53.47%, 45.94%, 0.59%
38099,28.57%, 35.61%, 64.18%, 0.21%
38101,8.05%, 45.61%, 53.66%, 0.73%
38103,27.85%, 63.74%, 35.89%, 0.36%
38105,29.25%, 34.25%, 63.50%, 2.25%
39001,10.49%, 55.24%, 44.76%,-
39003,17.66%, 58.83%, 41.17%,-
39005,4.79%, 52.40%, 47.60%,-
39007,12.25%, 56.13%, 43.87%,-
39009,1.04%, 49.48%, 50.52%,-
39011,22.17%, 61.08%, 38.92%,-
39013,23.56%, 38.22%, 61.78%,-
39015,1.50%, 49.25%, 50.75%,-
39017,13.73%, 43.14%, 56.86%,-
39019,17.96%, 58.98%, 41.02%,-
39021,13.89%, 56.94%, 43.06%,-
39023,11.18%, 44.41%, 55.59%,-
39025,2.32%, 51.16%, 48.84%,-
39027,17.20%, 58.60%, 41.40%,-
39029,2.59%, 48.71%, 51.29%,-
39031,4.45%, 52.22%, 47.78%,-
39033,7.10%, 53.55%, 46.45%,-
39035,24.82%, 37.59%, 62.41%,-
39037,7.19%, 53.60%, 46.40%,-
39039,30.00%, 65.00%, 35.00%,-
39041,25.62%, 62.81%, 37.19%,-
39043,9.81%, 54.90%, 45.10%,-
39045,2.19%, 48.90%, 51.10%,-
39047,6.54%, 53.27%, 46.73%,-
39049,2.15%, 48.92%, 51.08%,-
39051,54.75%, 77.38%, 22.62%,-
39053,29.76%, 64.88%, 35.12%,-
39055,23.63%, 61.81%, 38.19%,-
39057,2.16%, 51.08%, 48.92%,-
39059,7.51%, 53.76%, 46.24%,-
39061,1.92%, 50.96%, 49.04%,-
39063,29.27%, 64.64%, 35.36%,-
39065,16.81%, 58.40%, 41.60%,-
39067,11.37%, 55.69%, 44.31%,-
39069,37.87%, 68.93%, 31.07%,-
39071,10.41%, 55.21%, 44.79%,-
39073,3.19%, 48.40%, 51.60%,-
39075,2.26%, 48.87%, 51.13%,-
39077,27.12%, 63.56%, 36.44%,-
39079,8.39%, 54.20%, 45.80%,-
39081,28.07%, 35.97%, 64.03%,-
39083,18.53%, 59.27%, 40.73%,-
39085,4.08%, 52.04%, 47.96%,-
39087,1.85%, 49.08%, 50.92%,-
39089,0.28%, 49.86%, 50.14%,-
39091,21.65%, 60.83%, 39.17%,-
39093,4.89%, 47.55%, 52.45%,-
39095,1.00%, 49.50%, 50.50%,-
39097,14.71%, 57.35%, 42.65%,-
39099,34.18%, 32.91%, 67.09%,-
39101,6.08%, 53.04%, 46.96%,-
39103,20.16%, 60.08%, 39.92%,-
39105,18.46%, 59.23%, 40.77%,-
39107,21.44%, 60.72%, 39.28%,-
39109,11.03%, 55.52%, 44.48%,-
39111,4.57%, 52.28%, 47.72%,-
39113,19.60%, 40.20%, 59.80%,-
39115,30.63%, 65.32%, 34.68%,-
39117,25.85%, 62.93%, 37.07%,-
39119,10.36%, 55.18%, 44.82%,-
39121,23.68%, 61.84%, 38.16%,-
39123,10.59%, 55.29%, 44.71%,-
39125,22.14%, 61.07%, 38.93%,-
39127,10.91%, 55.46%, 44.54%,-
39129,7.16%, 46.42%, 53.58%,-
39131,22.11%, 38.94%, 61.06%,-
39133,3.72%, 48.14%, 51.86%,-
39135,6.34%, 53.17%, 46.83%,-
39137,41.99%, 70.99%, 29.01%,-
39139,4.16%, 47.92%, 52.08%,-
39141,2.75%, 48.62%, 51.38%,-
39143,32.77%, 66.39%, 33.61%,-
39145,5.95%, 47.02%, 52.98%,-
39147,37.11%, 68.55%, 31.45%,-
39149,7.74%, 53.87%, 46.13%,-
39151,12.38%, 43.81%, 56.19%,-
39153,17.10%, 41.45%, 58.55%,-
39155,16.08%, 41.96%, 58.04%,-
39157,12.85%, 43.57%, 56.43%,-
39159,29.27%, 64.64%, 35.36%,-
39161,16.11%, 58.05%, 41.95%,-
39163,14.05%, 57.03%, 42.97%,-
39165,11.70%, 55.85%, 44.15%,-
39167,22.46%, 61.23%, 38.77%,-
39169,11.44%, 55.72%, 44.28%,-
39171,39.90%, 69.95%, 30.05%,-
39173,27.28%, 63.64%, 36.36%,-
39175,19.72%, 59.86%, 40.14%,-
40001,1.11%, 50.51%, 49.40%, 0.09%
40003,14.79%, 56.93%, 42.14%, 0.93%
40005,23.71%, 38.03%, 61.75%, 0.22%
40007,4.32%, 51.82%, 47.50%, 0.68%
40009,36.12%, 31.67%, 67.79%, 0.55%
40011,13.65%, 56.54%, 42.89%, 0.57%
40013,61.05%, 19.36%, 80.42%, 0.22%
40015,13.49%, 43.05%, 56.54%, 0.42%
40017,7.88%, 45.90%, 53.79%, 0.31%
40019,52.17%, 23.79%, 75.96%, 0.25%
40021,2.17%, 50.98%, 48.80%, 0.22%
40023,37.19%, 31.28%, 68.47%, 0.25%
40025,7.99%, 45.39%, 53.37%, 1.24%
40027,23.55%, 37.93%, 61.48%, 0.59%
40029,34.77%, 32.48%, 67.24%, 0.28%
40031,29.36%, 35.15%, 64.51%, 0.34%
40033,31.62%, 33.95%, 65.57%, 0.48%
40035,9.27%, 45.24%, 54.52%, 0.24%
40037,7.36%, 46.20%, 53.55%, 0.25%
40039,14.78%, 42.36%, 57.14%, 0.50%
40041,1.66%, 49.04%, 50.70%, 0.25%
40043,4.41%, 51.87%, 47.46%, 0.67%
40045,13.16%, 56.36%, 43.20%, 0.44%
40047,6.09%, 52.64%, 46.55%, 0.81%
40049,40.43%, 29.58%, 70.02%, 0.40%
40051,30.41%, 34.62%, 65.03%, 0.35%
40053,6.62%, 53.01%, 46.39%, 0.59%
40055,49.14%, 25.21%, 74.35%, 0.44%
40057,51.33%, 24.04%, 75.37%, 0.59%
40059,6.41%, 52.59%, 46.18%, 1.24%
40061,18.81%, 40.53%, 59.34%, 0.14%
40063,30.86%, 34.46%, 65.31%, 0.23%
40065,51.37%, 24.03%, 75.41%, 0.56%
40067,51.15%, 24.23%, 75.38%, 0.40%
40069,36.80%, 31.46%, 68.26%, 0.28%
40071,3.46%, 47.90%, 51.36%, 0.75%
40073,12.91%, 56.27%, 43.36%, 0.38%
40075,29.51%, 35.01%, 64.52%, 0.47%
40077,32.27%, 33.57%, 65.84%, 0.59%
40079,28.39%, 35.64%, 64.03%, 0.34%
40081,8.62%, 54.16%, 45.54%, 0.29%
40083,6.60%, 53.08%, 46.47%, 0.45%
40085,56.49%, 21.58%, 78.07%, 0.35%
40087,33.79%, 33.01%, 66.80%, 0.20%
40089,51.57%, 24.06%, 75.63%, 0.31%
40091,3.90%, 47.93%, 51.84%, 0.23%
40093,41.89%, 70.60%, 28.71%, 0.70%
40095,44.85%, 27.37%, 72.23%, 0.40%
40097,5.53%, 47.10%, 52.63%, 0.27%
40099,43.10%, 28.26%, 71.35%, 0.39%
40101,14.78%, 42.50%, 57.28%, 0.22%
40103,3.22%, 51.56%, 48.34%, 0.10%
40105,2.96%, 48.24%, 51.20%, 0.55%
40107,20.70%, 39.49%, 60.19%, 0.32%
40109,20.10%, 39.77%, 59.86%, 0.37%
40111,24.28%, 37.63%, 61.90%, 0.47%
40113,16.79%, 41.46%, 58.26%, 0.28%
40115,15.65%, 42.05%, 57.69%, 0.26%
40117,7.45%, 53.47%, 46.02%, 0.51%
40119,6.41%, 46.58%, 52.99%, 0.43%
40121,38.74%, 30.55%, 69.29%, 0.16%
40123,45.81%, 26.96%, 72.77%, 0.27%
40125,27.93%, 35.83%, 63.76%, 0.41%
40127,39.56%, 30.14%, 69.70%, 0.16%
40129,26.21%, 36.63%, 62.83%, 0.54%
40131,0.71%, 50.20%, 49.49%, 0.31%
40133,23.71%, 38.05%, 61.75%, 0.20%
40135,8.04%, 45.92%, 53.97%, 0.11%
40137,34.45%, 32.59%, 67.04%, 0.37%
40139,19.11%, 40.15%, 59.26%, 0.59%
40141,51.57%, 24.03%, 75.60%, 0.37%
40143,9.85%, 54.83%, 44.99%, 0.18%
40145,22.33%, 61.00%, 38.67%, 0.33%
40147,7.74%, 53.72%, 45.99%, 0.29%
40149,17.64%, 41.10%, 58.74%, 0.15%
40151,0.94%, 49.09%, 50.04%, 0.87%
40153,9.56%, 54.51%, 44.95%, 0.54%
41001,16.71%, 41.39%, 58.09%, 0.52%
41003,26.58%, 62.99%, 36.42%, 0.59%
41005,8.47%, 45.39%, 53.86%, 0.76%
41007,27.85%, 35.74%, 63.59%, 0.67%
41009,31.90%, 33.72%, 65.63%, 0.65%
41011,21.70%, 38.76%, 60.46%, 0.78%
41013,20.73%, 39.28%, 60.01%, 0.71%
41015,4.62%, 47.26%, 51.88%, 0.85%
41017,29.14%, 34.93%, 64.07%, 1.01%
41019,11.92%, 55.63%, 43.70%, 0.67%
41021,20.43%, 39.63%, 60.06%, 0.31%
41023,17.77%, 40.93%, 58.70%, 0.37%
41025,14.14%, 42.70%, 56.84%, 0.47%
41027,1.32%, 49.16%, 50.48%, 0.36%
41029,11.43%, 55.46%, 44.03%, 0.51%
41031,4.91%, 47.21%, 52.12%, 0.67%
41033,15.52%, 57.18%, 41.66%, 1.15%
41035,20.35%, 39.52%, 59.87%, 0.61%
41037,11.52%, 44.06%, 55.58%, 0.35%
41039,2.94%, 48.13%, 51.07%, 0.80%
41041,8.35%, 45.12%, 53.47%, 1.42%
41043,1.26%, 50.34%, 49.08%, 0.59%
41045,0.49%, 49.40%, 49.89%, 0.71%
41047,9.32%, 54.25%, 44.93%, 0.82%
41049,12.64%, 43.34%, 55.97%, 0.69%
41051,13.92%, 42.72%, 56.64%, 0.64%
41053,1.61%, 50.44%, 48.84%, 0.72%
41055,7.61%, 46.07%, 53.69%, 0.24%
41057,5.06%, 47.13%, 52.19%, 0.67%
41059,2.54%, 51.11%, 48.57%, 0.31%
41061,25.82%, 36.71%, 62.53%, 0.75%
41063,19.78%, 39.84%, 59.62%, 0.54%
41065,8.03%, 45.79%, 53.82%, 0.39%
41067,1.51%, 48.92%, 50.44%, 0.64%
41069,3.90%, 51.84%, 47.94%, 0.22%
41071,0.19%, 49.48%, 49.67%, 0.86%
42001,7.85%, 53.86%, 46.01%, 0.13%
42003,16.50%, 41.51%, 58.01%, 0.47%
42005,8.90%, 54.30%, 45.40%, 0.31%
42007,15.95%, 41.78%, 57.73%, 0.48%
42009,9.05%, 54.38%, 45.32%, 0.30%
42011,24.37%, 36.93%, 61.31%, 1.76%
42013,10.48%, 55.11%, 44.63%, 0.26%
42015,38.27%, 69.01%, 30.74%, 0.25%
42017,9.97%, 54.73%, 44.77%, 0.50%
42019,16.67%, 58.17%, 41.49%, 0.34%
42021,17.15%, 41.29%, 58.44%, 0.27%
42023,10.55%, 55.15%, 44.60%, 0.25%
