49023,23.08%, 37.60%, 60.68%, 1.73%
49025,45.23%, 71.86%, 26.63%, 1.51%
49027,0.91%, 49.70%, 48.79%, 1.50%
49029,2.89%, 48.34%, 51.23%, 0.43%
49031,3.51%, 50.70%, 47.19%,-
49033,8.19%, 45.91%, 54.09%,-
49035,19.19%, 39.16%, 58.34%, 2.50%
49037,0.11%, 48.94%, 48.83%, 0.21%
49039,6.63%, 46.06%, 52.69%, 1.26%
49041,1.70%, 48.44%, 50.14%, 1.42%
49043,16.80%, 40.55%, 57.35%, 0.06%
49045,13.78%, 42.34%, 56.12%, 1.53%
49047,13.26%, 42.48%, 55.74%, 1.79%
49049,20.39%, 38.73%, 59.12%, 2.16%
49051,2.82%, 48.17%, 50.99%, 0.83%
49053,8.86%, 45.22%, 54.09%, 0.69%
49055,0.37%, 49.26%, 49.63%, 1.11%
49057,17.14%, 39.02%, 56.16%, 0.30%
50001,26.86%, 62.83%, 35.96%, 1.21%
50003,13.66%, 55.76%, 42.10%, 2.15%
50005,25.10%, 62.27%, 37.17%, 0.55%
50007,11.54%, 43.86%, 55.39%, 0.75%
50009,5.70%, 52.58%, 46.88%, 0.54%
50011,10.46%, 44.29%, 54.75%, 0.96%
50013,10.97%, 43.94%, 54.91%, 1.15%
50015,40.31%, 69.70%, 29.39%, 0.91%
50017,39.84%, 69.30%, 29.46%, 1.24%
50019,33.67%, 66.40%, 32.73%, 0.87%
50021,9.51%, 54.24%, 44.73%, 1.03%
50023,17.99%, 57.72%, 39.73%, 0.21%
50025,33.14%, 66.02%, 32.88%, 1.11%
50027,35.97%, 67.16%, 31.18%, 1.66%
51001,64.22%, 17.53%, 81.74%, 0.73%
51003,57.85%, 20.39%, 78.24%, 1.36%
51005,8.19%, 45.30%, 53.50%, 1.20%
51007,65.46%, 16.63%, 82.08%, 1.29%
51009,79.24%, 9.85%, 89.09%, 1.06%
51011,68.74%, 15.26%, 83.99%, 0.75%
51013,7.68%, 45.01%, 52.69%, 2.29%
51015,25.14%, 36.37%, 61.51%, 2.12%
51017,21.17%, 38.71%, 59.88%, 1.41%
51019,65.42%, 16.57%, 81.99%, 1.45%
51021,16.74%, 41.00%, 57.74%, 1.25%
51023,19.59%, 39.54%, 59.12%, 1.34%
51025,91.92%, 3.65%, 95.58%, 0.77%
51027,30.67%, 34.57%, 65.24%, 0.19%
51029,61.10%, 18.72%, 79.82%, 1.47%
51031,68.83%, 14.89%, 83.72%, 1.39%
51033,59.09%, 19.79%, 78.89%, 1.32%
51035,2.51%, 48.28%, 50.79%, 0.93%
51036,47.76%, 25.37%, 73.13%, 1.49%
51037,76.57%, 11.44%, 88.02%, 0.54%
51041,42.99%, 26.91%, 69.90%, 0.96%
51043,73.69%, 12.74%, 86.43%, 0.82%
51045,35.92%, 31.26%, 67.18%, 1.55%
51047,52.30%, 23.40%, 75.70%, 0.90%
51049,70.23%, 13.82%, 84.05%, 2.14%
51051,36.28%, 31.67%, 67.95%, 0.39%
51053,81.05%, 9.12%, 90.18%, 0.70%
51057,60.88%, 19.27%, 80.15%, 0.57%
51059,32.40%, 32.93%, 65.33%, 1.73%
51061,67.61%, 15.82%, 83.43%, 0.75%
51063,20.09%, 59.99%, 39.90%, 0.11%
51065,52.47%, 22.92%, 75.39%, 1.69%
51067,46.57%, 26.39%, 72.96%, 0.65%
51069,53.57%, 22.62%, 76.19%, 1.19%
51071,26.34%, 36.26%, 62.60%, 1.14%
51073,52.52%, 23.12%, 75.64%, 1.24%
51075,57.16%, 20.49%, 77.65%, 1.85%
51077,17.23%, 41.03%, 58.26%, 0.71%
51079,20.86%, 39.57%, 60.43%,-
51081,71.52%, 13.81%, 85.33%, 0.86%
51083,84.80%, 7.05%, 91.85%, 1.10%
51085,62.69%, 17.87%, 80.56%, 1.58%
51087,30.12%, 33.32%, 63.43%, 0.54%
51089,53.49%, 22.75%, 76.25%, 1.00%
51091,13.01%, 42.36%, 55.37%, 0.24%
51093,54.75%, 22.27%, 77.02%, 0.71%
51095,43.76%, 27.29%, 71.06%, 1.65%
51097,40.00%, 28.79%, 68.79%, 0.37%
51099,39.88%, 29.77%, 69.65%, 0.59%
51101,54.10%, 22.01%, 76.12%, 1.87%
51103,39.59%, 29.34%, 68.93%, 1.73%
51105,18.45%, 40.39%, 58.84%, 0.77%
51107,59.92%, 19.54%, 79.45%, 1.01%
51109,40.05%, 28.57%, 68.62%, 2.81%
51111,84.12%, 7.38%, 91.50%, 1.12%
51113,23.70%, 37.83%, 61.52%, 0.65%
51115,14.21%, 42.29%, 56.50%, 1.21%
51117,77.20%, 11.10%, 88.30%, 0.61%
51119,63.07%, 17.12%, 80.19%, 2.70%
51121,8.31%, 44.70%, 53.01%, 2.29%
51125,71.62%, 13.98%, 85.61%, 0.41%
51127,42.12%, 28.33%, 70.44%, 1.23%
51131,61.26%, 18.90%, 80.15%, 0.95%
51133,43.55%, 27.71%, 71.27%, 1.02%
51135,64.09%, 16.58%, 80.67%, 0.42%
51137,60.24%, 19.72%, 79.96%, 0.32%
51139,18.68%, 39.93%, 58.61%, 1.46%
51141,46.20%, 26.23%, 72.42%, 1.35%
51143,64.27%, 17.08%, 81.35%, 1.56%
51145,58.56%, 19.46%, 78.02%,-
51147,64.66%, 16.37%, 81.04%, 0.33%
51149,67.04%, 15.99%, 83.03%, 0.97%
51153,58.36%, 20.24%, 78.61%, 1.15%
51155,34.89%, 32.11%, 66.99%, 0.90%
51157,64.72%, 17.22%, 81.94%, 0.83%
51159,40.82%, 29.14%, 69.95%, 0.91%
51161,18.86%, 39.93%, 58.79%, 1.29%
51163,36.39%, 30.97%, 67.35%, 1.68%
51165,10.89%, 42.96%, 53.85%, 0.86%
51167,40.42%, 29.67%, 70.09%, 0.24%
51169,12.08%, 43.56%, 55.64%, 0.81%
51171,2.32%, 48.19%, 50.51%, 1.30%
51173,10.58%, 43.92%, 54.50%, 1.57%
51175,75.47%, 11.69%, 87.15%, 1.16%
51177,38.19%, 30.17%, 68.35%, 1.48%
51179,23.26%, 38.12%, 61.38%, 0.50%
51181,78.80%, 9.92%, 88.72%, 1.36%
51183,68.61%, 14.79%, 83.39%, 1.82%
51185,14.87%, 42.10%, 56.97%, 0.92%
51187,49.52%, 24.93%, 74.46%, 0.61%
51191,21.83%, 38.34%, 60.17%, 1.49%
51193,50.06%, 24.74%, 74.80%, 0.47%
51195,37.07%, 31.06%, 68.13%, 0.81%
51197,7.95%, 45.61%, 53.56%, 0.83%
51199,18.41%, 38.43%, 56.84%, 0.62%
51510,41.63%, 28.66%, 70.29%, 1.05%
51515,0%,-,-,-
51520,59.70%, 19.39%, 79.09%, 1.52%
51530,23.74%, 35.16%, 58.90%, 1.60%
51540,51.53%, 24.00%, 75.53%, 0.47%
51550,0%,-,-,-
51570,0%,-,-,-
51580,0%,-,-,-
51590,49.42%, 23.99%, 73.41%, 2.59%
51595,0%,-,-,-
51600,0%,-,-,-
51610,0%,-,-,-
51620,0%,-,-,-
51630,37.45%, 30.73%, 68.18%, 1.09%
51640,0%,-,-,-
51650,44.10%, 27.12%, 71.22%, 1.66%
51660,19.50%, 39.30%, 58.81%, 1.89%
51670,46.59%, 25.91%, 72.50%, 1.59%
51678,0%,-,-,-
51680,49.76%, 24.31%, 74.07%, 1.62%
51683,0%,-,-,-
51685,0%,-,-,-
51690,55.01%, 22.13%, 77.14%, 0.73%
51700,27.60%, 35.20%, 62.80%, 2.00%
51710,32.75%, 32.69%, 65.45%, 1.86%
51720,0%,-,-,-
51730,58.61%, 20.08%, 78.69%, 1.23%
51735,0%,-,-,-
51740,28.41%, 34.76%, 63.17%, 2.08%
51750,22.11%, 37.51%, 59.63%, 2.86%
51760,43.66%, 27.09%, 70.75%, 2.17%
51770,31.66%, 33.49%, 65.15%, 1.36%
51775,0%,-,-,-
51790,28.10%, 35.43%, 63.54%, 1.03%
51800,58.12%, 20.59%, 78.71%, 0.70%
51810,0%,-,-,-
51820,0%,-,-,-
51830,57.03%, 19.60%, 76.63%, 0.40%
51840,25.18%, 36.54%, 61.73%, 1.73%
53001,26.21%, 35.68%, 61.89%, 2.43%
53003,33.88%, 31.45%, 65.33%, 3.21%
53005,20.43%, 36.85%, 57.28%, 2.76%
53007,12.50%, 40.29%, 52.79%, 1.09%
53009,27.65%, 24.81%, 52.46%, 2.27%
53011,27.72%, 32.33%, 60.05%, 2.82%
53013,33.81%, 31.07%, 64.88%, 1.31%
53015,15.08%, 33.90%, 48.98%, 2.13%
53017,22.67%, 35.07%, 57.73%, 2.29%
53019,49.34%, 22.28%, 71.63%, 0.48%
53021,28.39%, 33.89%, 62.27%, 0.93%
53023,9.89%, 44.42%, 54.32%, 1.26%
53025,22.24%, 34.85%, 57.10%, 0.50%
53027,28.04%, 27.89%, 55.92%, 2.20%
53029,26.82%, 30.17%, 56.99%, 2.70%
53031,31.89%, 29.14%, 61.03%, 1.68%
53033,24.67%, 34.42%, 59.09%, 0.76%
53035,46.12%, 24.45%, 70.57%, 2.43%
53037,34.46%, 29.37%, 63.82%, 2.60%
53039,22.51%, 36.65%, 59.15%, 4.20%
53041,24.41%, 29.80%, 54.21%, 1.21%
53043,21.26%, 38.04%, 59.30%, 2.66%
53045,30.39%, 25.50%, 55.89%, 1.31%
53047,24.36%, 32.78%, 57.13%, 1.77%
53049,24.37%, 31.08%, 55.46%, 2.51%
53051,33.21%, 30.97%, 64.18%, 0.76%
53053,29.77%, 29.09%, 58.86%, 0.92%
53055,11.93%, 40.44%, 52.37%, 1.20%
53057,29.87%, 30.57%, 60.45%, 1.74%
53059,33.52%, 30.37%, 63.89%, 2.12%
53061,29.20%, 30.07%, 59.27%, 1.01%
53063,18.59%, 38.15%, 56.74%, 1.10%
53065,28.81%, 32.13%, 60.94%, 2.20%
53067,15.06%, 30.91%, 45.97%, 2.16%
53069,21.11%, 32.40%, 53.52%, 2.27%
53071,8.75%, 44.00%, 52.75%, 0.65%
53073,9.33%, 41.11%, 50.44%, 3.94%
53075,11.06%, 42.93%, 53.99%, 0.71%
53077,10.17%, 41.54%, 51.70%, 1.54%
54001,7.18%, 45.52%, 52.71%, 1.77%
54003,4.72%, 47.09%, 51.81%, 1.09%
54005,25.21%, 37.06%, 62.26%, 0.68%
54007,25.70%, 36.85%, 62.55%, 0.60%
54009,9.87%, 43.56%, 53.43%, 0.61%
54011,13.11%, 42.91%, 56.01%, 1.08%
54013,33.34%, 33.11%, 66.45%, 0.44%
54015,10.82%, 44.43%, 55.25%, 0.33%
54017,17.72%, 58.86%, 41.14%,-
54019,16.80%, 41.24%, 58.04%, 0.72%
54021,39.01%, 30.13%, 69.14%, 0.73%
54023,45.35%, 72.15%, 26.80%, 1.05%
54025,29.66%, 34.81%, 64.47%, 0.72%
54027,48.58%, 25.22%, 73.80%, 0.98%
54029,2.98%, 46.94%, 49.92%, 0.76%
54031,37.83%, 30.78%, 68.61%, 0.61%
54033,10.31%, 43.90%, 54.21%, 1.89%
54035,0.57%, 49.71%, 50.29%,-
54037,50.79%, 24.36%, 75.15%, 0.49%
54039,4.23%, 47.39%, 51.61%, 1.00%
54041,8.11%, 45.31%, 53.42%, 1.26%
54043,11.36%, 44.32%, 55.68%,-
54045,7.93%, 45.88%, 53.81%, 0.30%
54047,12.99%, 56.35%, 43.36%, 0.28%
54049,11.33%, 42.89%, 54.22%, 0.68%
54051,3.69%, 47.40%, 51.09%, 1.51%
54053,3.81%, 47.70%, 51.52%, 0.78%
54055,17.76%, 40.93%, 58.69%, 0.39%
54057,4.75%, 50.95%, 46.21%, 0.26%
54059,5.19%, 47.28%, 52.46%, 0.26%
54061,9.90%, 43.79%, 53.69%, 2.52%
54063,4.63%, 47.67%, 52.30%, 0.03%
54065,20.79%, 59.78%, 38.99%, 1.23%
54067,18.06%, 40.50%, 58.56%, 0.95%
54069,7.97%, 45.25%, 53.22%, 1.52%
54071,25.40%, 37.11%, 62.52%, 0.37%
54073,9.67%, 44.82%, 54.50%, 0.68%
54075,14.66%, 42.34%, 57.00%, 0.66%
54077,13.11%, 56.05%, 42.94%, 1.01%
54079,9.05%, 44.94%, 53.99%, 1.07%
54081,14.83%, 42.25%, 57.08%, 0.67%
54083,36.43%, 31.29%, 67.72%, 0.99%
54085,11.97%, 55.42%, 43.45%, 1.13%
54087,7.75%, 46.12%, 53.88%,-
54089,27.79%, 35.74%, 63.53%, 0.73%
54091,5.27%, 46.54%, 51.82%, 1.64%
54093,18.74%, 39.71%, 58.45%, 1.84%
54095,18.03%, 58.44%, 40.41%, 1.16%
54097,23.28%, 61.23%, 37.95%, 0.82%
54099,29.55%, 34.89%, 64.44%, 0.67%
54101,34.39%, 32.53%, 66.92%, 0.55%
54103,28.98%, 35.10%, 64.08%, 0.82%
54105,13.18%, 42.75%, 55.93%, 1.32%
54107,4.48%, 47.30%, 51.78%, 0.92%
54109,4.63%, 47.69%, 52.31%,-
55001,45.54%, 26.35%, 71.89%, 1.76%
55003,33.13%, 31.77%, 64.90%, 1.28%
55005,30.43%, 32.92%, 63.35%, 0.97%
55007,17.73%, 38.14%, 55.88%, 2.44%
55009,46.46%, 25.87%, 72.34%, 1.79%
55011,30.65%, 34.03%, 64.68%, 1.29%
55013,30.16%, 33.42%, 63.58%, 0.65%
55015,62.96%, 17.88%, 80.84%, 1.28%
55017,27.22%, 35.71%, 62.92%, 1.37%
55019,43.67%, 26.10%, 69.77%, 1.11%
55021,25.55%, 36.43%, 61.98%, 1.58%
55023,41.53%, 28.71%, 70.24%, 1.05%
55025,16.22%, 39.90%, 56.13%, 0.36%
55027,51.72%, 23.34%, 75.06%, 1.60%
55029,24.67%, 36.95%, 61.61%, 1.44%
55031,9.64%, 41.63%, 51.27%, 1.23%
55033,11.40%, 42.80%, 54.19%, 0.54%
55035,0.51%, 48.80%, 49.31%, 1.90%
55037,14.39%, 40.94%, 55.33%, 1.38%
55039,30.82%, 33.74%, 64.56%, 1.70%
55041,53.53%, 22.50%, 76.03%, 1.46%
55043,23.34%, 37.60%, 60.94%, 1.46%
55045,25.30%, 36.42%, 61.73%, 1.85%
55047,33.92%, 32.61%, 66.53%, 0.87%
55049,19.20%, 39.63%, 58.82%, 1.55%
55051,41.07%, 25.29%, 66.36%, 0.45%
55053,30.92%, 33.50%, 64.42%, 2.08%
55055,37.50%, 30.78%, 68.28%, 0.95%
55057,39.37%, 29.37%, 68.75%, 1.88%
55059,29.56%, 30.57%, 60.13%, 1.05%
55061,70.58%, 14.36%, 84.94%, 0.70%
55063,25.15%, 36.94%, 62.10%, 0.96%
55065,19.97%, 39.52%, 59.49%, 0.99%
55067,45.11%, 26.44%, 71.56%, 2.00%
55069,25.81%, 35.76%, 61.57%, 2.67%
55071,53.46%, 21.98%, 75.44%, 0.27%
55073,46.88%, 25.24%, 72.13%, 0.26%
55075,10.33%, 43.08%, 53.41%, 0.39%
55077,29.04%, 34.80%, 63.84%, 1.35%
55078,0%,-,-,-
55079,44.53%, 21.09%, 65.62%, 0.62%
55081,37.52%, 30.36%, 67.88%, 1.76%
55083,37.24%, 30.80%, 68.04%, 1.16%
55085,36.89%, 28.82%, 65.70%, 0.42%
55087,30.53%, 33.91%, 64.44%, 1.65%
55089,64.08%, 16.51%, 80.59%, 0.24%
55091,24.93%, 36.86%, 61.79%, 1.34%
55093,7.24%, 44.32%, 51.57%, 0.55%
55095,21.62%, 37.10%, 58.72%, 0.71%
55097,44.94%, 26.79%, 71.72%, 1.49%
55099,32.37%, 31.32%, 63.69%, 2.15%
55101,27.82%, 32.49%, 60.31%, 0.82%
55103,10.37%, 43.79%, 54.16%, 2.04%
55105,14.04%, 56.07%, 42.03%, 1.90%
55107,23.14%, 35.90%, 59.04%, 0.94%
55109,21.64%, 37.94%, 59.58%, 0.44%
55111,20.01%, 39.35%, 59.36%, 1.29%
55113,32.49%, 31.86%, 64.35%, 0.81%
55115,49.61%, 23.63%, 73.24%, 0.38%
55117,39.66%, 27.96%, 67.62%, 0.56%
55119,52.33%, 18.61%, 70.94%, 0.67%
55121,33.25%, 32.81%, 66.06%, 1.13%
55123,32.68%, 32.89%, 65.57%, 1.53%
55125,27.06%, 34.29%, 61.34%, 2.26%
55127,7.19%, 52.91%, 45.72%, 1.37%
55129,25.83%, 34.68%, 60.51%, 0.62%
55131,57.91%, 20.11%, 78.02%, 1.88%
55133,21.89%, 37.76%, 59.65%, 0.30%
55135,22.88%, 37.54%, 60.42%, 2.03%
55137,9.27%, 44.28%, 53.56%, 2.16%
55139,14.67%, 41.31%, 55.98%, 0.58%
55141,37.55%, 30.10%, 67.65%, 2.25%
56001,7.26%, 43.13%, 50.39%, 0.11%
56003,3.92%, 51.15%, 47.23%, 1.62%
56005,19.03%, 38.96%, 57.99%, 0.27%
56007,14.74%, 41.16%, 55.90%, 0.49%
56009,8.37%, 45.13%, 53.49%, 1.38%
56011,10.57%, 44.01%, 54.58%, 1.41%
56013,20.94%, 38.77%, 59.72%, 1.51%
56015,12.88%, 42.57%, 55.45%, 1.98%
56017,30.77%, 31.53%, 62.30%, 0.51%
56019,2.99%, 47.05%, 50.04%,-
56021,2.92%, 46.77%, 49.69%, 0.04%
56023,15.03%, 41.76%, 56.79%, 1.45%
56025,20.89%, 37.87%, 58.76%, 0.14%
56027,15.06%, 41.56%, 56.61%, 1.83%
56029,11.79%, 42.59%, 54.38%, 0.03%
56031,12.78%, 39.46%, 52.24%, 0.14%
56033,21.31%, 38.34%, 59.65%, 0.01%
56035,10.32%, 43.69%, 54.01%, 0.17%
56037,37.15%, 29.26%, 66.40%, 0.92%
56039,26.28%, 36.41%, 62.69%, 0.90%
56041,13.79%, 42.26%, 56.05%, 1.69%
56043,17.02%, 40.61%, 57.62%, 1.77%
56045,26.39%, 35.81%, 62.19%, 2.00%
60010,0%,-,-,-
60020,0%,-,-,-
60030,0%,-,-,-
60040,0%,-,-,-
60050,0%,-,-,-
66010,0%,-,-,-
69085,0%,-,-,-
69100,0%,-,-,-
69110,0%,-,-,-
69120,0%,-,-,-
72001,0%,-,-,-
72003,0%,-,-,-
72005,0%,-,-,-
72007,0%,-,-,-
72009,0%,-,-,-
72011,0%,-,-,-
72013,0%,-,-,-
72015,0%,-,-,-
72017,0%,-,-,-
72019,0%,-,-,-
72021,0%,-,-,-
72023,0%,-,-,-
72025,0%,-,-,-
72027,0%,-,-,-
72029,0%,-,-,-
72031,0%,-,-,-
72033,0%,-,-,-
72035,0%,-,-,-
72037,0%,-,-,-
72039,0%,-,-,-
72041,0%,-,-,-
72043,0%,-,-,-
72045,0%,-,-,-
72047,0%,-,-,-
72049,0%,-,-,-
72051,0%,-,-,-
72053,0%,-,-,-
72054,0%,-,-,-
72055,0%,-,-,-
72057,0%,-,-,-
72059,0%,-,-,-
72061,0%,-,-,-
72063,0%,-,-,-
72065,0%,-,-,-
72067,0%,-,-,-
72069,0%,-,-,-
72071,0%,-,-,-
72073,0%,-,-,-
72075,0%,-,-,-
72077,0%,-,-,-
72079,0%,-,-,-
72081,0%,-,-,-
72083,0%,-,-,-
72085,0%,-,-,-
72087,0%,-,-,-
72089,0%,-,-,-
72091,0%,-,-,-
72093,0%,-,-,-
72095,0%,-,-,-
72097,0%,-,-,-
72099,0%,-,-,-
72101,0%,-,-,-
72103,0%,-,-,-
72105,0%,-,-,-
72107,0%,-,-,-
72109,0%,-,-,-
72111,0%,-,-,-
72113,0%,-,-,-
72115,0%,-,-,-
72117,0%,-,-,-
72119,0%,-,-,-
72121,0%,-,-,-
72123,0%,-,-,-
72125,0%,-,-,-
72127,0%,-,-,-
72129,0%,-,-,-
72131,0%,-,-,-
72133,0%,-,-,-
72135,0%,-,-,-
72137,0%,-,-,-
72139,0%,-,-,-
72141,0%,-,-,-
72143,0%,-,-,-
72145,0%,-,-,-
72147,0%,-,-,-
72149,0%,-,-,-
72151,0%,-,-,-
72153,0%,-,-,-
74300,0%,-,-,-
78010,0%,-,-,-
78020,0%,-,-,-
78030,0%,-,-,-
