36045,19.44%, 58.95%, 39.51%,-
36047,23.01%, 30.49%, 53.51%,-
36049,27.33%, 62.70%, 35.37%,-
36051,27.13%, 62.62%, 35.48%,-
36053,38.03%, 68.23%, 30.20%,-
36055,0.45%, 48.12%, 48.57%,-
36057,0.44%, 48.90%, 48.46%,-
36059,42.90%, 69.48%, 26.58%,-
36061,18.77%, 32.75%, 51.51%,-
36063,2.41%, 49.65%, 47.24%,-
36065,1.62%, 47.90%, 49.51%,-
36067,11.54%, 53.86%, 42.32%,-
36069,28.71%, 63.51%, 34.80%,-
36071,29.02%, 62.84%, 33.82%,-
36073,40.17%, 69.15%, 28.98%,-
36075,19.07%, 58.03%, 38.96%,-
36077,35.62%, 66.55%, 30.93%,-
36079,32.69%, 63.85%, 31.16%,-
36081,8.56%, 50.58%, 42.02%,-
36083,16.72%, 56.71%, 39.98%,-
36085,12.44%, 54.06%, 41.62%,-
36087,21.26%, 57.83%, 36.57%,-
36089,22.79%, 60.59%, 37.80%,-
36091,27.47%, 61.50%, 34.03%,-
36093,10.77%, 52.60%, 41.82%,-
36095,24.68%, 61.27%, 36.59%,-
36097,40.18%, 69.23%, 29.05%,-
36099,18.93%, 58.05%, 39.13%,-
36101,27.34%, 62.44%, 35.10%,-
36103,42.87%, 69.75%, 26.88%,-
36105,17.01%, 53.20%, 36.19%,-
36107,42.78%, 70.16%, 27.38%,-
36109,39.12%, 67.11%, 27.98%,-
36111,32.21%, 64.30%, 32.08%,-
36113,39.56%, 68.89%, 29.33%,-
36115,38.89%, 68.29%, 29.40%,-
36117,40.47%, 69.48%, 29.00%,-
36119,28.01%, 60.93%, 32.92%,-
36121,36.82%, 67.78%, 30.95%,-
36123,48.41%, 73.37%, 24.96%,-
37001,20.57%, 33.32%, 53.88%, 12.61%
37003,5.33%, 47.98%, 42.65%, 9.10%
37005,9.04%, 42.39%, 51.43%, 5.86%
37007,57.34%, 12.05%, 72.54%, 15.20%
37009,4.02%, 46.74%, 50.76%, 2.39%
37011,51.45%, 74.73%, 23.28%,-
37013,60.03%, 17.50%, 77.53%, 4.89%
37015,93.03%, 2.68%, 95.71%,-
37017,57.66%, 12.77%, 72.33%, 14.67%
37019,3.33%, 40.49%, 43.82%, 15.27%
37021,18.19%, 37.15%, 55.34%, 6.94%
37023,1.10%, 47.26%, 46.16%, 6.47%
37025,5.96%, 33.48%, 39.44%, 26.80%
37027,0.43%, 46.24%, 46.67%, 6.89%
37029,57.64%, 16.30%, 73.94%, 9.11%
37031,38.20%, 29.46%, 67.66%, 2.60%
37033,52.61%, 14.63%, 68.82%, 16.22%
37035,3.14%, 47.50%, 44.36%, 7.90%
37037,23.95%, 34.65%, 58.60%, 6.59%
37039,2.80%, 46.93%, 49.73%, 2.98%
37041,74.25%, 9.73%, 83.99%, 5.65%
37043,3.65%, 47.11%, 50.76%,-
37045,44.64%, 20.57%, 65.21%, 13.77%
37047,59.79%, 15.00%, 74.79%, 10.06%
37049,68.40%, 11.87%, 80.26%, 7.66%
37051,29.87%, 19.21%, 55.13%, 25.26%
37053,74.12%, 9.50%, 83.63%, 6.36%
37055,35.34%, 30.72%, 66.06%, 3.05%
37057,3.17%, 49.32%, 46.15%, 4.33%
37059,15.37%, 54.02%, 38.66%, 7.10%
37061,67.06%, 14.18%, 81.25%, 4.47%
37063,39.74%, 25.73%, 65.46%, 5.62%
37065,83.06%, 6.69%, 89.75%, 3.00%
37067,8.31%, 41.04%, 49.35%, 6.79%
37069,86.83%, 4.72%, 91.55%, 3.57%
37071,14.69%, 32.58%, 47.27%, 19.80%
37073,78.70%, 8.24%, 86.94%, 4.63%
37075,15.17%, 41.07%, 56.24%, 2.43%
37077,77.14%, 8.10%, 85.25%, 6.16%
37079,94.11%, 2.33%, 96.45%,-
37081,8.65%, 40.08%, 48.73%, 10.06%
37083,79.72%, 7.10%, 86.82%, 5.95%
37085,51.85%, 22.26%, 74.11%, 3.50%
37087,45.68%, 26.14%, 71.82%,-
37089,17.23%, 51.61%, 34.38%, 13.69%
37091,80.76%, 8.04%, 88.80%, 2.67%
37093,70.10%, 8.56%, 80.71%, 10.61%
37095,55.70%, 20.34%, 76.05%, 3.61%
37097,10.88%, 36.59%, 47.47%, 15.76%
37099,22.08%, 37.47%, 59.55%, 2.74%
37101,45.99%, 24.71%, 70.69%, 4.39%
37103,80.01%, 8.04%, 88.05%, 3.70%
37105,54.35%, 20.03%, 74.38%, 5.47%
37107,80.16%, 8.37%, 88.54%, 2.63%
37109,0.78%, 43.49%, 42.71%, 13.58%
37111,15.32%, 37.88%, 53.20%, 8.63%
37113,7.48%, 44.98%, 52.46%, 2.45%
37115,13.06%, 55.73%, 42.67%,-
37117,92.17%, 3.36%, 95.53%,-
37119,8.54%, 34.71%, 43.25%, 21.61%
37121,54.87%, 76.35%, 21.48%,-
37123,4.17%, 43.33%, 47.50%, 9.10%
37125,9.21%, 40.28%, 49.50%, 10.00%
37127,80.53%, 7.98%, 88.50%, 3.38%
37129,19.67%, 28.25%, 47.92%, 23.24%
37131,87.58%, 4.59%, 92.17%, 3.05%
37133,79.02%, 8.32%, 87.34%, 4.32%
37135,29.27%, 31.03%, 60.29%, 6.20%
37137,31.18%, 31.18%, 62.36%, 6.14%
37139,43.72%, 24.04%, 67.76%, 7.72%
37141,40.46%, 14.22%, 62.39%, 21.94%
37143,67.36%, 12.74%, 80.09%, 6.98%
37145,69.48%, 12.79%, 82.28%, 4.80%
37147,83.14%, 6.32%, 89.47%, 3.40%
37149,11.07%, 40.99%, 52.07%, 6.82%
37151,11.51%, 53.39%, 41.88%, 4.62%
37153,57.71%, 14.24%, 71.95%, 13.58%
37155,65.91%, 11.34%, 77.26%, 10.79%
37157,45.24%, 23.65%, 68.89%, 7.24%
37159,6.86%, 36.44%, 43.30%, 20.04%
37161,14.04%, 36.95%, 51.00%, 11.86%
37163,0.31%, 46.76%, 47.07%, 5.75%
37165,51.97%, 12.74%, 69.42%, 17.45%
37167,12.74%, 50.56%, 37.82%, 11.39%
37169,14.45%, 41.71%, 56.15%,-
37171,18.88%, 37.89%, 56.77%, 5.13%
37173,15.41%, 41.25%, 56.67%,-
37175,1.85%, 46.42%, 48.27%, 5.05%
37177,35.58%, 30.19%, 65.77%, 3.86%
37179,47.01%, 14.35%, 66.23%, 19.23%
37181,67.65%, 11.87%, 79.51%, 8.06%
37183,53.59%, 19.86%, 73.45%, 5.90%
37185,78.49%, 6.93%, 85.75%, 7.25%
37187,65.24%, 16.19%, 81.43%,-
37189,6.38%, 52.04%, 45.66%, 2.14%
37191,53.34%, 19.86%, 73.20%, 6.62%
37193,17.01%, 57.18%, 40.17%, 2.50%
37195,76.70%, 9.55%, 86.25%, 3.57%
37197,26.09%, 61.19%, 35.10%, 3.51%
37199,20.56%, 39.13%, 59.69%,-
38001,8.71%, 51.01%, 42.30%,-
38003,7.48%, 51.33%, 43.86%,-
38005,6.83%, 44.33%, 51.17%,-
38007,8.29%, 50.54%, 42.26%,-
38009,22.26%, 59.39%, 37.13%,-
38011,8.68%, 49.83%, 41.14%,-
38013,10.09%, 50.95%, 40.86%,-
38015,22.75%, 59.45%, 36.70%,-
38017,6.84%, 52.34%, 45.51%,-
38019,8.03%, 44.83%, 52.86%,-
38021,15.78%, 54.89%, 39.11%,-
38023,4.61%, 48.14%, 43.52%,-
38025,7.02%, 51.34%, 44.33%,-
38027,1.62%, 46.85%, 45.23%,-
38029,29.57%, 63.46%, 33.89%,-
38031,7.21%, 44.82%, 52.03%,-
38033,14.49%, 56.25%, 41.76%,-
38035,4.51%, 46.23%, 50.74%,-
38037,37.28%, 66.94%, 29.66%,-
38039,6.16%, 44.31%, 50.47%,-
38041,32.44%, 64.33%, 31.89%,-
38043,31.10%, 63.71%, 32.62%,-
38045,13.97%, 53.91%, 39.94%,-
38047,46.35%, 71.46%, 25.11%,-
38049,17.69%, 56.45%, 38.76%,-
38051,60.88%, 79.36%, 18.48%,-
38053,2.28%, 45.08%, 47.36%,-
38055,8.69%, 50.10%, 41.41%,-
38057,53.46%, 75.27%, 21.81%,-
38059,16.98%, 56.41%, 39.43%,-
38061,3.81%, 42.22%, 46.04%,-
38063,1.22%, 47.26%, 46.04%,-
38065,40.31%, 67.84%, 27.54%,-
38067,5.04%, 46.67%, 51.72%,-
38069,20.01%, 58.86%, 38.84%,-
38071,7.79%, 52.04%, 44.25%,-
38073,5.08%, 50.85%, 45.77%,-
38075,1.49%, 46.61%, 48.11%,-
38077,0.49%, 48.73%, 48.24%,-
38079,13.45%, 41.09%, 54.55%,-
38081,3.92%, 45.73%, 49.65%,-
38083,60.03%, 78.92%, 18.89%,-
38085,17.32%, 57.20%, 39.88%,-
38087,6.67%, 50.51%, 43.84%,-
38089,22.49%, 60.15%, 37.65%,-
38091,4.75%, 45.00%, 49.74%,-
38093,9.97%, 52.88%, 42.92%,-
38095,1.96%, 49.76%, 47.81%,-
38097,10.14%, 52.00%, 41.86%,-
38099,21.68%, 37.63%, 59.31%,-
38101,2.87%, 48.64%, 45.77%,-
38103,22.40%, 59.83%, 37.43%,-
38105,7.97%, 38.82%, 46.79%,-
39001,8.61%, 54.24%, 45.63%,-
39003,13.76%, 56.67%, 42.91%,-
39005,13.61%, 56.56%, 42.95%,-
39007,9.99%, 54.33%, 44.34%,-
39009,9.20%, 54.43%, 45.24%,-
39011,9.17%, 54.45%, 45.28%,-
39013,26.75%, 35.76%, 62.51%,-
39015,13.29%, 43.20%, 56.49%,-
39017,6.27%, 46.52%, 52.78%,-
39019,17.60%, 58.57%, 40.97%,-
39021,17.18%, 58.49%, 41.31%,-
39023,3.65%, 51.64%, 47.99%,-
39025,2.18%, 50.88%, 48.70%,-
39027,22.97%, 61.32%, 38.35%,-
39029,3.29%, 51.32%, 48.03%,-
39031,4.69%, 52.05%, 47.36%,-
39033,7.65%, 53.70%, 46.05%,-
39035,8.78%, 43.80%, 52.58%,-
39037,1.04%, 50.28%, 49.23%,-
39039,14.15%, 56.94%, 42.79%,-
39041,29.73%, 64.68%, 34.95%,-
39043,5.05%, 52.28%, 47.23%,-
39045,0.51%, 50.09%, 49.58%,-
39047,16.10%, 57.95%, 41.85%,-
39049,7.51%, 53.36%, 45.84%,-
39051,41.72%, 70.67%, 28.95%,-
39053,25.12%, 62.38%, 37.25%,-
39055,29.87%, 64.20%, 34.33%,-
39057,1.18%, 50.20%, 49.02%,-
39059,7.04%, 53.21%, 46.17%,-
39061,5.47%, 52.37%, 46.91%,-
39063,26.71%, 63.21%, 36.50%,-
39065,15.17%, 57.38%, 42.21%,-
39067,10.30%, 54.74%, 44.44%,-
39069,15.30%, 57.59%, 42.29%,-
39071,9.36%, 54.62%, 45.26%,-
39073,8.88%, 45.46%, 54.34%,-
39075,0.32%, 50.10%, 49.78%,-
39077,19.37%, 59.50%, 40.13%,-
39079,6.65%, 53.17%, 46.52%,-
39081,24.72%, 37.05%, 61.77%,-
39083,16.86%, 58.33%, 41.48%,-
39085,8.83%, 53.81%, 44.98%,-
39087,7.81%, 45.88%, 53.69%,-
39089,9.56%, 54.62%, 45.07%,-
39091,22.31%, 61.01%, 38.70%,-
39093,0.50%, 49.53%, 49.03%,-
39095,5.09%, 46.76%, 51.85%,-
39097,16.98%, 58.44%, 41.46%,-
39099,24.82%, 36.94%, 61.76%,-
39101,11.34%, 55.54%, 44.20%,-
39103,29.41%, 64.29%, 34.88%,-
39105,21.42%, 60.52%, 39.11%,-
39107,5.91%, 47.01%, 52.92%,-
39109,13.05%, 56.33%, 43.29%,-
39111,20.13%, 39.88%, 60.01%,-
39113,12.19%, 43.48%, 55.66%,-
39115,32.16%, 65.96%, 33.79%,-
39117,24.60%, 62.21%, 37.61%,-
39119,11.37%, 55.54%, 44.18%,-
39121,17.99%, 58.79%, 40.80%,-
39123,4.80%, 47.45%, 52.25%,-
39125,17.46%, 58.58%, 41.11%,-
39127,3.89%, 51.78%, 47.89%,-
39129,3.17%, 48.38%, 51.55%,-
39131,26.21%, 36.85%, 63.06%,-
39133,1.53%, 48.67%, 50.21%,-
39135,11.23%, 55.51%, 44.28%,-
39137,1.06%, 49.33%, 50.39%,-
39139,3.83%, 51.46%, 47.63%,-
39141,4.38%, 52.08%, 47.71%,-
39143,20.06%, 59.93%, 39.87%,-
39145,3.22%, 48.20%, 51.43%,-
39147,18.13%, 58.87%, 40.74%,-
39149,12.39%, 43.68%, 56.06%,-
39151,3.94%, 51.40%, 47.46%,-
39153,12.72%, 42.69%, 55.41%,-
39155,18.61%, 39.91%, 58.52%,-
39157,10.91%, 44.27%, 55.19%,-
39159,30.76%, 65.28%, 34.52%,-
39161,13.89%, 56.84%, 42.95%,-
39163,7.05%, 53.34%, 46.29%,-
39165,13.36%, 56.56%, 43.20%,-
39167,15.65%, 57.70%, 42.05%,-
39169,15.57%, 57.62%, 42.05%,-
39171,29.82%, 64.79%, 34.98%,-
39173,15.07%, 57.28%, 42.21%,-
39175,18.83%, 59.26%, 40.43%,-
40001,12.06%, 43.97%, 56.03%,-
40003,20.14%, 60.07%, 39.93%,-
40005,50.06%, 24.97%, 75.03%,-
40007,5.84%, 47.08%, 52.92%,-
40009,55.24%, 22.38%, 77.62%,-
40011,4.42%, 52.21%, 47.79%,-
40013,70.02%, 14.99%, 85.01%,-
40015,36.27%, 31.87%, 68.13%,-
40017,19.78%, 40.11%, 59.89%,-
40019,63.05%, 18.48%, 81.52%,-
40021,20.81%, 39.59%, 60.41%,-
40023,64.19%, 17.91%, 82.09%,-
40025,15.80%, 42.10%, 57.90%,-
40027,28.21%, 35.90%, 64.10%,-
40029,64.14%, 17.93%, 82.07%,-
40031,48.11%, 25.94%, 74.06%,-
40033,55.95%, 22.02%, 77.98%,-
40035,19.67%, 40.16%, 59.84%,-
40037,16.95%, 41.53%, 58.47%,-
40039,28.53%, 35.74%, 64.26%,-
40041,14.80%, 42.60%, 57.40%,-
40043,15.66%, 42.17%, 57.83%,-
40045,3.47%, 51.73%, 48.27%,-
40047,11.50%, 55.75%, 44.25%,-
40049,60.26%, 19.87%, 80.13%,-
40051,47.69%, 26.16%, 73.84%,-
40053,7.50%, 53.75%, 46.25%,-
40055,62.04%, 18.98%, 81.02%,-
40057,79.59%, 10.21%, 89.79%,-
40059,2.40%, 48.80%, 51.20%,-
40061,39.51%, 30.24%, 69.76%,-
40063,53.24%, 23.38%, 76.62%,-
40065,71.03%, 14.48%, 85.52%,-
40067,71.35%, 14.32%, 85.68%,-
40069,66.82%, 16.59%, 83.41%,-
40071,5.95%, 47.02%, 52.98%,-
40073,8.17%, 54.09%, 45.91%,-
40075,47.18%, 26.41%, 73.59%,-
40077,46.80%, 26.60%, 73.40%,-
40079,41.27%, 29.36%, 70.64%,-
40081,11.52%, 44.24%, 55.76%,-
40083,3.68%, 48.16%, 51.84%,-
40085,79.59%, 10.20%, 89.80%,-
40087,58.34%, 20.83%, 79.17%,-
40089,70.17%, 14.92%, 85.08%,-
40091,43.63%, 28.19%, 71.81%,-
40093,33.57%, 66.78%, 33.22%,-
40095,67.92%, 16.04%, 83.96%,-
40097,19.09%, 40.45%, 59.55%,-
40099,58.57%, 20.72%, 79.28%,-
40101,35.54%, 32.23%, 67.77%,-
40103,6.54%, 46.73%, 53.27%,-
40105,11.84%, 44.08%, 55.92%,-
40107,34.50%, 32.75%, 67.25%,-
40109,19.77%, 40.11%, 59.89%,-
40111,41.11%, 29.44%, 70.56%,-
40113,28.86%, 35.57%, 64.43%,-
40115,25.45%, 37.27%, 62.73%,-
40117,1.30%, 49.35%, 50.65%,-
40119,12.06%, 43.97%, 56.03%,-
40121,53.60%, 23.20%, 76.80%,-
40123,54.40%, 22.80%, 77.20%,-
40125,36.45%, 31.78%, 68.22%,-
40127,58.10%, 20.95%, 79.05%,-
40129,62.09%, 18.96%, 81.04%,-
40131,19.13%, 40.43%, 59.57%,-
40133,40.70%, 29.65%, 70.35%,-
40135,36.35%, 31.83%, 68.17%,-
40137,55.66%, 22.17%, 77.83%,-
40139,23.28%, 38.36%, 61.64%,-
40141,58.74%, 20.63%, 79.37%,-
40143,5.33%, 52.67%, 47.33%,-
40145,11.94%, 44.03%, 55.97%,-
40147,4.57%, 52.29%, 47.71%,-
40149,45.09%, 27.45%, 72.55%,-
40151,0.19%, 49.90%, 50.10%,-
40153,4.62%, 52.31%, 47.69%,-
41001,3.21%, 47.04%, 50.25%,-
41003,35.86%, 66.21%, 30.35%,-
41005,0.56%, 47.97%, 47.41%,-
41007,4.40%, 44.87%, 49.27%,-
41009,20.83%, 36.95%, 57.79%,-
41011,0.72%, 47.88%, 47.16%,-
41013,8.83%, 44.84%, 53.67%,-
41015,23.15%, 59.18%, 36.03%,-
41017,0.50%, 48.35%, 48.85%,-
41019,15.95%, 56.35%, 40.41%,-
41021,6.67%, 52.62%, 45.95%,-
41023,2.88%, 47.54%, 50.41%,-
41025,1.11%, 48.28%, 49.38%,-
41027,9.23%, 52.80%, 43.57%,-
41029,20.36%, 58.86%, 38.50%,-
41031,5.13%, 50.69%, 45.56%,-
41033,19.96%, 58.27%, 38.31%,-
41035,3.01%, 47.47%, 50.48%,-
41037,0.93%, 48.05%, 48.98%,-
41039,13.89%, 55.27%, 41.39%,-
41041,1.74%, 46.85%, 48.59%,-
41043,4.29%, 50.37%, 46.08%,-
41045,12.99%, 55.36%, 42.37%,-
41047,17.53%, 57.27%, 39.74%,-
41049,5.36%, 46.30%, 51.66%,-
41051,3.80%, 45.77%, 49.57%,-
41053,10.95%, 54.02%, 43.07%,-
41055,7.80%, 53.20%, 45.40%,-
41057,2.80%, 46.96%, 49.76%,-
41059,1.40%, 48.69%, 50.09%,-
41061,17.02%, 39.83%, 56.85%,-
41063,7.93%, 44.71%, 52.64%,-
41065,5.70%, 51.74%, 46.03%,-
41067,9.41%, 53.06%, 43.65%,-
41069,0.36%, 49.23%, 48.87%,-
41071,13.75%, 55.33%, 41.59%,-
42001,19.09%, 59.13%, 40.04%,-
42003,12.28%, 42.60%, 54.89%,-
42005,8.27%, 53.45%, 45.18%,-
42007,8.45%, 43.83%, 52.28%,-
42009,22.04%, 61.02%, 38.98%,-
42011,9.14%, 43.57%, 52.71%,-
42013,22.59%, 60.68%, 38.09%,-
42015,44.98%, 71.99%, 27.01%,-
42017,27.09%, 62.46%, 35.37%,-
42019,27.52%, 62.94%, 35.41%,-
42021,19.61%, 39.37%, 58.98%,-
42023,29.94%, 64.75%, 34.81%,-
42025,1.56%, 49.77%, 48.21%,-
42027,23.04%, 61.52%, 38.48%,-
42029,32.80%, 65.78%, 32.98%,-
42031,15.88%, 57.94%, 42.06%,-
42033,1.96%, 49.95%, 47.99%,-
42035,5.69%, 52.85%, 47.15%,-
42037,0.27%, 50.13%, 49.87%,-
42039,21.37%, 60.69%, 39.31%,-
42041,22.25%, 60.71%, 38.46%,-
42043,25.38%, 62.16%, 36.78%,-
42045,23.65%, 60.93%, 37.28%,-
42047,2.05%, 48.98%, 51.02%,-
42049,8.93%, 53.45%, 44.52%,-
42051,25.85%, 36.19%, 62.04%,-
42053,26.89%, 62.29%, 35.39%,-
42055,24.41%, 61.79%, 37.39%,-
42057,2.19%, 50.65%, 48.46%,-
42059,25.50%, 36.47%, 61.97%,-
42061,35.51%, 67.76%, 32.24%,-
42063,19.34%, 59.67%, 40.33%,-
42065,24.60%, 61.43%, 36.82%,-
42067,15.06%, 57.17%, 42.11%,-
42069,16.30%, 41.42%, 57.71%,-
42071,36.49%, 67.60%, 31.11%,-
42073,7.83%, 52.72%, 44.88%,-
42075,24.31%, 61.62%, 37.31%,-
42077,8.96%, 53.65%, 44.69%,-
42079,7.23%, 52.85%, 45.62%,-
42081,16.23%, 57.18%, 40.95%,-
42083,35.57%, 66.91%, 31.33%,-
42085,7.82%, 52.71%, 44.89%,-
42087,8.59%, 53.84%, 45.25%,-
42089,6.05%, 53.02%, 46.98%,-
42091,34.57%, 66.53%, 31.96%,-
42093,15.55%, 57.60%, 42.06%,-
42095,10.05%, 43.95%, 53.99%,-
42097,17.43%, 58.13%, 40.70%,-
42099,35.42%, 67.71%, 32.29%,-
42101,0.76%, 48.12%, 48.88%,-
42103,41.09%, 70.54%, 29.46%,-
42105,35.97%, 67.99%, 32.01%,-
42107,21.75%, 60.11%, 38.36%,-
42109,55.33%, 77.66%, 22.34%,-
42111,22.56%, 60.54%, 37.98%,-
42113,23.34%, 61.22%, 37.88%,-
42115,36.91%, 67.81%, 30.91%,-
42117,54.07%, 77.03%, 22.97%,-
42119,54.90%, 76.79%, 21.89%,-
42121,38.64%, 67.97%, 29.33%,-
42123,33.36%, 65.38%, 32.02%,-
42125,25.90%, 35.73%, 61.63%,-
42127,54.28%, 77.14%, 22.86%,-
42129,18.90%, 39.05%, 57.95%,-
42131,43.38%, 70.70%, 27.32%,-
42133,1.20%, 47.31%, 48.52%,-
44001,17.09%, 41.16%, 58.25%,-
44003,3.18%, 51.28%, 48.10%,-
44005,7.46%, 53.39%, 45.93%,-
44007,22.54%, 38.20%, 60.73%,-
44009,12.58%, 55.88%, 43.30%,-
45001,50.09%, 2.16%, 23.87%, 73.97%
45003,76.15%, 2.17%, 10.79%, 86.94%
45005,88.83%,-, 4.95%, 93.78%
45007,30.76%, 2.61%, 64.08%, 33.32%
45009,84.89%,-, 6.62%, 91.51%
45011,87.45%,-, 5.57%, 93.02%
45013,47.49%, 11.93%, 20.13%, 67.62%
45015,63.11%, 3.02%, 16.83%, 79.94%
45017,91.26%,-, 4.09%, 95.35%
45019,57.17%, 4.05%, 19.15%, 76.32%
45021,26.73%, 4.38%, 34.41%, 61.15%
45023,54.22%, 2.39%, 21.67%, 75.89%
45025,25.70%,-, 36.51%, 62.21%
45027,85.53%,-, 6.73%, 92.26%
45029,81.34%,-, 8.58%, 89.92%
45031,43.62%, 3.77%, 26.30%, 69.93%
45033,8.83%,-, 44.89%, 53.72%
45035,87.25%, 2.88%, 4.85%, 92.10%
45037,96.72%,-,-, 98.20%
45039,63.90%, 4.67%, 15.64%, 79.54%
45041,49.71%, 3.76%, 23.27%, 72.97%
45043,61.17%, 3.72%, 17.49%, 78.66%
45045,33.53%, 8.33%, 28.97%, 62.51%
45047,68.61%, 2.09%, 14.60%, 83.21%
45049,89.33%,-, 4.99%, 94.33%
45051,71.75%, 2.85%, 12.70%, 84.45%
45053,64.71%, 3.49%, 15.90%, 80.61%
45055,66.79%, 2.49%, 15.36%, 82.15%
45057,31.33%,-, 33.74%, 65.07%
45059,58.35%, 2.62%, 19.51%, 77.86%
45061,75.99%, 2.70%, 10.65%, 86.65%
45063,58.41%, 2.03%, 19.78%, 78.19%
45065,91.92%,-, 4.04%, 95.96%
45067,59.84%,-, 19.62%, 79.47%
45069,49.29%, 2.77%, 23.94%, 73.23%
45071,76.21%,-, 11.04%, 87.25%
45073,24.99%, 6.90%, 34.03%, 59.02%
45075,72.42%, 4.36%, 11.56%, 83.98%
45077,46.76%, 8.49%, 22.38%, 69.14%
45079,40.00%, 7.29%, 26.31%, 66.31%
45081,79.68%,-, 9.77%, 89.45%
45083,17.28%, 5.21%, 55.98%, 38.70%
45085,60.77%, 4.43%, 17.40%, 78.17%
45087,23.60%,-, 37.53%, 61.13%
45089,86.12%,-, 6.33%, 92.46%
45091,16.03%, 4.69%, 39.64%, 55.67%
46003,9.33%, 44.99%, 54.32%,-
46005,8.75%, 45.15%, 53.90%,-
46007,22.44%, 38.10%, 60.54%,-
46009,4.67%, 51.79%, 47.12%,-
46011,15.42%, 57.39%, 41.97%,-
46013,11.69%, 43.42%, 55.10%,-
46015,21.50%, 38.48%, 59.99%,-
46017,3.22%, 48.01%, 51.23%,-
46019,23.26%, 60.73%, 37.47%,-
46021,56.97%, 78.05%, 21.08%,-
46023,26.06%, 36.47%, 62.53%,-
46025,2.05%, 50.59%, 48.54%,-
46027,3.39%, 51.09%, 47.70%,-
46029,9.31%, 45.01%, 54.32%,-
46031,0.00%, 49.63%, 49.63%,-
46033,13.97%, 56.66%, 42.69%,-
46035,14.98%, 42.03%, 57.01%,-
46037,12.46%, 42.91%, 55.38%,-
46039,1.21%, 49.91%, 48.69%,-
46041,8.53%, 53.80%, 45.27%,-
46043,27.67%, 63.71%, 36.04%,-
46045,8.68%, 54.00%, 45.32%,-
46047,20.20%, 59.72%, 39.52%,-
46049,4.05%, 51.49%, 47.44%,-
46051,1.97%, 48.57%, 50.54%,-
46053,1.97%, 48.37%, 50.34%,-
46055,18.00%, 57.92%, 39.92%,-
46057,9.47%, 53.98%, 44.51%,-
46059,1.26%, 50.47%, 49.21%,-
46061,5.09%, 47.05%, 52.13%,-
46063,4.81%, 50.87%, 46.06%,-
46065,23.28%, 61.43%, 38.15%,-
46067,40.88%, 70.01%, 29.13%,-
46069,19.14%, 59.25%, 40.10%,-
46071,14.49%, 56.40%, 41.91%,-
46073,10.52%, 54.60%, 44.09%,-
46075,11.39%, 55.06%, 43.67%,-
46077,26.66%, 62.55%, 35.89%,-
46079,14.93%, 56.95%, 42.01%,-
46081,25.96%, 62.50%, 36.54%,-
46083,20.30%, 59.51%, 39.22%,-
46085,4.65%, 51.94%, 47.28%,-
46087,19.50%, 59.46%, 39.96%,-
46089,53.34%, 76.24%, 22.90%,-
46091,9.10%, 44.37%, 53.47%,-
46093,9.87%, 54.47%, 44.60%,-
46095,0.00%, 49.33%, 49.33%,-
46097,7.15%, 45.92%, 53.07%,-
46099,8.72%, 53.77%, 45.05%,-
46101,1.81%, 50.19%, 48.38%,-
46103,12.82%, 56.01%, 43.19%,-
46105,12.68%, 55.04%, 42.37%,-
46107,0.24%, 49.69%, 49.45%,-
46109,18.86%, 39.12%, 57.98%,-
46111,2.72%, 48.03%, 50.75%,-
46113,11.14%, 44.09%, 55.23%,-
46115,7.74%, 45.59%, 53.33%,-
46117,18.38%, 58.85%, 40.47%,-
46119,17.54%, 58.37%, 40.83%,-
46121,11.89%, 43.46%, 55.35%,-
46123,1.91%, 48.32%, 50.24%,-
46125,33.35%, 66.26%, 32.91%,-
46127,0.72%, 49.38%, 50.10%,-
46129,2.98%, 50.94%, 47.96%,-
46135,0.48%, 49.28%, 49.75%,-
46137,4.08%, 47.24%, 51.33%,-
47001,4.59%, 45.38%, 49.97%, 3.66%
47003,29.44%, 17.93%, 55.64%, 26.20%
47005,30.45%, 32.57%, 63.02%, 4.16%
47007,0.49%, 49.07%, 48.58%, 2.18%
47009,31.55%, 64.47%, 32.91%, 2.24%
47011,17.59%, 57.10%, 39.52%, 3.18%
47013,12.31%, 54.92%, 42.61%,-
47015,39.96%, 26.23%, 66.20%, 6.63%
47017,2.71%, 42.95%, 45.65%, 9.82%
47019,44.98%, 70.94%, 25.96%, 2.57%
47021,82.32%, 6.26%, 88.58%, 4.87%
47023,11.03%, 39.48%, 50.52%, 9.95%
47025,9.37%, 53.50%, 44.13%,-
47027,23.30%, 36.98%, 60.28%, 2.42%
47029,57.15%, 77.50%, 20.35%,-
47031,30.77%, 16.63%, 56.68%, 25.91%
47033,30.30%, 22.77%, 53.60%, 23.30%
47035,10.24%, 53.43%, 43.19%, 2.55%
47037,33.12%, 22.34%, 55.46%, 21.53%
47039,9.07%, 42.75%, 51.82%, 5.17%
47041,14.98%, 39.69%, 54.67%, 5.64%
47043,58.89%, 15.42%, 74.31%, 10.02%
47045,46.87%, 18.44%, 65.31%, 15.94%
47047,70.70%, 3.70%, 12.66%, 83.36%
47049,23.73%, 60.25%, 36.52%,-
47051,46.09%, 13.20%, 66.08%, 20.00%
47053,46.56%, 19.04%, 65.60%, 15.16%
47055,60.73%, 14.72%, 75.45%, 9.09%
47057,46.42%, 71.75%, 25.33%, 2.24%
47059,13.88%, 55.56%, 41.68%,-
47061,61.28%, 16.74%, 78.02%, 4.39%
47063,14.34%, 53.80%, 39.46%, 5.80%
