31041,5.72%, 45.67%, 51.39%,-
31043,34.49%, 29.52%, 64.01%,-
31045,13.69%, 40.67%, 54.35%,-
31047,5.82%, 46.39%, 52.21%, 1.40%
31049,15.10%, 41.32%, 56.42%,-
31051,10.92%, 43.29%, 54.21%,-
31053,15.49%, 40.22%, 55.71%,-
31055,32.59%, 33.01%, 65.60%, 1.38%
31057,11.38%, 43.77%, 55.15%, 1.08%
31059,4.88%, 47.15%, 52.03%, 0.82%
31061,15.97%, 40.46%, 56.42%,-
31063,8.75%, 44.91%, 53.66%, 1.42%
31065,6.64%, 52.40%, 45.76%, 1.84%
31067,15.19%, 41.51%, 56.70%, 1.78%
31069,0.50%, 49.63%, 49.13%, 1.25%
31071,3.18%, 50.41%, 47.22%,-
31073,26.42%, 36.29%, 62.70%, 1.01%
31075,9.15%, 45.25%, 54.41%, 0.34%
31077,24.99%, 31.40%, 56.40%,-
31079,9.73%, 43.57%, 53.30%,-
31081,1.74%, 50.43%, 48.69%, 0.88%
31083,10.28%, 44.36%, 54.64%, 1.00%
31085,11.07%, 44.13%, 55.20%, 0.67%
31087,14.88%, 42.20%, 57.08%, 0.72%
31089,2.42%, 47.84%, 50.26%, 1.91%
31091,20.12%, 59.75%, 39.63%, 0.62%
31093,42.83%, 27.21%, 70.05%,-
31095,19.39%, 39.98%, 59.37%, 0.66%
31097,5.15%, 46.98%, 52.13%, 0.88%
31099,33.17%, 32.71%, 65.89%, 1.40%
31101,28.74%, 34.71%, 63.45%, 1.84%
31103,19.67%, 59.58%, 39.91%, 0.50%
31105,14.52%, 41.44%, 55.95%,-
31107,19.78%, 38.89%, 58.67%,-
31109,3.32%, 47.39%, 50.71%, 1.90%
31111,26.72%, 35.73%, 62.45%, 1.82%
31113,5.26%, 46.91%, 52.17%, 0.92%
31115,13.09%, 55.65%, 42.57%, 1.78%
31117,13.01%, 55.82%, 42.81%, 1.37%
31119,7.89%, 45.41%, 53.30%, 1.30%
31121,0.70%, 48.43%, 49.13%,-
31123,18.95%, 39.78%, 58.73%, 1.50%
31125,6.32%, 46.20%, 52.52%, 1.28%
31127,11.92%, 43.86%, 55.77%, 0.37%
31129,8.92%, 44.81%, 53.72%, 1.47%
31131,2.62%, 50.95%, 48.33%, 0.72%
31133,5.06%, 47.09%, 52.16%, 0.75%
31135,29.39%, 35.00%, 64.39%, 0.61%
31137,15.66%, 41.96%, 57.62%, 0.42%
31139,7.59%, 44.85%, 52.44%,-
31141,35.73%, 29.96%, 65.70%,-
31143,5.45%, 46.78%, 52.23%, 1.00%
31145,24.02%, 36.51%, 60.52%,-
31147,19.52%, 40.05%, 59.57%, 0.38%
31149,14.00%, 56.46%, 42.46%, 1.08%
31151,34.65%, 32.14%, 66.78%, 1.08%
31153,31.43%, 33.75%, 65.18%, 1.08%
31155,18.16%, 39.36%, 57.52%,-
31157,17.18%, 40.53%, 57.70%, 1.77%
31159,10.56%, 44.37%, 54.92%, 0.71%
31161,11.62%, 42.52%, 54.14%,-
31163,34.80%, 32.01%, 66.81%, 1.19%
31165,17.01%, 40.65%, 57.66%, 1.69%
31167,23.39%, 36.55%, 59.94%,-
31169,12.90%, 42.91%, 55.80%, 1.29%
31171,1.06%, 48.61%, 49.67%, 1.73%
31173,36.46%, 29.42%, 65.88%,-
31175,1.78%, 49.65%, 47.86%,-
31177,20.28%, 39.47%, 59.75%, 0.78%
31179,3.80%, 47.26%, 51.07%, 1.67%
31181,11.36%, 43.77%, 55.13%, 1.10%
31183,13.70%, 38.91%, 52.61%,-
31185,9.66%, 54.12%, 44.46%, 1.43%
32001,25.92%, 37.04%, 62.96%,-
32003,62.42%, 18.79%, 81.21%,-
32005,14.78%, 42.61%, 57.39%,-
32007,46.12%, 26.94%, 73.06%,-
32009,56.79%, 21.61%, 78.39%,-
32011,37.50%, 31.25%, 68.75%,-
32013,51.25%, 24.38%, 75.63%,-
32015,42.34%, 28.83%, 71.17%,-
32017,73.16%, 13.42%, 86.58%,-
32019,42.37%, 28.82%, 71.18%,-
32021,53.45%, 23.27%, 76.73%,-
32023,52.63%, 23.69%, 76.31%,-
32027,52.39%, 23.81%, 76.19%,-
32029,47.65%, 26.18%, 73.82%,-
32031,37.17%, 31.42%, 68.58%,-
32033,52.58%, 23.71%, 76.29%,-
32510,16.59%, 41.71%, 58.29%,-
33001,9.28%, 53.98%, 44.70%, 1.33%
33003,33.06%, 66.32%, 33.26%, 0.42%
33005,11.87%, 55.25%, 43.38%, 1.37%
33007,12.74%, 42.93%, 55.67%, 1.40%
33009,14.07%, 56.63%, 42.57%, 0.80%
33011,19.12%, 38.07%, 57.20%, 0.09%
33013,2.86%, 51.05%, 48.18%, 0.77%
33015,11.54%, 54.75%, 43.21%, 2.04%
33017,14.16%, 41.71%, 55.87%, 0.07%
33019,2.22%, 50.74%, 48.52%, 0.74%
34001,23.07%, 38.15%, 61.22%, 0.62%
34003,0.81%, 49.28%, 50.09%, 0.63%
34005,16.50%, 41.29%, 57.78%, 0.93%
34007,40.75%, 28.99%, 69.74%, 1.27%
34009,4.63%, 47.52%, 52.16%, 0.32%
34011,16.98%, 41.09%, 58.06%, 0.85%
34013,10.60%, 44.14%, 54.74%, 1.12%
34015,12.84%, 43.18%, 56.02%, 0.80%
34017,55.99%, 21.66%, 77.65%, 0.69%
34019,3.77%, 47.98%, 51.75%, 0.28%
34021,23.75%, 37.75%, 61.50%, 0.75%
34023,30.12%, 34.57%, 64.69%, 0.74%
34025,3.15%, 51.33%, 48.18%, 0.49%
34027,12.75%, 55.86%, 43.11%, 1.04%
34029,6.57%, 52.84%, 46.27%, 0.89%
34031,18.28%, 40.14%, 58.42%, 1.44%
34033,20.32%, 39.54%, 59.86%, 0.60%
34035,0.57%, 49.57%, 50.14%, 0.29%
34037,7.29%, 53.46%, 46.17%, 0.36%
34039,8.52%, 45.08%, 53.61%, 1.31%
34041,13.84%, 42.98%, 56.82%, 0.20%
35001,36.30%, 31.47%, 67.78%, 0.75%
35003,28.96%, 35.12%, 64.08%, 0.79%
35005,26.92%, 35.70%, 62.62%, 1.68%
35006,0%,-,-,-
35007,25.71%, 36.84%, 62.56%, 0.60%
35009,63.24%, 17.65%, 80.89%, 1.47%
35011,38.77%, 30.41%, 69.18%, 0.41%
35013,37.65%, 30.78%, 68.43%, 0.79%
35015,61.24%, 18.93%, 80.17%, 0.90%
35017,36.87%, 31.02%, 67.88%, 1.10%
35019,10.39%, 44.76%, 55.14%, 0.10%
35021,17.89%, 40.94%, 58.83%, 0.23%
35023,54.08%, 22.34%, 76.42%, 1.23%
35025,74.73%, 12.22%, 86.95%, 0.82%
35027,12.14%, 43.37%, 55.51%, 1.13%
35028,0%,-,-,-
35029,29.32%, 34.05%, 63.37%, 0.38%
35031,28.45%, 35.60%, 64.05%, 0.35%
35033,4.25%, 47.81%, 52.06%, 0.13%
35035,19.55%, 39.73%, 59.28%, 0.98%
35037,60.77%, 19.02%, 79.79%, 1.19%
35039,6.79%, 46.50%, 53.29%, 0.20%
35041,58.99%, 17.56%, 76.55%, 0.88%
35043,7.54%, 46.18%, 53.72%, 0.10%
35045,6.28%, 45.69%, 51.97%, 2.34%
35047,13.77%, 43.07%, 56.84%, 0.09%
35049,10.64%, 44.56%, 55.20%, 0.24%
35051,24.82%, 37.12%, 61.94%, 0.94%
35053,1.06%, 50.37%, 49.31%, 0.32%
35055,2.22%, 48.80%, 51.03%, 0.17%
35057,11.90%, 43.60%, 55.50%, 0.90%
35059,22.97%, 38.08%, 61.05%, 0.87%
35061,6.28%, 46.75%, 53.03%, 0.22%
36001,14.64%, 41.54%, 56.18%, 0.07%
36003,43.78%, 70.89%, 27.11%, 2.00%
36005,61.74%, 17.61%, 79.35%, 3.03%
36007,10.71%, 54.65%, 43.94%, 1.41%
36009,26.02%, 62.10%, 36.08%, 1.82%
36011,24.23%, 60.85%, 36.62%, 0.05%
36013,13.02%, 55.41%, 42.39%, 0.15%
36015,13.74%, 56.68%, 42.94%, 0.38%
36017,45.43%, 72.50%, 27.08%, 0.42%
36019,1.75%, 48.85%, 50.60%, 0.55%
36021,21.50%, 60.14%, 38.64%, 1.22%
36023,42.75%, 70.43%, 27.69%, 1.88%
36025,42.23%, 70.98%, 28.75%, 0.27%
36027,8.10%, 53.12%, 45.02%, 1.86%
36029,9.13%, 44.51%, 53.64%, 1.85%
36031,36.00%, 67.88%, 31.88%, 0.25%
36033,13.29%, 56.26%, 42.97%, 0.77%
36035,22.23%, 60.05%, 37.82%, 2.14%
36037,35.45%, 66.23%, 30.78%, 0.08%
36039,14.42%, 56.41%, 41.99%, 1.59%
36041,28.95%, 64.47%, 35.53%,-
36043,10.62%, 54.73%, 44.10%, 1.17%
36045,27.75%, 63.16%, 35.41%, 1.43%
36047,53.93%, 21.85%, 75.78%, 2.38%
36049,41.88%, 70.44%, 28.56%, 1.01%
36051,33.06%, 65.18%, 32.12%, 0.05%
36053,41.21%, 69.71%, 28.49%, 1.80%
36055,10.08%, 44.20%, 54.29%, 1.51%
36057,1.96%, 48.48%, 50.44%, 1.08%
36059,12.00%, 54.97%, 42.96%, 2.07%
36061,48.20%, 24.51%, 72.71%, 2.79%
36063,1.53%, 49.08%, 47.56%, 0.16%
36065,3.16%, 50.84%, 47.68%, 1.49%
36067,12.00%, 55.03%, 43.03%, 1.93%
36069,33.16%, 65.45%, 32.29%, 0.04%
36071,10.90%, 54.41%, 43.50%, 0.08%
36073,43.70%, 70.49%, 26.78%, 0.07%
36075,34.14%, 66.33%, 32.20%, 1.47%
36077,35.84%, 67.36%, 31.52%, 1.11%
36079,10.15%, 54.18%, 44.03%, 1.79%
36081,31.90%, 33.02%, 64.92%, 2.06%
36083,4.40%, 50.67%, 46.27%, 0.10%
36085,33.21%, 32.47%, 65.68%, 1.86%
36087,0.91%, 48.56%, 49.47%, 1.97%
36089,33.54%, 65.81%, 32.27%, 1.93%
36091,13.23%, 55.90%, 42.66%, 1.44%
36093,6.92%, 45.30%, 52.23%, 0.18%
36095,23.32%, 60.30%, 36.99%, 0.08%
36097,30.42%, 64.64%, 34.22%, 1.14%
36099,29.10%, 63.59%, 34.49%, 1.93%
36101,24.53%, 61.23%, 36.70%, 0.06%
36103,18.84%, 58.07%, 39.22%, 0.12%
36105,0.76%, 48.83%, 49.58%, 1.59%
36107,35.62%, 67.18%, 31.56%, 1.26%
36109,30.49%, 64.26%, 33.78%, 1.96%
36111,12.46%, 55.32%, 42.85%, 1.83%
36113,30.53%, 64.78%, 34.26%, 0.96%
36115,32.05%, 65.13%, 33.08%, 1.79%
36117,42.30%, 70.11%, 27.80%, 0.07%
36119,3.86%, 51.10%, 47.24%, 1.66%
36121,39.30%, 69.09%, 29.78%, 1.13%
36123,50.00%, 74.32%, 24.32%, 1.36%
37001,48.27%, 25.87%, 74.13%,-
37003,14.20%, 42.90%, 57.10%,-
37005,22.04%, 38.98%, 61.02%,-
37007,84.79%, 7.60%, 92.40%,-
37009,9.84%, 45.08%, 54.92%,-
37011,55.96%, 77.98%, 22.02%,-
37013,72.83%, 13.58%, 86.42%,-
37015,94.17%, 2.92%, 97.08%,-
37017,71.82%, 14.09%, 85.91%,-
37019,25.03%, 37.49%, 62.51%,-
37021,42.81%, 28.60%, 71.40%,-
37023,15.03%, 42.48%, 57.52%,-
37025,62.64%, 18.68%, 81.32%,-
37027,33.12%, 33.44%, 66.56%,-
37029,79.20%, 10.40%, 89.60%,-
37031,33.36%, 33.32%, 66.68%,-
37033,84.67%, 7.67%, 92.33%,-
37035,26.60%, 36.70%, 63.30%,-
37037,33.42%, 33.29%, 66.71%,-
37039,3.87%, 48.06%, 51.94%,-
37041,88.34%, 5.83%, 94.17%,-
37043,6.46%, 53.23%, 46.77%,-
37045,68.67%, 15.66%, 84.34%,-
37047,67.94%, 16.03%, 83.97%,-
37049,84.89%, 7.56%, 92.44%,-
37051,72.80%, 13.60%, 86.40%,-
37053,85.40%, 7.30%, 92.70%,-
37055,43.86%, 28.07%, 71.93%,-
37057,17.23%, 41.38%, 58.62%,-
37059,0.52%, 50.26%, 49.74%,-
37061,58.84%, 20.58%, 79.42%,-
37063,70.80%, 14.60%, 85.40%,-
37065,92.35%, 3.83%, 96.17%,-
37067,56.18%, 21.91%, 78.09%,-
37069,91.51%, 4.25%, 95.75%,-
37071,57.25%, 21.37%, 78.63%,-
37073,84.12%, 7.94%, 92.06%,-
37075,5.29%, 47.36%, 52.64%,-
37077,91.71%, 4.14%, 95.86%,-
37079,92.78%, 3.61%, 96.39%,-
37081,45.78%, 27.11%, 72.89%,-
37083,92.79%, 3.61%, 96.39%,-
37085,55.96%, 22.02%, 77.98%,-
37087,42.10%, 28.95%, 71.05%,-
37089,5.97%, 47.01%, 52.99%,-
37091,93.03%, 3.48%, 96.52%,-
37093,86.53%, 6.73%, 93.27%,-
37095,58.60%, 20.70%, 79.30%,-
37097,49.53%, 25.24%, 74.76%,-
37099,19.88%, 40.06%, 59.94%,-
37101,44.34%, 27.83%, 72.17%,-
37103,78.53%, 10.74%, 89.26%,-
37105,69.50%, 15.25%, 84.75%,-
37107,88.69%, 5.66%, 94.34%,-
37109,22.34%, 38.83%, 61.17%,-
37111,26.44%, 36.78%, 63.22%,-
37113,12.91%, 43.55%, 56.45%,-
37115,23.88%, 61.94%, 38.06%,-
37117,95.16%, 2.42%, 97.58%,-
37119,69.50%, 15.25%, 84.75%,-
37121,33.41%, 66.71%, 33.29%,-
37123,16.33%, 41.84%, 58.16%,-
37125,28.57%, 35.71%, 64.29%,-
37127,88.76%, 5.62%, 94.38%,-
37129,69.93%, 15.04%, 84.96%,-
37131,94.40%, 2.80%, 97.20%,-
37133,84.30%, 7.85%, 92.15%,-
37135,45.50%, 27.25%, 72.75%,-
37137,30.84%, 34.58%, 65.42%,-
37139,81.75%, 9.13%, 90.87%,-
37141,75.44%, 12.28%, 87.72%,-
37143,71.53%, 14.24%, 85.76%,-
37145,76.60%, 11.70%, 88.30%,-
37147,93.41%, 3.29%, 96.71%,-
37149,16.85%, 41.58%, 58.42%,-
37151,7.74%, 46.13%, 53.87%,-
37153,83.41%, 8.30%, 91.70%,-
37155,86.71%, 6.65%, 93.35%,-
37157,63.68%, 18.16%, 81.84%,-
37159,49.68%, 25.16%, 74.84%,-
37161,34.47%, 32.77%, 67.23%,-
37163,9.09%, 45.46%, 54.54%,-
37165,82.04%, 8.98%, 91.02%,-
37167,17.97%, 41.01%, 58.99%,-
37169,14.72%, 42.64%, 57.36%,-
37171,29.91%, 35.05%, 64.95%,-
37173,11.38%, 44.31%, 55.69%,-
37175,17.42%, 41.29%, 58.71%,-
37177,55.06%, 22.47%, 77.53%,-
37179,85.13%, 7.44%, 92.56%,-
37181,87.01%, 6.49%, 93.51%,-
37183,77.98%, 11.01%, 88.99%,-
37185,91.21%, 4.39%, 95.61%,-
37187,55.60%, 22.20%, 77.80%,-
37189,6.46%, 46.77%, 53.23%,-
37191,60.38%, 19.81%, 80.19%,-
37193,12.46%, 56.23%, 43.77%,-
37195,86.40%, 6.80%, 93.20%,-
37197,13.38%, 56.69%, 43.31%,-
37199,14.49%, 42.76%, 57.24%,-
38001,23.92%, 31.03%, 54.95%, 1.12%
38003,27.89%, 30.00%, 57.89%, 0.37%
38005,43.32%, 19.02%, 62.33%, 0.28%
38007,32.47%, 26.70%, 59.17%, 1.54%
38009,35.47%, 21.18%, 56.86%, 0.57%
38011,29.05%, 26.57%, 55.62%, 0.60%
38013,17.18%, 18.33%, 48.81%, 1.23%
38015,39.77%, 25.17%, 64.94%, 0.59%
38017,22.00%, 35.22%, 57.22%, 0.42%
38019,32.29%, 28.52%, 60.82%, 0.09%
38021,16.91%, 34.39%, 51.30%, 0.96%
38023,41.88%, 16.54%, 62.56%, 0.23%
38025,45.10%, 21.65%, 66.76%, 0.38%
38027,42.42%, 21.36%, 63.78%, 0.77%
38029,31.25%, 26.70%, 57.95%, 0.10%
38031,43.82%, 24.83%, 68.65%, 0.18%
38033,24.71%, 35.02%, 59.73%, 0.60%
38035,33.75%, 29.64%, 63.39%, 0.24%
38037,24.19%, 29.57%, 53.76%, 0.29%
38039,36.69%, 24.46%, 61.15%, 0.22%
38041,11.88%, 29.82%, 41.69%, 0.24%
38043,21.15%, 29.74%, 50.89%, 0.24%
38045,16.38%, 33.13%, 49.52%, 0.39%
38047,10.75%, 34.36%, 45.11%, 0.14%
38049,27.15%, 26.24%, 53.40%, 0.55%
38051,11.88%, 40.48%, 52.36%, 0.14%
38053,59.54%, 14.66%, 74.20%, 0.62%
38055,33.31%, 25.24%, 58.55%, 1.22%
38057,21.61%, 31.56%, 53.16%, 0.14%
38059,46.42%, 22.95%, 69.37%, 0.16%
38061,32.46%, 14.68%, 58.19%, 1.40%
38063,43.46%, 22.31%, 65.78%, 0.24%
38065,27.78%, 29.82%, 57.60%, 0.06%
38067,32.39%, 31.48%, 63.86%, 0.14%
38069,33.37%, 24.23%, 57.60%, 0.21%
38071,39.68%, 25.51%, 65.19%, 0.11%
38073,25.17%, 30.32%, 55.49%, 0.23%
38075,40.37%, 21.36%, 61.73%, 1.40%
38077,18.51%, 31.41%, 49.92%, 0.75%
38079,52.55%, 19.34%, 71.89%, 0.07%
38081,40.34%, 24.13%, 64.47%, 0.31%
38083,11.29%, 29.81%, 41.10%, 0.21%
38085,17.55%, 35.16%, 52.70%, 0.24%
38087,39.76%, 23.29%, 63.05%, 0.07%
38089,39.26%, 26.10%, 65.35%, 0.23%
38091,25.06%, 25.20%, 50.26%, 0.24%
38093,30.30%, 29.09%, 59.39%, 0.17%
38095,31.14%, 22.40%, 54.26%, 0.22%
38097,18.47%, 34.29%, 52.76%, 0.30%
38099,48.17%, 22.15%, 70.32%, 0.15%
38101,40.77%, 22.36%, 63.12%, 0.26%
38103,34.94%, 23.84%, 58.78%, 0.06%
38105,45.83%, 13.66%, 65.61%, 0.95%
39001,0.66%, 50.21%, 49.55%, 0.24%
39003,4.23%, 44.89%, 49.12%, 0.03%
39005,17.35%, 40.09%, 57.44%, 0.15%
39007,1.48%, 46.73%, 48.21%, 0.21%
39009,16.12%, 41.48%, 57.61%, 0.91%
39011,16.14%, 38.63%, 54.77%, 0.03%
39013,35.25%, 31.91%, 67.16%, 0.93%
39015,16.28%, 40.68%, 56.96%, 0.04%
39017,24.18%, 35.80%, 59.99%, 0.20%
39019,7.66%, 53.26%, 45.59%, 1.15%
39021,2.82%, 50.09%, 47.27%, 0.04%
39023,25.05%, 36.40%, 61.44%, 0.08%
39025,9.24%, 44.05%, 53.29%, 0.08%
39027,3.96%, 51.66%, 47.70%, 0.63%
39029,14.13%, 42.26%, 56.38%, 1.36%
39031,18.07%, 40.65%, 58.72%, 0.64%
39033,23.44%, 36.04%, 59.48%, 0.09%
39035,38.32%, 27.12%, 65.44%, 0.47%
39037,13.50%, 41.29%, 54.79%, 0.03%
39039,5.21%, 42.84%, 48.05%, 0.02%
39041,2.17%, 50.06%, 47.90%, 0.02%
39043,18.73%, 36.69%, 55.43%, 0.12%
39045,20.45%, 38.70%, 59.16%, 0.08%
39047,9.04%, 45.29%, 54.33%, 0.38%
39049,17.03%, 40.39%, 57.42%, 0.09%
39051,25.14%, 60.17%, 35.04%, 0.08%
39053,19.09%, 59.42%, 40.34%, 0.24%
39055,3.01%, 49.49%, 46.49%, 0.16%
39057,8.96%, 44.57%, 53.53%, 1.90%
39059,14.31%, 42.51%, 56.82%, 0.67%
39061,15.91%, 38.69%, 54.60%, 0.14%
39063,0.54%, 47.23%, 47.77%, 0.04%
39065,4.97%, 46.86%, 51.84%, 1.30%
39067,4.50%, 47.58%, 52.08%, 0.35%
39069,12.79%, 38.51%, 51.29%, 0.11%
39071,4.01%, 47.84%, 51.85%, 0.31%
39073,24.54%, 37.09%, 61.62%, 1.29%
39075,28.76%, 34.93%, 63.70%, 1.37%
39077,1.01%, 46.15%, 47.16%, 0.06%
39079,0.37%, 50.04%, 49.67%, 0.28%
39081,35.25%, 31.87%, 67.11%, 1.02%
39083,2.16%, 47.81%, 49.97%, 0.01%
39085,8.42%, 43.24%, 51.66%, 0.18%
39087,14.82%, 42.35%, 57.17%, 0.48%
39089,19.19%, 39.37%, 58.56%, 2.07%
39091,6.35%, 52.58%, 46.23%, 1.19%
39093,19.90%, 37.29%, 57.19%, 0.18%
39095,21.28%, 34.48%, 55.76%, 0.27%
39097,3.37%, 47.81%, 51.17%, 1.02%
39099,44.09%, 27.32%, 71.41%, 1.26%
39101,13.12%, 42.33%, 55.45%, 0.08%
39103,0.78%, 48.37%, 49.14%, 0.07%
39105,3.02%, 51.51%, 48.49%,-
39107,27.38%, 27.28%, 54.66%, 0.03%
39109,5.58%, 44.86%, 50.44%, 0.05%
39111,24.77%, 36.87%, 61.64%, 1.49%
39113,24.80%, 35.02%, 59.81%, 0.11%
39115,19.70%, 59.35%, 39.65%, 1.00%
39117,1.68%, 49.52%, 47.83%, 0.05%
39119,2.49%, 47.44%, 49.93%, 0.10%
39121,6.24%, 52.70%, 46.46%, 0.84%
39123,20.91%, 35.96%, 56.87%, 0.02%
39125,3.95%, 46.70%, 50.65%, 0.04%
39127,10.66%, 43.24%, 53.90%, 0.11%
39129,22.67%, 38.55%, 61.22%, 0.24%
39131,28.31%, 35.82%, 64.13%, 0.05%
39133,25.66%, 35.77%, 61.43%, 0.12%
39135,6.29%, 45.51%, 51.80%, 0.05%
39137,13.06%, 33.16%, 46.23%, 0.11%
39139,27.02%, 34.25%, 61.27%, 0.16%
39141,11.97%, 43.75%, 55.71%, 0.54%
39143,2.36%, 42.89%, 45.26%, 0.10%
39145,10.85%, 44.23%, 55.08%, 0.69%
39147,4.36%, 44.71%, 40.35%, 0.08%
39149,19.75%, 33.68%, 53.43%, 0.07%
39151,24.05%, 35.91%, 59.96%, 0.16%
39153,39.53%, 29.16%, 68.69%, 2.15%
39155,30.79%, 33.55%, 64.34%, 2.10%
39157,35.41%, 31.30%, 66.71%, 1.99%
39159,4.71%, 51.81%, 47.10%, 1.10%
39161,9.97%, 42.59%, 52.56%, 0.07%
39163,2.58%, 51.16%, 48.58%, 0.27%
39165,1.02%, 50.04%, 49.02%, 0.95%
39167,2.92%, 50.70%, 47.78%, 1.52%
39169,9.97%, 44.11%, 54.08%, 1.82%
39171,10.69%, 53.00%, 42.31%, 0.04%
39173,1.86%, 47.28%, 45.42%, 0.04%
39175,13.00%, 41.42%, 54.41%,-
40001,9.34%, 45.19%, 54.54%, 0.27%
40003,13.69%, 42.70%, 56.39%, 0.91%
40005,47.00%, 26.39%, 73.40%, 0.21%
40007,30.08%, 34.69%, 64.77%, 0.54%
40009,59.29%, 19.94%, 79.23%, 0.83%
40011,18.97%, 39.98%, 58.95%, 1.07%
40013,71.08%, 14.35%, 85.43%, 0.21%
40015,28.31%, 35.48%, 63.79%, 0.72%
40017,29.55%, 34.97%, 64.52%, 0.50%
40019,61.19%, 19.26%, 80.44%, 0.30%
40021,15.19%, 42.25%, 57.44%, 0.30%
40023,56.77%, 21.47%, 78.24%, 0.29%
40025,41.20%, 29.06%, 70.26%, 0.68%
40027,40.58%, 29.30%, 69.87%, 0.83%
40029,61.61%, 19.08%, 80.70%, 0.22%
40031,39.32%, 29.97%, 69.29%, 0.74%
40033,52.80%, 23.43%, 76.23%, 0.34%
40035,19.21%, 40.30%, 59.52%, 0.18%
40037,26.54%, 36.46%, 63.01%, 0.53%
40039,35.97%, 31.71%, 67.68%, 0.61%
40041,12.67%, 43.54%, 56.21%, 0.25%
40043,23.32%, 37.96%, 61.28%, 0.76%
40045,30.39%, 34.42%, 64.80%, 0.78%
40047,19.68%, 39.83%, 59.51%, 0.66%
40049,56.96%, 21.16%, 78.12%, 0.72%
40051,49.69%, 24.90%, 74.59%, 0.50%
40053,26.18%, 36.65%, 62.84%, 0.51%
40055,65.88%, 16.94%, 82.82%, 0.24%
40057,76.89%, 11.37%, 88.26%, 0.38%
40059,26.38%, 36.69%, 63.07%, 0.24%
40061,28.96%, 35.51%, 64.47%, 0.02%
40063,49.29%, 25.31%, 74.60%, 0.10%
40065,66.05%, 16.66%, 82.71%, 0.62%
40067,56.30%, 21.62%, 77.92%, 0.46%
40069,60.96%, 19.22%, 80.18%, 0.60%
40071,27.75%, 35.77%, 63.52%, 0.71%
40073,23.18%, 38.17%, 61.35%, 0.48%
40075,53.53%, 22.88%, 76.40%, 0.72%
40077,36.84%, 31.36%, 68.20%, 0.44%
40079,34.81%, 32.53%, 67.35%, 0.12%
40081,3.95%, 47.80%, 51.75%, 0.46%
40083,8.08%, 45.66%, 53.74%, 0.60%
40085,66.51%, 16.38%, 82.88%, 0.74%
40087,54.74%, 22.47%, 77.21%, 0.32%
40089,63.82%, 17.99%, 81.80%, 0.21%
40091,22.37%, 38.69%, 61.06%, 0.25%
40093,7.16%, 53.04%, 45.88%, 1.07%
40095,73.98%, 12.66%, 86.64%, 0.70%
40097,18.57%, 40.62%, 59.19%, 0.20%
40099,58.55%, 20.44%, 78.99%, 0.57%
40101,34.76%, 32.54%, 67.30%, 0.17%
40103,22.59%, 38.60%, 61.19%, 0.20%
40105,15.78%, 41.95%, 57.73%, 0.33%
40107,38.02%, 30.66%, 68.68%, 0.67%
40109,35.22%, 32.15%, 67.36%, 0.49%
40111,41.46%, 29.11%, 70.56%, 0.33%
40113,34.36%, 32.66%, 67.02%, 0.33%
40115,23.86%, 37.84%, 61.70%, 0.46%
40117,15.15%, 41.92%, 57.06%, 1.02%
40119,25.52%, 37.02%, 62.54%, 0.44%
40121,46.26%, 26.71%, 72.97%, 0.31%
40123,59.83%, 19.88%, 79.71%, 0.41%
40125,44.11%, 27.72%, 71.82%, 0.46%
40127,50.88%, 24.35%, 75.23%, 0.42%
40129,54.05%, 22.33%, 76.38%, 1.29%
40131,15.72%, 41.86%, 57.58%, 0.56%
40133,48.80%, 25.37%, 74.17%, 0.46%
40135,24.27%, 37.87%, 62.13%,-
40137,58.90%, 20.27%, 79.17%, 0.56%
40139,44.87%, 27.35%, 72.22%, 0.42%
40141,64.62%, 17.57%, 82.18%, 0.25%
40143,17.77%, 40.88%, 58.65%, 0.47%
40145,16.77%, 41.41%, 58.18%, 0.41%
40147,8.76%, 45.51%, 54.27%, 0.23%
40149,48.56%, 25.49%, 74.05%, 0.46%
40151,27.90%, 35.71%, 63.62%, 0.67%
40153,15.97%, 41.67%, 57.64%, 0.69%
41001,45.07%, 24.72%, 69.79%, 0.42%
41003,2.12%, 45.67%, 47.78%, 0.54%
41005,39.30%, 27.37%, 66.67%, 0.73%
41007,45.36%, 25.60%, 70.96%, 0.53%
41009,48.35%, 23.27%, 71.62%, 0.55%
41011,43.19%, 24.23%, 67.42%, 0.50%
41013,28.37%, 33.62%, 61.99%, 0.34%
41015,24.76%, 29.58%, 54.35%, 1.37%
41017,50.63%, 22.08%, 72.71%, 0.85%
41019,6.32%, 42.08%, 48.40%, 0.44%
41021,44.01%, 25.66%, 69.67%, 0.07%
41023,29.69%, 28.00%, 57.69%, 0.56%
41025,36.91%, 28.14%, 65.05%, 0.52%
41027,36.00%, 29.77%, 65.77%, 0.76%
41029,19.07%, 34.97%, 54.05%, 0.57%
41031,32.50%, 31.51%, 64.01%, 0.25%
41033,14.24%, 33.45%, 47.69%, 0.94%
41035,43.67%, 26.39%, 70.05%, 0.54%
41037,24.37%, 32.18%, 56.55%, 0.31%
41039,23.20%, 34.31%, 57.51%, 1.14%
41041,28.54%, 31.44%, 59.98%, 0.63%
41043,15.57%, 36.66%, 52.23%, 0.62%
41045,28.23%, 31.41%, 59.64%, 0.68%
41047,26.62%, 32.97%, 59.59%, 0.88%
41049,35.38%, 27.64%, 63.02%, 0.75%
41051,42.78%, 27.18%, 69.96%, 0.65%
41053,22.28%, 34.56%, 56.85%, 0.68%
