31077,17.99%, 40.88%, 58.87%, 0.25%
31079,33.68%, 66.58%, 32.90%, 0.51%
31081,38.38%, 68.77%, 30.39%, 0.83%
31083,42.66%, 69.98%, 27.32%,-
31085,34.24%, 65.83%, 31.59%,-
31087,48.27%, 73.71%, 25.45%, 0.84%
31089,9.01%, 54.43%, 45.42%, 0.15%
31091,52.46%, 76.02%, 23.55%, 0.43%
31093,6.25%, 46.60%, 52.85%, 0.55%
31095,32.77%, 65.96%, 33.18%, 0.86%
31097,27.75%, 63.67%, 35.92%, 0.41%
31099,37.52%, 68.28%, 30.76%, 0.96%
31101,34.55%, 67.10%, 32.55%, 0.35%
31103,61.05%, 79.76%, 18.71%, 1.53%
31105,49.00%, 74.01%, 25.01%, 0.97%
31107,11.40%, 55.46%, 44.06%, 0.48%
31109,50.94%, 75.17%, 24.23%, 0.60%
31111,42.31%, 70.58%, 28.26%, 1.16%
31113,50.00%, 74.38%, 24.38%, 1.25%
31115,68.83%, 83.78%, 14.95%, 1.27%
31117,70.42%, 84.31%, 13.88%, 1.81%
31119,29.14%, 64.32%, 35.18%, 0.50%
31121,39.71%, 69.57%, 29.86%, 0.57%
31123,49.76%, 74.27%, 24.51%, 1.22%
31125,27.00%, 63.28%, 36.28%, 0.44%
31127,36.23%, 68.08%, 31.85%, 0.07%
31129,32.13%, 65.63%, 33.50%, 0.88%
31131,26.05%, 62.68%, 36.63%, 0.68%
31133,29.09%, 64.29%, 35.21%, 0.50%
31135,39.41%, 69.37%, 29.96%, 0.66%
31137,55.75%, 77.56%, 21.81%, 0.64%
31139,23.11%, 61.45%, 38.34%, 0.22%
31141,15.99%, 41.84%, 57.83%, 0.33%
31143,34.76%, 67.17%, 32.41%, 0.41%
31145,33.23%, 66.10%, 32.88%, 1.02%
31147,30.81%, 65.09%, 34.28%, 0.64%
31149,54.36%, 77.11%, 22.74%, 0.15%
31151,8.30%, 45.67%, 53.97%, 0.35%
31153,2.82%, 51.04%, 48.22%, 0.74%
31155,17.02%, 58.31%, 41.29%, 0.40%
31157,64.58%, 81.76%, 17.18%, 1.07%
31159,19.76%, 59.68%, 39.92%, 0.40%
31161,41.81%, 70.22%, 28.41%, 1.37%
31163,1.69%, 48.76%, 50.45%, 0.79%
31165,45.75%, 72.54%, 26.79%, 0.68%
31167,3.38%, 48.17%, 51.55%, 0.28%
31169,23.99%, 61.80%, 37.80%, 0.40%
31171,45.20%, 72.24%, 27.05%, 0.71%
31173,8.81%, 45.33%, 54.14%, 0.53%
31175,39.11%, 69.27%, 30.16%, 0.58%
31177,17.89%, 58.71%, 40.82%, 0.47%
31179,30.84%, 64.88%, 34.04%, 1.07%
31181,36.91%, 68.22%, 31.31%, 0.47%
31183,28.97%, 64.18%, 35.22%, 0.60%
31185,48.72%, 74.16%, 25.44%, 0.40%
32001,19.98%, 59.99%, 40.01%,-
32003,13.23%, 56.61%, 43.39%,-
32005,42.06%, 71.03%, 28.97%,-
32007,13.08%, 56.54%, 43.46%,-
32009,5.57%, 47.21%, 52.79%,-
32011,1.95%, 49.02%, 50.98%,-
32013,13.07%, 56.53%, 43.47%,-
32015,18.44%, 59.22%, 40.78%,-
32017,1.00%, 50.50%, 49.50%,-
32019,13.67%, 56.84%, 43.16%,-
32021,8.49%, 45.76%, 54.24%,-
32023,7.93%, 46.04%, 53.96%,-
32027,9.15%, 54.57%, 45.43%,-
32029,18.86%, 40.57%, 59.43%,-
32031,18.67%, 59.34%, 40.66%,-
32033,17.00%, 58.50%, 41.50%,-
32510,16.14%, 58.07%, 41.93%,-
33001,29.37%, 64.63%, 35.26%, 0.11%
33003,55.04%, 77.41%, 22.37%, 0.22%
33005,26.52%, 63.05%, 36.53%, 0.42%
33007,13.53%, 56.64%, 43.11%, 0.24%
33009,34.82%, 66.99%, 32.17%, 0.84%
33011,9.23%, 45.23%, 54.46%, 0.31%
33013,21.53%, 60.63%, 39.09%, 0.28%
33015,38.58%, 69.18%, 30.61%, 0.21%
33017,16.88%, 58.36%, 41.48%, 0.16%
33019,23.59%, 61.57%, 37.97%, 0.46%
34001,32.03%, 65.95%, 33.92%, 0.13%
34003,27.65%, 63.62%, 35.96%, 0.42%
34005,46.62%, 73.19%, 26.57%, 0.24%
34007,40.07%, 69.78%, 29.71%, 0.52%
34009,53.05%, 76.40%, 23.35%, 0.25%
34011,56.12%, 77.92%, 21.81%, 0.27%
34013,17.53%, 58.53%, 40.99%, 0.48%
34015,58.92%, 79.34%, 20.41%, 0.25%
34017,20.87%, 39.35%, 60.22%, 0.43%
34019,47.24%, 73.53%, 26.28%, 0.19%
34021,18.96%, 59.21%, 40.25%, 0.54%
34023,5.15%, 52.35%, 47.20%, 0.44%
34025,31.85%, 65.84%, 33.99%, 0.17%
34027,37.07%, 68.35%, 31.28%, 0.37%
34029,46.70%, 73.19%, 26.49%, 0.32%
34031,9.96%, 54.53%, 44.57%, 0.91%
34033,60.69%, 80.23%, 19.54%, 0.23%
34035,33.63%, 66.66%, 33.03%, 0.30%
34037,49.21%, 74.50%, 25.29%, 0.21%
34039,28.88%, 64.21%, 35.32%, 0.47%
34041,46.59%, 73.15%, 26.56%, 0.29%
35001,14.06%, 56.99%, 42.92%, 0.09%
35003,29.62%, 64.77%, 35.15%, 0.08%
35005,39.15%, 69.48%, 30.34%, 0.18%
35006,0%,-,-,-
35007,12.72%, 56.29%, 43.57%, 0.14%
35009,12.50%, 56.16%, 43.66%, 0.17%
35011,4.04%, 47.83%, 51.87%, 0.30%
35013,18.28%, 59.06%, 40.79%, 0.15%
35015,14.33%, 57.11%, 42.78%, 0.11%
35017,1.58%, 50.69%, 49.11%, 0.20%
35019,22.23%, 61.12%, 38.88%,-
35021,11.56%, 55.72%, 44.16%, 0.12%
35023,4.86%, 52.38%, 47.53%, 0.09%
35025,6.21%, 52.96%, 46.75%, 0.30%
35027,28.86%, 64.32%, 35.46%, 0.22%
35028,0%,-,-,-
35029,14.07%, 56.80%, 42.73%, 0.46%
35031,24.83%, 62.22%, 37.39%, 0.39%
35033,5.24%, 52.62%, 47.38%,-
35035,4.24%, 51.91%, 47.67%, 0.42%
35037,0.68%, 50.26%, 49.58%, 0.16%
35039,25.39%, 62.67%, 37.27%, 0.06%
35041,2.61%, 51.10%, 48.50%, 0.40%
35043,18.92%, 59.44%, 40.52%, 0.03%
35045,32.90%, 66.36%, 33.46%, 0.18%
35047,18.56%, 59.26%, 40.70%, 0.05%
35049,20.55%, 60.25%, 39.70%, 0.05%
35051,7.65%, 53.79%, 46.14%, 0.07%
35053,10.72%, 55.32%, 44.60%, 0.09%
35055,13.98%, 56.98%, 43.00%, 0.02%
35057,29.27%, 64.54%, 35.27%, 0.20%
35059,22.79%, 61.21%, 38.41%, 0.38%
35061,59.77%, 79.87%, 20.10%, 0.02%
36001,12.00%, 42.99%, 54.99%, 2.02%
36003,60.91%, 78.90%, 18.00%, 0.07%
36005,39.00%, 28.68%, 67.67%, 1.06%
36007,33.22%, 65.25%, 32.02%, 0.19%
36009,36.08%, 67.07%, 31.00%, 1.93%
36011,25.87%, 62.11%, 36.24%, 1.65%
36013,47.54%, 72.68%, 25.15%, 2.17%
36015,34.37%, 67.00%, 32.63%, 0.36%
36017,55.16%, 77.21%, 22.05%, 0.73%
36019,16.32%, 41.68%, 58.00%, 0.31%
36021,36.86%, 67.92%, 31.06%, 1.01%
36023,52.29%, 75.37%, 23.08%, 1.56%
36025,57.46%, 78.59%, 21.13%, 0.28%
36027,25.51%, 61.30%, 35.79%, 0.14%
36029,6.49%, 51.36%, 44.87%, 0.18%
36031,32.79%, 66.34%, 33.55%, 0.11%
36033,0.03%, 49.86%, 49.89%, 0.26%
36035,44.07%, 71.16%, 27.10%, 1.74%
36037,42.04%, 69.03%, 26.99%, 0.13%
36039,35.62%, 66.71%, 31.08%, 0.06%
36041,19.01%, 59.51%, 40.49%,-
36043,26.83%, 62.69%, 35.86%, 1.45%
36045,33.89%, 66.41%, 32.52%, 1.07%
36047,23.35%, 36.13%, 59.48%, 0.73%
36049,26.57%, 63.25%, 36.68%, 0.07%
36051,33.52%, 64.05%, 30.53%, 0.08%
36053,45.92%, 72.20%, 26.28%, 1.52%
36055,14.54%, 55.73%, 41.19%, 0.19%
36057,21.38%, 60.28%, 38.90%, 0.82%
36059,27.34%, 62.77%, 35.42%, 1.81%
36061,25.08%, 35.74%, 60.82%, 0.55%
36063,31.17%, 63.35%, 32.18%, 0.08%
36065,7.73%, 52.82%, 45.09%, 2.09%
36067,16.13%, 57.04%, 40.91%, 2.04%
36069,34.08%, 65.27%, 31.19%, 0.04%
36071,31.40%, 64.10%, 32.70%, 0.07%
36073,42.23%, 68.77%, 26.53%, 0.14%
36075,30.09%, 64.39%, 34.30%, 1.30%
36077,49.91%, 74.32%, 24.41%, 1.28%
36079,32.32%, 64.95%, 32.63%, 0.11%
36081,7.56%, 45.87%, 53.43%, 0.70%
36083,1.09%, 48.90%, 50.00%, 1.10%
36085,7.28%, 46.09%, 53.37%, 0.54%
36087,22.87%, 60.34%, 37.47%, 2.19%
36089,33.98%, 66.23%, 32.26%, 1.51%
36091,21.55%, 59.60%, 38.05%, 0.11%
36093,15.67%, 56.58%, 40.91%, 0.23%
36095,38.99%, 67.65%, 28.66%, 0.20%
36097,45.82%, 72.10%, 26.28%, 1.62%
36099,33.82%, 66.27%, 32.44%, 1.29%
36101,42.82%, 69.26%, 26.44%, 0.11%
36103,34.28%, 65.07%, 30.79%, 0.12%
36105,24.46%, 61.27%, 36.81%, 1.92%
36107,55.44%, 76.89%, 21.45%, 1.67%
36109,47.10%, 72.84%, 25.74%, 1.41%
36111,27.57%, 62.46%, 34.89%, 0.13%
36113,26.48%, 63.16%, 36.68%, 0.16%
36115,35.74%, 66.91%, 31.17%, 1.91%
36117,53.19%, 75.29%, 22.10%, 0.11%
36119,14.84%, 56.22%, 41.39%, 0.14%
36121,45.13%, 71.48%, 26.35%, 0.03%
36123,57.86%, 78.62%, 20.76%, 0.63%
37001,23.04%, 61.52%, 38.48%,-
37003,20.41%, 60.20%, 39.80%,-
37005,1.65%, 49.17%, 50.83%,-
37007,60.47%, 19.77%, 80.23%,-
37009,11.28%, 55.64%, 44.36%,-
37011,78.71%, 89.35%, 10.65%,-
37013,16.72%, 41.64%, 58.36%,-
37015,68.49%, 15.75%, 84.25%,-
37017,10.37%, 55.18%, 44.82%,-
37019,30.96%, 65.48%, 34.52%,-
37021,14.43%, 57.22%, 42.78%,-
37023,27.88%, 63.94%, 36.06%,-
37025,14.71%, 57.35%, 42.65%,-
37027,29.49%, 64.74%, 35.26%,-
37029,43.61%, 28.19%, 71.81%,-
37031,21.01%, 60.51%, 39.49%,-
37033,11.10%, 44.45%, 55.55%,-
37035,21.17%, 60.58%, 39.42%,-
37037,10.64%, 55.32%, 44.68%,-
37039,25.79%, 62.89%, 37.11%,-
37041,45.34%, 27.33%, 72.67%,-
37043,10.10%, 55.05%, 44.95%,-
37045,1.53%, 49.24%, 50.76%,-
37047,10.63%, 55.32%, 44.68%,-
37049,5.43%, 47.28%, 52.72%,-
37051,3.47%, 51.73%, 48.27%,-
37053,76.60%, 11.70%, 88.30%,-
37055,4.07%, 47.97%, 52.03%,-
37057,26.38%, 63.19%, 36.81%,-
37059,46.34%, 73.17%, 26.83%,-
37061,4.75%, 52.37%, 47.63%,-
37063,32.12%, 66.06%, 33.94%,-
37065,62.14%, 18.93%, 81.07%,-
37067,33.27%, 66.63%, 33.37%,-
37069,59.04%, 20.48%, 79.52%,-
37071,18.29%, 59.14%, 40.86%,-
37073,1.24%, 49.38%, 50.62%,-
37075,13.36%, 56.68%, 43.32%,-
37077,55.08%, 22.46%, 77.54%,-
37079,37.09%, 31.46%, 68.54%,-
37081,25.25%, 62.62%, 37.38%,-
37083,69.16%, 15.42%, 84.58%,-
37085,14.30%, 57.15%, 42.85%,-
37087,3.46%, 51.73%, 48.27%,-
37089,24.66%, 62.33%, 37.67%,-
37091,44.76%, 27.62%, 72.38%,-
37093,57.54%, 21.23%, 78.77%,-
37095,7.23%, 53.62%, 46.38%,-
37097,16.25%, 58.12%, 41.88%,-
37099,5.10%, 52.55%, 47.45%,-
37101,20.84%, 60.42%, 39.58%,-
37103,15.03%, 57.52%, 42.48%,-
37105,9.55%, 45.23%, 54.77%,-
37107,28.63%, 35.68%, 64.32%,-
37109,14.86%, 57.43%, 42.57%,-
37111,0.10%, 49.95%, 50.05%,-
37113,13.98%, 56.99%, 43.01%,-
37115,62.75%, 81.38%, 18.62%,-
37117,74.54%, 12.73%, 87.27%,-
37119,10.82%, 55.41%, 44.59%,-
37121,61.20%, 80.60%, 19.40%,-
37123,13.64%, 56.82%, 43.18%,-
37125,10.98%, 55.49%, 44.51%,-
37127,34.57%, 32.72%, 67.28%,-
37129,21.23%, 60.62%, 39.38%,-
37131,58.15%, 20.93%, 79.07%,-
37133,7.78%, 53.89%, 46.11%,-
37135,17.53%, 58.77%, 41.23%,-
37137,11.18%, 55.59%, 44.41%,-
37139,40.95%, 29.52%, 70.48%,-
37141,13.14%, 56.57%, 43.43%,-
37143,0.74%, 49.63%, 50.37%,-
37145,4.75%, 47.63%, 52.37%,-
37147,53.82%, 23.09%, 76.91%,-
37149,7.37%, 53.68%, 46.32%,-
37151,27.81%, 63.90%, 36.10%,-
37153,18.53%, 40.74%, 59.26%,-
37155,26.18%, 36.91%, 63.09%,-
37157,24.17%, 62.08%, 37.92%,-
37159,24.91%, 62.46%, 37.54%,-
37161,16.31%, 58.16%, 41.84%,-
37163,41.89%, 70.94%, 29.06%,-
37165,49.94%, 25.03%, 74.97%,-
37167,21.02%, 60.51%, 39.49%,-
37169,31.23%, 65.61%, 34.39%,-
37171,31.59%, 65.79%, 34.21%,-
37173,18.09%, 59.04%, 40.96%,-
37175,11.40%, 55.70%, 44.30%,-
37177,3.06%, 51.53%, 48.47%,-
37179,7.41%, 46.29%, 53.71%,-
37181,24.61%, 37.70%, 62.30%,-
37183,16.32%, 41.84%, 58.16%,-
37185,68.63%, 15.69%, 84.31%,-
37187,13.70%, 56.85%, 43.15%,-
37189,9.88%, 54.94%, 45.06%,-
37191,7.69%, 53.85%, 46.15%,-
37193,47.18%, 73.59%, 26.41%,-
37195,29.30%, 35.35%, 64.65%,-
37197,67.19%, 83.60%, 16.40%,-
37199,4.55%, 52.27%, 47.73%,-
38001,42.04%, 70.67%, 28.62%, 0.71%
38003,6.52%, 53.01%, 46.49%, 0.49%
38005,8.76%, 53.80%, 45.03%, 1.17%
38007,5.25%, 52.22%, 46.98%, 0.80%
38009,0.59%, 49.79%, 49.19%, 1.02%
38011,11.20%, 54.99%, 43.79%, 1.23%
38013,19.42%, 58.38%, 38.96%, 0.61%
38015,12.35%, 55.59%, 43.23%, 1.18%
38017,32.69%, 66.18%, 33.49%, 0.33%
38019,9.98%, 54.86%, 44.89%, 0.25%
38021,6.42%, 52.90%, 46.48%, 0.61%
38023,21.92%, 60.36%, 38.44%, 1.20%
38025,6.87%, 46.50%, 53.37%, 0.14%
38027,7.28%, 46.12%, 53.40%, 0.47%
38029,7.07%, 46.25%, 53.32%, 0.44%
38031,1.77%, 48.99%, 50.75%, 0.26%
38033,25.68%, 62.51%, 36.82%, 0.67%
38035,30.10%, 64.86%, 34.76%, 0.38%
38037,10.09%, 54.59%, 44.51%, 0.90%
38039,5.80%, 52.45%, 46.65%, 0.91%
38041,7.98%, 53.87%, 45.89%, 0.24%
38043,0.42%, 49.94%, 49.52%, 0.54%
38045,10.90%, 55.00%, 44.10%, 0.91%
38047,12.06%, 43.64%, 55.71%, 0.65%
38049,6.90%, 53.04%, 46.14%, 0.82%
38051,10.41%, 44.79%, 55.21%,-
38053,23.61%, 61.14%, 37.53%, 1.34%
38055,2.18%, 47.51%, 49.69%, 0.37%
38057,24.99%, 37.45%, 62.44%, 0.12%
38059,15.54%, 42.04%, 57.58%, 0.38%
38061,7.80%, 52.30%, 44.50%, 0.80%
38063,20.93%, 60.18%, 39.26%, 0.56%
38065,3.72%, 51.67%, 47.95%, 0.38%
38067,21.62%, 60.75%, 39.13%, 0.13%
38069,4.44%, 47.60%, 52.04%, 0.36%
38071,9.66%, 54.62%, 44.96%, 0.42%
38073,26.73%, 63.04%, 36.31%, 0.65%
38075,11.18%, 55.09%, 43.90%, 1.01%
38077,8.20%, 53.89%, 45.68%, 0.43%
38079,24.13%, 37.50%, 61.63%, 0.88%
38081,5.74%, 46.88%, 52.62%, 0.50%
38083,13.58%, 56.61%, 43.03%, 0.36%
38085,17.73%, 40.46%, 58.19%, 1.35%
38087,23.08%, 60.88%, 37.80%, 1.32%
38089,25.32%, 37.28%, 62.60%, 0.12%
38091,15.37%, 57.34%, 41.97%, 0.69%
38093,10.47%, 55.07%, 44.60%, 0.33%
38095,9.02%, 54.23%, 45.22%, 0.55%
38097,42.98%, 71.36%, 28.38%, 0.26%
38099,1.89%, 48.94%, 50.83%, 0.23%
38101,20.02%, 59.72%, 39.71%, 0.57%
38103,5.34%, 52.39%, 47.05%, 0.55%
38105,17.35%, 57.25%, 39.91%, 2.84%
39001,30.69%, 65.23%, 34.54%, 0.23%
39003,37.02%, 68.21%, 31.19%, 0.60%
39005,45.37%, 72.29%, 26.92%, 0.79%
39007,51.43%, 75.13%, 23.69%, 1.18%
39009,41.34%, 70.02%, 28.67%, 1.31%
39011,22.19%, 60.90%, 38.71%, 0.39%
39013,23.68%, 60.84%, 37.16%, 2.01%
39015,24.68%, 62.05%, 37.38%, 0.57%
39017,29.89%, 64.66%, 34.77%, 0.57%
39019,61.28%, 80.32%, 19.04%, 0.63%
39021,39.57%, 69.52%, 29.95%, 0.54%
39023,43.97%, 71.72%, 27.74%, 0.54%
39025,39.61%, 69.60%, 29.99%, 0.41%
39027,46.41%, 72.98%, 26.57%, 0.45%
39029,55.46%, 77.30%, 21.84%, 0.85%
39031,41.70%, 70.58%, 28.87%, 0.55%
39033,34.32%, 66.90%, 32.59%, 0.51%
39035,7.78%, 53.42%, 45.64%, 0.94%
39037,33.51%, 66.34%, 32.83%, 0.83%
39039,28.66%, 64.33%, 35.67%,-
39041,36.44%, 67.75%, 31.31%, 0.93%
39043,15.61%, 57.68%, 42.06%, 0.26%
39045,36.28%, 67.87%, 31.59%, 0.55%
39047,31.04%, 65.23%, 34.19%, 0.58%
39049,32.16%, 65.86%, 33.70%, 0.44%
39051,56.08%, 77.74%, 21.66%, 0.59%
39053,47.90%, 73.42%, 25.52%, 1.07%
39055,55.43%, 77.37%, 21.94%, 0.69%
39057,49.12%, 74.14%, 25.02%, 0.84%
39059,49.50%, 74.10%, 24.60%, 1.31%
39061,14.45%, 57.03%, 42.58%, 0.39%
39063,51.65%, 75.54%, 23.88%, 0.58%
39065,20.94%, 60.20%, 39.25%, 0.55%
39067,59.65%, 79.40%, 19.75%, 0.85%
39069,19.02%, 59.29%, 40.27%, 0.44%
39071,36.73%, 68.12%, 31.39%, 0.49%
39073,37.01%, 67.92%, 30.92%, 1.16%
39075,35.62%, 67.43%, 31.81%, 0.76%
39077,34.81%, 67.18%, 32.37%, 0.45%
39079,43.61%, 71.40%, 27.79%, 0.81%
39081,37.16%, 68.09%, 30.93%, 0.98%
39083,46.83%, 73.07%, 26.24%, 0.69%
39085,48.97%, 74.24%, 25.27%, 0.50%
39087,49.52%, 74.51%, 24.99%, 0.50%
39089,44.82%, 72.14%, 27.32%, 0.54%
39091,53.82%, 76.63%, 22.81%, 0.57%
39093,28.21%, 63.83%, 35.62%, 0.55%
39095,26.96%, 63.21%, 36.25%, 0.54%
39097,36.95%, 68.13%, 31.18%, 0.69%
39099,28.27%, 63.82%, 35.55%, 0.63%
39101,41.61%, 70.29%, 28.69%, 1.02%
39103,59.86%, 79.58%, 19.72%, 0.69%
39105,42.08%, 70.65%, 28.57%, 0.78%
39107,9.06%, 45.29%, 54.34%, 0.37%
39109,46.21%, 72.80%, 26.59%, 0.62%
39111,22.07%, 60.73%, 38.66%, 0.61%
39113,29.66%, 64.53%, 34.87%, 0.60%
39115,51.02%, 75.09%, 24.07%, 0.84%
39117,44.53%, 71.67%, 27.14%, 1.19%
39119,54.22%, 76.81%, 22.60%, 0.59%
39121,33.83%, 66.45%, 32.61%, 0.94%
39123,25.32%, 62.54%, 37.22%, 0.24%
39125,24.46%, 61.79%, 37.33%, 0.88%
39127,29.35%, 64.39%, 35.04%, 0.56%
39129,20.16%, 59.87%, 39.71%, 0.42%
39131,9.02%, 54.51%, 45.49%,-
39133,43.25%, 71.31%, 28.06%, 0.63%
39135,30.99%, 65.21%, 34.23%, 0.56%
39137,1.16%, 49.20%, 50.36%, 0.44%
39139,43.12%, 71.28%, 28.16%, 0.56%
39141,29.56%, 64.59%, 35.02%, 0.39%
39143,35.13%, 67.33%, 32.20%, 0.47%
39145,47.57%, 73.60%, 26.03%, 0.38%
39147,24.24%, 61.93%, 37.69%, 0.38%
39149,4.60%, 52.14%, 47.54%, 0.32%
39151,42.49%, 70.85%, 28.36%, 0.80%
39153,42.42%, 70.86%, 28.44%, 0.70%
39155,52.56%, 75.80%, 23.24%, 0.95%
39157,49.66%, 74.34%, 24.68%, 0.98%
39159,41.89%, 70.53%, 28.64%, 0.83%
39161,19.31%, 59.39%, 40.08%, 0.53%
39163,28.38%, 63.75%, 35.37%, 0.88%
39165,55.74%, 77.62%, 21.88%, 0.50%
39167,46.91%, 73.18%, 26.26%, 0.56%
39169,49.24%, 74.60%, 25.36%, 0.04%
39171,44.14%, 71.81%, 27.67%, 0.51%
39173,53.65%, 76.56%, 22.92%, 0.52%
39175,31.25%, 65.41%, 34.16%, 0.43%
40001,19.11%, 59.35%, 40.24%, 0.41%
40003,57.93%, 77.98%, 20.05%, 1.98%
40005,13.22%, 42.94%, 56.16%, 0.90%
40007,48.50%, 73.67%, 25.17%, 1.16%
40009,26.33%, 62.36%, 36.02%, 1.62%
40011,37.16%, 67.83%, 30.66%, 1.51%
40013,12.53%, 43.37%, 55.90%, 0.73%
40015,30.13%, 64.27%, 34.14%, 1.58%
40017,28.25%, 63.63%, 35.38%, 0.99%
40019,12.39%, 55.80%, 43.41%, 0.79%
40021,9.51%, 54.49%, 44.98%, 0.53%
40023,0.78%, 49.32%, 50.10%, 0.58%
40025,33.22%, 66.03%, 32.81%, 1.16%
40027,23.75%, 61.35%, 37.60%, 1.05%
40029,13.28%, 42.82%, 56.11%, 1.07%
40031,26.03%, 62.45%, 36.42%, 1.13%
40033,20.11%, 59.76%, 39.65%, 0.59%
40035,9.53%, 54.48%, 44.96%, 0.56%
40037,36.37%, 67.92%, 31.55%, 0.53%
40039,38.67%, 68.56%, 29.89%, 1.54%
40041,20.57%, 59.70%, 39.13%, 1.17%
40043,34.46%, 65.35%, 30.89%, 0.81%
40045,26.72%, 62.80%, 36.08%, 1.13%
40047,56.40%, 77.77%, 21.37%, 0.86%
40049,3.83%, 47.44%, 51.26%, 1.30%
40051,26.36%, 62.64%, 36.27%, 1.09%
40053,49.67%, 74.30%, 24.63%, 1.07%
40055,15.68%, 57.48%, 41.80%, 0.71%
40057,14.74%, 56.85%, 42.11%, 1.03%
40059,35.03%, 66.45%, 31.42%, 2.13%
40061,8.53%, 53.95%, 45.42%, 0.63%
40063,10.76%, 55.18%, 44.41%, 0.41%
40065,15.89%, 57.72%, 41.83%, 0.45%
40067,8.00%, 53.79%, 45.78%, 0.43%
40069,15.25%, 41.80%, 57.04%, 1.16%
40071,53.04%, 76.15%, 23.10%, 0.75%
40073,38.81%, 69.08%, 30.26%, 0.66%
40075,28.50%, 63.54%, 35.04%, 1.42%
40077,7.19%, 45.77%, 52.96%, 1.27%
40079,5.54%, 52.48%, 46.94%, 0.58%
40081,42.93%, 70.74%, 27.81%, 1.46%
40083,46.64%, 72.72%, 26.08%, 1.20%
40085,20.13%, 39.93%, 60.07%,-
40087,11.16%, 55.07%, 43.92%, 1.01%
40089,19.99%, 39.79%, 59.78%, 0.44%
40091,14.48%, 56.88%, 42.40%, 0.73%
40093,60.38%, 78.73%, 18.36%, 0.44%
40095,11.80%, 42.50%, 54.30%, 0.40%
40097,16.17%, 57.61%, 41.45%, 0.94%
40099,4.20%, 51.53%, 47.33%, 1.14%
40101,22.17%, 60.92%, 38.75%, 0.33%
40103,33.59%, 66.21%, 32.62%, 1.17%
40105,24.77%, 62.18%, 37.42%, 0.40%
40107,17.72%, 58.25%, 40.53%, 1.23%
40109,38.78%, 69.13%, 30.35%, 0.51%
40111,22.02%, 60.77%, 38.75%, 0.48%
40113,35.47%, 67.52%, 32.05%, 0.43%
40115,28.74%, 64.03%, 35.28%, 0.69%
40117,38.94%, 68.82%, 29.88%, 1.30%
40119,45.53%, 72.19%, 26.66%, 1.15%
40121,0.71%, 49.20%, 49.91%, 0.90%
40123,2.32%, 50.87%, 48.55%, 0.58%
40125,37.86%, 68.57%, 30.71%, 0.72%
40127,7.59%, 52.88%, 45.29%, 1.83%
40129,31.37%, 63.51%, 32.15%, 0.62%
40131,23.48%, 61.38%, 37.90%, 0.72%
40133,29.20%, 64.60%, 35.40%,-
40135,10.09%, 55.04%, 44.96%,-
40137,26.69%, 62.71%, 36.02%, 1.27%
40139,39.48%, 69.16%, 29.67%, 1.17%
40141,21.65%, 60.60%, 38.95%, 0.45%
40143,41.29%, 70.49%, 29.20%, 0.30%
40145,21.81%, 60.62%, 38.80%, 0.58%
40147,47.53%, 73.48%, 25.95%, 0.57%
40149,27.42%, 63.28%, 35.85%, 0.87%
40151,42.70%, 70.38%, 27.68%, 1.95%
40153,39.88%, 69.06%, 29.18%, 1.75%
41001,32.75%, 65.52%, 32.77%, 1.71%
41003,52.39%, 75.55%, 23.17%, 1.28%
41005,21.30%, 59.51%, 38.22%, 2.27%
41007,29.11%, 63.33%, 34.21%, 2.46%
41009,32.32%, 65.21%, 32.89%, 1.89%
41011,23.25%, 60.66%, 37.41%, 1.93%
41013,28.22%, 63.46%, 35.24%, 1.30%
41015,20.55%, 59.16%, 38.62%, 2.22%
41017,24.05%, 60.83%, 36.78%, 2.40%
41019,42.97%, 70.52%, 27.55%, 1.94%
41021,25.92%, 62.50%, 36.58%, 0.92%
41023,49.42%, 74.03%, 24.61%, 1.36%
41025,22.41%, 60.60%, 38.19%, 1.21%
41027,32.54%, 65.22%, 32.68%, 2.09%
41029,52.36%, 75.43%, 23.07%, 1.50%
41031,21.33%, 59.31%, 37.98%, 2.71%
41033,45.26%, 71.31%, 26.05%, 2.64%
41035,23.83%, 61.28%, 37.44%, 1.28%
41037,29.17%, 63.61%, 34.44%, 1.94%
41039,51.82%, 74.96%, 23.14%, 1.90%
41041,17.36%, 57.33%, 39.97%, 2.70%
41043,37.19%, 67.62%, 30.43%, 1.94%
41045,35.73%, 67.35%, 31.62%, 1.03%
41047,25.07%, 61.96%, 36.89%, 1.15%
41049,32.64%, 64.87%, 32.23%, 2.91%
41051,24.87%, 61.64%, 36.77%, 1.59%
41053,30.19%, 64.44%, 34.25%, 1.31%
41055,33.57%, 66.35%, 32.78%, 0.87%
41057,35.48%, 66.75%, 31.27%, 1.97%
41059,37.11%, 67.83%, 30.72%, 1.45%
41061,19.56%, 59.13%, 39.57%, 1.30%
41063,16.77%, 56.86%, 40.09%, 3.04%
41065,23.20%, 60.85%, 37.65%, 1.51%
41067,26.50%, 62.37%, 35.87%, 1.75%
41069,50.22%, 75.06%, 24.83%, 0.11%
41071,37.12%, 67.97%, 30.85%, 1.18%
42001,34.99%, 67.29%, 32.30%, 0.40%
42003,14.48%, 56.86%, 42.39%, 0.75%
42005,56.55%, 77.86%, 21.31%, 0.83%
42007,39.99%, 69.50%, 29.51%, 0.99%
42009,64.89%, 81.60%, 16.71%, 1.69%
42011,38.24%, 64.03%, 25.79%, 0.16%
42013,47.62%, 73.53%, 25.90%, 0.57%
